tmc,tstamp,speed,cvalue
129-05866,2020-08-28 00:00:00,59.32,95.33
129-05866,2020-08-28 00:10:00,,
129-05866,2020-08-28 00:20:00,,
129-05866,2020-08-28 00:30:00,,
129-05866,2020-08-28 00:40:00,,
129-05866,2020-08-28 00:50:00,,
129-05866,2020-08-28 01:00:00,,
129-05866,2020-08-28 01:10:00,56.16,99.83
129-05866,2020-08-28 01:20:00,57.00,100.00
129-05866,2020-08-28 01:30:00,63.00,48.00
129-05866,2020-08-28 01:40:00,61.97,72.67
129-05866,2020-08-28 01:50:00,,
129-05866,2020-08-28 02:00:00,59.59,97.00
129-05866,2020-08-28 02:10:00,58.69,90.20
129-05866,2020-08-28 02:20:00,58.20,92.60
129-05866,2020-08-28 02:30:00,,
129-05866,2020-08-28 02:40:00,53.00,60.50
129-05866,2020-08-28 02:50:00,53.33,69.17
129-05866,2020-08-28 03:00:00,,
129-05866,2020-08-28 03:10:00,,
129-05866,2020-08-28 03:20:00,,
129-05866,2020-08-28 03:30:00,,
129-05866,2020-08-28 03:40:00,,
129-05866,2020-08-28 03:50:00,,
129-05866,2020-08-28 04:00:00,58.00,73.00
129-05866,2020-08-28 04:10:00,60.00,98.20
129-05866,2020-08-28 04:20:00,58.98,97.50
129-05866,2020-08-28 04:30:00,61.77,96.33
129-05866,2020-08-28 04:40:00,61.33,92.17
129-05866,2020-08-28 04:50:00,59.61,76.33
129-05866,2020-08-28 05:00:00,54.55,57.56
129-05866,2020-08-28 05:10:00,54.33,64.33
129-05866,2020-08-28 05:20:00,63.76,66.70
129-05866,2020-08-28 05:30:00,61.41,67.60
129-05866,2020-08-28 05:40:00,60.08,94.80
129-05866,2020-08-28 05:50:00,62.03,85.10
129-05866,2020-08-28 06:00:00,57.37,91.50
129-05866,2020-08-28 06:10:00,55.19,87.40
129-05866,2020-08-28 06:20:00,59.58,79.20
129-05866,2020-08-28 06:30:00,52.29,96.70
129-05866,2020-08-28 06:40:00,60.48,99.20
129-05866,2020-08-28 06:50:00,59.28,97.50
129-05866,2020-08-28 07:00:00,60.36,82.30
129-05866,2020-08-28 07:10:00,59.76,98.70
129-05866,2020-08-28 07:20:00,60.59,99.70
129-05866,2020-08-28 07:30:00,57.83,96.80
129-05866,2020-08-28 07:40:00,55.99,100.00
129-05866,2020-08-28 07:50:00,57.00,100.00
129-05866,2020-08-28 08:00:00,56.44,88.50
