tmc,tstamp,speed,cvalue
129N05867,2020-11-28 00:00:00,63.88,90.00
129N05867,2020-11-28 00:10:00,63.59,90.00
129N05867,2020-11-28 00:20:00,65.00,90.00
129N05867,2020-11-28 00:30:00,65.80,90.00
129N05867,2020-11-28 00:40:00,66.00,90.00
129N05867,2020-11-28 00:50:00,65.00,98.00
129N05867,2020-11-28 01:00:00,65.00,90.00
129N05867,2020-11-28 01:10:00,60.28,97.00
129N05867,2020-11-28 01:20:00,58.80,90.00
129N05867,2020-11-28 01:30:00,64.18,100.00
129N05867,2020-11-28 01:40:00,65.00,100.00
129N05867,2020-11-28 01:50:00,63.29,98.00
129N05867,2020-11-28 02:00:00,61.00,90.00
129N05867,2020-11-28 02:10:00,61.00,90.00
129N05867,2020-11-28 02:20:00,,
129N05867,2020-11-28 02:30:00,,
129N05867,2020-11-28 02:40:00,,
129N05867,2020-11-28 02:50:00,61.00,100.00
129N05867,2020-11-28 03:00:00,61.00,96.00
129N05867,2020-11-28 03:10:00,60.50,90.00
129N05867,2020-11-28 03:20:00,59.40,90.00
129N05867,2020-11-28 03:30:00,59.00,90.00
129N05867,2020-11-28 03:40:00,59.00,90.00
129N05867,2020-11-28 03:50:00,,
129N05867,2020-11-28 04:00:00,66.00,97.00
129N05867,2020-11-28 04:10:00,66.00,90.00
129N05867,2020-11-28 04:20:00,65.20,90.00
129N05867,2020-11-28 04:30:00,65.00,90.00
129N05867,2020-11-28 04:40:00,65.00,90.00
129N05867,2020-11-28 04:50:00,,
129N05867,2020-11-28 05:00:00,,
129N05867,2020-11-28 05:10:00,,
129N05867,2020-11-28 05:20:00,69.00,97.00
129N05867,2020-11-28 05:30:00,64.32,98.00
129N05867,2020-11-28 05:40:00,64.19,100.00
129N05867,2020-11-28 05:50:00,65.68,100.00
129N05867,2020-11-28 06:00:00,69.00,100.00
129N05867,2020-11-28 06:10:00,67.79,100.00
129N05867,2020-11-28 06:20:00,66.89,100.00
129N05867,2020-11-28 06:30:00,66.20,100.00
129N05867,2020-11-28 06:40:00,66.26,100.00
129N05867,2020-11-28 06:50:00,67.49,100.00
129N05867,2020-11-28 07:00:00,66.69,100.00
129N05867,2020-11-28 07:10:00,65.55,100.00
129N05867,2020-11-28 07:20:00,65.62,100.00
129N05867,2020-11-28 07:30:00,66.47,100.00
129N05867,2020-11-28 07:40:00,67.09,100.00
129N05867,2020-11-28 07:50:00,64.10,97.00
129N05867,2020-11-28 08:00:00,58.48,96.00
129N05867,2020-11-28 08:10:00,60.00,100.00
129N05867,2020-11-28 08:20:00,64.46,100.00
129N05867,2020-11-28 08:30:00,65.17,100.00
129N05867,2020-11-28 08:40:00,68.48,100.00
129N05867,2020-11-28 08:50:00,68.50,100.00
129N05867,2020-11-28 09:00:00,68.19,100.00
129N05867,2020-11-28 09:10:00,70.00,100.00
129N05867,2020-11-28 09:20:00,69.29,100.00
129N05867,2020-11-28 09:30:00,68.89,100.00
129N05867,2020-11-28 09:40:00,67.10,100.00
129N05867,2020-11-28 09:50:00,68.17,100.00
129N05867,2020-11-28 10:00:00,67.10,100.00
129N05867,2020-11-28 10:10:00,69.67,100.00
129N05867,2020-11-28 10:20:00,70.96,100.00
129N05867,2020-11-28 10:30:00,69.14,100.00
129N05867,2020-11-28 10:40:00,66.00,100.00
129N05867,2020-11-28 10:50:00,67.79,100.00
129N05867,2020-11-28 11:00:00,68.88,100.00
129N05867,2020-11-28 11:10:00,69.19,100.00
129N05867,2020-11-28 11:20:00,68.37,100.00
129N05867,2020-11-28 11:30:00,68.79,100.00
129N05867,2020-11-28 11:40:00,67.09,100.00
129N05867,2020-11-28 11:50:00,65.49,100.00
129N05867,2020-11-28 12:00:00,71.48,100.00
129N05867,2020-11-28 12:10:00,70.30,100.00
129N05867,2020-11-28 12:20:00,70.00,100.00
129N05867,2020-11-28 12:30:00,70.30,100.00
129N05867,2020-11-28 12:40:00,70.00,100.00
129N05867,2020-11-28 12:50:00,72.68,100.00
129N05867,2020-11-28 13:00:00,71.90,100.00
129N05867,2020-11-28 13:10:00,73.88,100.00
129N05867,2020-11-28 13:20:00,73.64,100.00
129N05867,2020-11-28 13:30:00,72.50,100.00
129N05867,2020-11-28 13:40:00,71.17,100.00
129N05867,2020-11-28 13:50:00,68.30,100.00
129N05867,2020-11-28 14:00:00,68.39,100.00
129N05867,2020-11-28 14:10:00,69.49,100.00
129N05867,2020-11-28 14:20:00,71.48,100.00
129N05867,2020-11-28 14:30:00,69.89,100.00
129N05867,2020-11-28 14:40:00,68.08,100.00
129N05867,2020-11-28 14:50:00,68.89,100.00
129N05867,2020-11-28 15:00:00,71.65,100.00
129N05867,2020-11-28 15:10:00,72.60,100.00
129N05867,2020-11-28 15:20:00,71.39,100.00
129N05867,2020-11-28 15:30:00,68.80,100.00
129N05867,2020-11-28 15:40:00,66.72,100.00
129N05867,2020-11-28 15:50:00,66.69,100.00
129N05867,2020-11-28 16:00:00,68.46,100.00
129N05867,2020-11-28 16:10:00,70.99,100.00
129N05867,2020-11-28 16:20:00,70.60,100.00
129N05867,2020-11-28 16:30:00,70.00,100.00
129N05867,2020-11-28 16:40:00,70.39,100.00
129N05867,2020-11-28 16:50:00,66.05,100.00
129N05867,2020-11-28 17:00:00,69.05,100.00
129N05867,2020-11-28 17:10:00,67.75,100.00
129N05867,2020-11-28 17:20:00,68.59,100.00
129N05867,2020-11-28 17:30:00,69.40,100.00
129N05867,2020-11-28 17:40:00,69.39,100.00
129N05867,2020-11-28 17:50:00,66.50,100.00
129N05867,2020-11-28 18:00:00,66.00,100.00
129N05867,2020-11-28 18:10:00,66.10,100.00
129N05867,2020-11-28 18:20:00,67.88,100.00
129N05867,2020-11-28 18:30:00,67.76,100.00
