tmc,tstamp,speed,cvalue
129-04128,2020-01-20 00:00:00,61.16,65.60
129-04128,2020-01-20 00:10:00,62.59,97.60
129-04128,2020-01-20 00:20:00,61.76,94.40
129-04128,2020-01-20 00:30:00,64.99,89.90
129-04128,2020-01-20 00:40:00,65.85,86.50
129-04128,2020-01-20 00:50:00,68.00,75.40
129-04128,2020-01-20 01:00:00,68.00,81.00
129-04128,2020-01-20 01:10:00,55.82,31.50
129-04128,2020-01-20 01:20:00,59.68,71.33
129-04128,2020-01-20 01:30:00,63.00,100.00
129-04128,2020-01-20 01:40:00,64.59,68.60
129-04128,2020-01-20 01:50:00,71.00,26.50
129-04128,2020-01-20 02:00:00,64.43,88.50
129-04128,2020-01-20 02:10:00,61.27,66.50
129-04128,2020-01-20 02:20:00,61.10,82.30
129-04128,2020-01-20 02:30:00,58.68,63.00
129-04128,2020-01-20 02:40:00,66.92,50.50
129-04128,2020-01-20 02:50:00,70.74,29.13
129-04128,2020-01-20 03:00:00,72.24,40.67
129-04128,2020-01-20 03:10:00,68.95,78.30
129-04128,2020-01-20 03:20:00,69.88,97.80
129-04128,2020-01-20 03:30:00,66.03,70.60
129-04128,2020-01-20 03:40:00,71.00,74.60
129-04128,2020-01-20 03:50:00,66.88,79.50
129-04128,2020-01-20 04:00:00,64.31,71.80
129-04128,2020-01-20 04:10:00,73.81,71.50
129-04128,2020-01-20 04:20:00,69.99,100.00
129-04128,2020-01-20 04:30:00,70.67,97.70
129-04128,2020-01-20 04:40:00,72.06,93.50
129-04128,2020-01-20 04:50:00,69.89,100.00
129-04128,2020-01-20 05:00:00,70.78,100.00
129-04128,2020-01-20 05:10:00,67.88,100.00
129-04128,2020-01-20 05:20:00,68.28,100.00
129-04128,2020-01-20 05:30:00,64.07,100.00
129-04128,2020-01-20 05:40:00,63.88,100.00
129-04128,2020-01-20 05:50:00,63.19,100.00
129-04128,2020-01-20 06:00:00,63.67,100.00
129-04128,2020-01-20 06:10:00,61.85,99.90
129-04128,2020-01-20 06:20:00,62.77,100.00
129-04128,2020-01-20 06:30:00,62.77,100.00
129-04128,2020-01-20 06:40:00,62.69,100.00
129-04128,2020-01-20 06:50:00,62.99,100.00
129-04128,2020-01-20 07:00:00,61.67,100.00
129-04128,2020-01-20 07:10:00,65.98,100.00
129-04128,2020-01-20 07:20:00,63.00,100.00
129-04128,2020-01-20 07:30:00,63.46,100.00
129-04128,2020-01-20 07:40:00,64.18,100.00
129-04128,2020-01-20 07:50:00,64.25,100.00
129-04128,2020-01-20 08:00:00,63.86,100.00
129-04128,2020-01-20 08:10:00,65.31,100.00
129-04128,2020-01-20 08:20:00,67.20,100.00
129-04128,2020-01-20 08:30:00,66.76,100.00
129-04128,2020-01-20 08:40:00,64.04,98.20
129-04128,2020-01-20 08:50:00,67.47,100.00
129-04128,2020-01-20 09:00:00,66.31,100.00
129-04128,2020-01-20 09:10:00,64.57,100.00
129-04128,2020-01-20 09:20:00,65.48,100.00
129-04128,2020-01-20 09:30:00,65.93,100.00
129-04128,2020-01-20 09:40:00,64.38,100.00
129-04128,2020-01-20 09:50:00,63.87,100.00
