tmc,tstamp,speed,cvalue
129-04128,2020-03-16 00:00:00,67.68,94.70
129-04128,2020-03-16 00:10:00,68.38,88.20
129-04128,2020-03-16 00:20:00,67.24,75.90
129-04128,2020-03-16 00:30:00,62.72,69.10
129-04128,2020-03-16 00:40:00,71.06,72.30
129-04128,2020-03-16 00:50:00,70.59,89.50
129-04128,2020-03-16 01:00:00,66.54,98.50
129-04128,2020-03-16 01:10:00,72.84,83.13
129-04128,2020-03-16 01:20:00,59.50,62.56
129-04128,2020-03-16 01:30:00,70.95,95.70
129-04128,2020-03-16 01:40:00,65.95,89.40
129-04128,2020-03-16 01:50:00,58.95,69.13
129-04128,2020-03-16 02:00:00,65.56,94.50
129-04128,2020-03-16 02:10:00,65.55,98.20
129-04128,2020-03-16 02:20:00,62.53,97.44
129-04128,2020-03-16 02:30:00,,
129-04128,2020-03-16 02:40:00,71.33,82.20
129-04128,2020-03-16 02:50:00,68.79,89.50
129-04128,2020-03-16 03:00:00,69.69,94.60
129-04128,2020-03-16 03:10:00,67.03,91.40
129-04128,2020-03-16 03:20:00,64.98,69.50
129-04128,2020-03-16 03:30:00,66.28,91.60
129-04128,2020-03-16 03:40:00,70.66,74.70
129-04128,2020-03-16 03:50:00,70.88,80.60
129-04128,2020-03-16 04:00:00,67.63,85.60
129-04128,2020-03-16 04:10:00,70.89,89.50
129-04128,2020-03-16 04:20:00,72.28,88.70
129-04128,2020-03-16 04:30:00,69.28,85.20
129-04128,2020-03-16 04:40:00,70.27,100.00
129-04128,2020-03-16 04:50:00,73.78,100.00
129-04128,2020-03-16 05:00:00,69.98,100.00
129-04128,2020-03-16 05:10:00,68.46,100.00
129-04128,2020-03-16 05:20:00,64.85,100.00
129-04128,2020-03-16 05:30:00,63.18,100.00
129-04128,2020-03-16 05:40:00,59.55,100.00
129-04128,2020-03-16 05:50:00,59.37,100.00
129-04128,2020-03-16 06:00:00,61.08,100.00
129-04128,2020-03-16 06:10:00,60.10,100.00
129-04128,2020-03-16 06:20:00,61.40,100.00
129-04128,2020-03-16 06:30:00,59.25,100.00
129-04128,2020-03-16 06:40:00,59.95,100.00
129-04128,2020-03-16 06:50:00,61.85,100.00
129-04128,2020-03-16 07:00:00,62.57,100.00
129-04128,2020-03-16 07:10:00,62.64,100.00
129-04128,2020-03-16 07:20:00,61.68,100.00
129-04128,2020-03-16 07:30:00,61.60,100.00
129-04128,2020-03-16 07:40:00,61.19,100.00
129-04128,2020-03-16 07:50:00,63.28,100.00
129-04128,2020-03-16 08:00:00,63.57,100.00
129-04128,2020-03-16 08:10:00,62.77,100.00
129-04128,2020-03-16 08:20:00,64.07,100.00
129-04128,2020-03-16 08:30:00,64.84,100.00
129-04128,2020-03-16 08:40:00,63.95,100.00
129-04128,2020-03-16 08:50:00,64.74,100.00
129-04128,2020-03-16 09:00:00,69.39,100.00
129-04128,2020-03-16 09:10:00,66.36,100.00
129-04128,2020-03-16 09:20:00,64.33,100.00
