tmc,tstamp,speed,cvalue
129-04128,2020-05-27 00:00:00,68.49,60.80
129-04128,2020-05-27 00:10:00,62.51,82.00
129-04128,2020-05-27 00:20:00,58.05,83.10
129-04128,2020-05-27 00:30:00,53.75,78.80
129-04128,2020-05-27 00:40:00,64.57,89.70
129-04128,2020-05-27 00:50:00,66.94,88.10
129-04128,2020-05-27 01:00:00,62.97,96.00
129-04128,2020-05-27 01:10:00,60.54,98.89
129-04128,2020-05-27 01:20:00,66.45,88.44
129-04128,2020-05-27 01:30:00,73.00,81.63
129-04128,2020-05-27 01:40:00,60.00,85.33
129-04128,2020-05-27 01:50:00,60.78,93.20
129-04128,2020-05-27 02:00:00,61.14,93.40
129-04128,2020-05-27 02:10:00,60.65,80.30
129-04128,2020-05-27 02:20:00,56.00,53.00
129-04128,2020-05-27 02:30:00,62.87,91.83
129-04128,2020-05-27 02:40:00,64.28,80.50
129-04128,2020-05-27 02:50:00,70.96,35.30
129-04128,2020-05-27 03:00:00,72.30,78.20
129-04128,2020-05-27 03:10:00,67.96,98.57
129-04128,2020-05-27 03:20:00,62.88,86.60
129-04128,2020-05-27 03:30:00,65.59,96.70
129-04128,2020-05-27 03:40:00,65.52,92.70
129-04128,2020-05-27 03:50:00,70.25,67.50
129-04128,2020-05-27 04:00:00,68.81,88.20
129-04128,2020-05-27 04:10:00,67.13,91.90
129-04128,2020-05-27 04:20:00,70.56,73.10
129-04128,2020-05-27 04:30:00,68.94,87.70
129-04128,2020-05-27 04:40:00,70.33,88.80
129-04128,2020-05-27 04:50:00,71.79,93.60
129-04128,2020-05-27 05:00:00,73.17,100.00
129-04128,2020-05-27 05:10:00,71.19,100.00
129-04128,2020-05-27 05:20:00,71.27,100.00
129-04128,2020-05-27 05:30:00,71.49,100.00
129-04128,2020-05-27 05:40:00,68.76,100.00
129-04128,2020-05-27 05:50:00,69.56,100.00
129-04128,2020-05-27 06:00:00,69.77,100.00
129-04128,2020-05-27 06:10:00,67.68,100.00
129-04128,2020-05-27 06:20:00,68.29,100.00
129-04128,2020-05-27 06:30:00,66.59,100.00
129-04128,2020-05-27 06:40:00,68.79,100.00
129-04128,2020-05-27 06:50:00,65.79,100.00
129-04128,2020-05-27 07:00:00,65.46,100.00
129-04128,2020-05-27 07:10:00,66.70,100.00
129-04128,2020-05-27 07:20:00,66.56,100.00
129-04128,2020-05-27 07:30:00,63.28,100.00
129-04128,2020-05-27 07:40:00,62.87,100.00
129-04128,2020-05-27 07:50:00,64.27,100.00
129-04128,2020-05-27 08:00:00,66.37,100.00
129-04128,2020-05-27 08:10:00,69.24,100.00
129-04128,2020-05-27 08:20:00,67.59,100.00
129-04128,2020-05-27 08:30:00,66.56,100.00
129-04128,2020-05-27 08:40:00,66.17,100.00
129-04128,2020-05-27 08:50:00,62.99,100.00
129-04128,2020-05-27 09:00:00,63.39,100.00
129-04128,2020-05-27 09:10:00,63.27,100.00
129-04128,2020-05-27 09:20:00,66.67,100.00
129-04128,2020-05-27 09:30:00,67.76,100.00
129-04128,2020-05-27 09:40:00,66.06,100.00
129-04128,2020-05-27 09:50:00,64.47,100.00
129-04128,2020-05-27 10:00:00,64.66,100.00
129-04128,2020-05-27 10:10:00,65.37,100.00
129-04128,2020-05-27 10:20:00,63.87,100.00
129-04128,2020-05-27 10:30:00,65.59,100.00
129-04128,2020-05-27 10:40:00,68.97,100.00
129-04128,2020-05-27 10:50:00,64.63,100.00
129-04128,2020-05-27 11:00:00,64.93,100.00
129-04128,2020-05-27 11:10:00,64.97,98.50
129-04128,2020-05-27 11:20:00,66.36,100.00
129-04128,2020-05-27 11:30:00,65.96,100.00
129-04128,2020-05-27 11:40:00,64.18,100.00
129-04128,2020-05-27 11:50:00,65.49,100.00
129-04128,2020-05-27 12:00:00,65.60,100.00
129-04128,2020-05-27 12:10:00,69.03,100.00
129-04128,2020-05-27 12:20:00,67.65,100.00
129-04128,2020-05-27 12:30:00,63.01,100.00
129-04128,2020-05-27 12:40:00,62.49,100.00
129-04128,2020-05-27 12:50:00,63.47,100.00
129-04128,2020-05-27 13:00:00,70.08,100.00
129-04128,2020-05-27 13:10:00,67.56,100.00
129-04128,2020-05-27 13:20:00,64.25,100.00
129-04128,2020-05-27 13:30:00,65.38,100.00
129-04128,2020-05-27 13:40:00,67.42,100.00
129-04128,2020-05-27 13:50:00,64.82,100.00
129-04128,2020-05-27 14:00:00,64.93,100.00
129-04128,2020-05-27 14:10:00,64.74,100.00
129-04128,2020-05-27 14:20:00,68.72,100.00
129-04128,2020-05-27 14:30:00,63.93,100.00
129-04128,2020-05-27 14:40:00,65.47,100.00
129-04128,2020-05-27 14:50:00,67.77,100.00
129-04128,2020-05-27 15:00:00,65.56,100.00
129-04128,2020-05-27 15:10:00,68.09,100.00
129-04128,2020-05-27 15:20:00,66.15,100.00
129-04128,2020-05-27 15:30:00,66.10,100.00
129-04128,2020-05-27 15:40:00,65.14,100.00
