tmc,tstamp,speed,cvalue
129-04128,2020-07-12 00:00:00,76.15,67.30
129-04128,2020-07-12 00:10:00,68.73,66.30
129-04128,2020-07-12 00:20:00,62.26,66.70
129-04128,2020-07-12 00:30:00,68.33,81.20
129-04128,2020-07-12 00:40:00,61.84,55.33
129-04128,2020-07-12 00:50:00,64.05,89.78
129-04128,2020-07-12 01:00:00,,
129-04128,2020-07-12 01:10:00,70.59,56.29
129-04128,2020-07-12 01:20:00,64.49,94.50
129-04128,2020-07-12 01:30:00,65.46,96.20
129-04128,2020-07-12 01:40:00,67.39,98.10
129-04128,2020-07-12 01:50:00,67.56,86.70
129-04128,2020-07-12 02:00:00,69.59,81.60
129-04128,2020-07-12 02:10:00,69.75,81.50
129-04128,2020-07-12 02:20:00,72.98,70.80
129-04128,2020-07-12 02:30:00,71.53,63.29
129-04128,2020-07-12 02:40:00,60.68,27.40
129-04128,2020-07-12 02:50:00,76.25,41.70
129-04128,2020-07-12 03:00:00,60.10,55.60
129-04128,2020-07-12 03:10:00,66.78,98.00
129-04128,2020-07-12 03:20:00,64.47,96.00
129-04128,2020-07-12 03:30:00,60.54,74.00
129-04128,2020-07-12 03:40:00,59.00,68.00
129-04128,2020-07-12 03:50:00,58.34,71.14
129-04128,2020-07-12 04:00:00,66.37,62.40
129-04128,2020-07-12 04:10:00,65.46,75.33
129-04128,2020-07-12 04:20:00,62.54,88.60
129-04128,2020-07-12 04:30:00,66.49,82.38
129-04128,2020-07-12 04:40:00,66.54,93.90
129-04128,2020-07-12 04:50:00,70.19,82.60
129-04128,2020-07-12 05:00:00,70.65,83.11
129-04128,2020-07-12 05:10:00,66.41,68.25
129-04128,2020-07-12 05:20:00,70.54,64.20
129-04128,2020-07-12 05:30:00,70.65,71.90
129-04128,2020-07-12 05:40:00,75.55,89.70
129-04128,2020-07-12 05:50:00,72.90,66.80
129-04128,2020-07-12 06:00:00,73.87,81.70
129-04128,2020-07-12 06:10:00,69.33,99.90
129-04128,2020-07-12 06:20:00,70.80,95.90
129-04128,2020-07-12 06:30:00,74.13,100.00
129-04128,2020-07-12 06:40:00,74.00,94.90
129-04128,2020-07-12 06:50:00,67.30,65.80
129-04128,2020-07-12 07:00:00,76.54,61.40
129-04128,2020-07-12 07:10:00,76.37,77.00
129-04128,2020-07-12 07:20:00,74.68,99.50
129-04128,2020-07-12 07:30:00,72.95,100.00
129-04128,2020-07-12 07:40:00,68.37,100.00
129-04128,2020-07-12 07:50:00,71.21,100.00
129-04128,2020-07-12 08:00:00,71.36,100.00
129-04128,2020-07-12 08:10:00,69.94,100.00
129-04128,2020-07-12 08:20:00,66.76,100.00
129-04128,2020-07-12 08:30:00,70.85,100.00
129-04128,2020-07-12 08:40:00,74.06,100.00
129-04128,2020-07-12 08:50:00,71.49,100.00
129-04128,2020-07-12 09:00:00,69.79,100.00
129-04128,2020-07-12 09:10:00,69.13,100.00
129-04128,2020-07-12 09:20:00,65.59,100.00
129-04128,2020-07-12 09:30:00,68.81,100.00
129-04128,2020-07-12 09:40:00,71.29,100.00
129-04128,2020-07-12 09:50:00,70.18,100.00
129-04128,2020-07-12 10:00:00,69.79,100.00
129-04128,2020-07-12 10:10:00,70.59,100.00
129-04128,2020-07-12 10:20:00,67.87,100.00
129-04128,2020-07-12 10:30:00,68.18,100.00
129-04128,2020-07-12 10:40:00,68.33,100.00
129-04128,2020-07-12 10:50:00,69.48,100.00
129-04128,2020-07-12 11:00:00,70.27,100.00
129-04128,2020-07-12 11:10:00,67.77,100.00
129-04128,2020-07-12 11:20:00,65.47,100.00
129-04128,2020-07-12 11:30:00,69.69,100.00
129-04128,2020-07-12 11:40:00,66.47,100.00
129-04128,2020-07-12 11:50:00,67.79,100.00
129-04128,2020-07-12 12:00:00,66.19,100.00
129-04128,2020-07-12 12:10:00,64.98,100.00
129-04128,2020-07-12 12:20:00,68.18,100.00
129-04128,2020-07-12 12:30:00,67.09,100.00
129-04128,2020-07-12 12:40:00,67.49,100.00
129-04128,2020-07-12 12:50:00,67.47,100.00
129-04128,2020-07-12 13:00:00,67.69,100.00
129-04128,2020-07-12 13:10:00,66.29,100.00
129-04128,2020-07-12 13:20:00,67.45,100.00
129-04128,2020-07-12 13:30:00,66.99,100.00
129-04128,2020-07-12 13:40:00,68.26,100.00
129-04128,2020-07-12 13:50:00,67.15,100.00
129-04128,2020-07-12 14:00:00,66.82,100.00
129-04128,2020-07-12 14:10:00,67.48,100.00
129-04128,2020-07-12 14:20:00,68.88,100.00
129-04128,2020-07-12 14:30:00,67.55,100.00
129-04128,2020-07-12 14:40:00,67.19,100.00
129-04128,2020-07-12 14:50:00,65.85,100.00
129-04128,2020-07-12 15:00:00,69.17,100.00
129-04128,2020-07-12 15:10:00,69.27,100.00
129-04128,2020-07-12 15:20:00,65.20,100.00
129-04128,2020-07-12 15:30:00,67.59,100.00
129-04128,2020-07-12 15:40:00,67.68,100.00
129-04128,2020-07-12 15:50:00,66.04,100.00
129-04128,2020-07-12 16:00:00,67.73,100.00
129-04128,2020-07-12 16:10:00,68.52,100.00
129-04128,2020-07-12 16:20:00,68.56,100.00
129-04128,2020-07-12 16:30:00,69.68,100.00
129-04128,2020-07-12 16:40:00,69.55,100.00
129-04128,2020-07-12 16:50:00,64.44,100.00
129-04128,2020-07-12 17:00:00,67.55,100.00
129-04128,2020-07-12 17:10:00,67.23,100.00
129-04128,2020-07-12 17:20:00,63.99,100.00
129-04128,2020-07-12 17:30:00,65.06,100.00
129-04128,2020-07-12 17:40:00,67.19,100.00
129-04128,2020-07-12 17:50:00,66.07,100.00
129-04128,2020-07-12 18:00:00,69.59,100.00
129-04128,2020-07-12 18:10:00,67.94,100.00
129-04128,2020-07-12 18:20:00,68.05,100.00
129-04128,2020-07-12 18:30:00,67.29,100.00
129-04128,2020-07-12 18:40:00,67.70,100.00
129-04128,2020-07-12 18:50:00,66.27,100.00
129-04128,2020-07-12 19:00:00,68.25,100.00
129-04128,2020-07-12 19:10:00,69.99,100.00
129-04128,2020-07-12 19:20:00,68.69,100.00
129-04128,2020-07-12 19:30:00,68.79,100.00
129-04128,2020-07-12 19:40:00,64.39,100.00
129-04128,2020-07-12 19:50:00,67.88,100.00
129-04128,2020-07-12 20:00:00,68.59,100.00
129-04128,2020-07-12 20:10:00,70.97,100.00
129-04128,2020-07-12 20:20:00,66.58,100.00
129-04128,2020-07-12 20:30:00,67.27,100.00
129-04128,2020-07-12 20:40:00,65.56,100.00
129-04128,2020-07-12 20:50:00,65.77,100.00
129-04128,2020-07-12 21:00:00,63.13,100.00
129-04128,2020-07-12 21:10:00,63.34,100.00
129-04128,2020-07-12 21:20:00,66.67,100.00
129-04128,2020-07-12 21:30:00,66.25,100.00
129-04128,2020-07-12 21:40:00,62.38,100.00
129-04128,2020-07-12 21:50:00,63.26,100.00
129-04128,2020-07-12 22:00:00,67.25,100.00
129-04128,2020-07-12 22:10:00,72.06,60.40
129-04128,2020-07-12 22:20:00,68.45,88.50
129-04128,2020-07-12 22:30:00,67.99,93.30
129-04128,2020-07-12 22:40:00,66.08,100.00
129-04128,2020-07-12 22:50:00,63.27,100.00
129-04128,2020-07-12 23:00:00,61.51,61.70
129-04128,2020-07-12 23:10:00,65.88,97.70
129-04128,2020-07-12 23:20:00,70.99,50.90
129-04128,2020-07-12 23:30:00,66.51,90.20
129-04128,2020-07-12 23:40:00,62.84,80.30
129-04128,2020-07-12 23:50:00,59.08,47.30
