tmc,tstamp,speed,cvalue
129-04128,2020-06-18 00:00:00,65.32,95.10
129-04128,2020-06-18 00:10:00,69.00,97.80
129-04128,2020-06-18 00:20:00,66.88,97.67
129-04128,2020-06-18 00:30:00,63.00,98.17
129-04128,2020-06-18 00:40:00,62.62,94.89
129-04128,2020-06-18 00:50:00,64.47,98.20
129-04128,2020-06-18 01:00:00,63.00,99.88
129-04128,2020-06-18 01:10:00,75.15,50.75
129-04128,2020-06-18 01:20:00,69.96,86.50
129-04128,2020-06-18 01:30:00,63.00,92.00
129-04128,2020-06-18 01:40:00,60.59,82.25
129-04128,2020-06-18 01:50:00,67.94,98.00
129-04128,2020-06-18 02:00:00,61.42,91.14
129-04128,2020-06-18 02:10:00,61.22,96.00
129-04128,2020-06-18 02:20:00,61.59,99.00
129-04128,2020-06-18 02:30:00,60.41,96.00
129-04128,2020-06-18 02:40:00,62.20,98.00
129-04128,2020-06-18 02:50:00,73.00,44.57
129-04128,2020-06-18 03:00:00,67.19,84.80
129-04128,2020-06-18 03:10:00,70.90,69.00
129-04128,2020-06-18 03:20:00,69.97,95.67
129-04128,2020-06-18 03:30:00,65.97,84.40
129-04128,2020-06-18 03:40:00,69.39,96.40
129-04128,2020-06-18 03:50:00,69.29,93.70
129-04128,2020-06-18 04:00:00,63.41,62.70
129-04128,2020-06-18 04:10:00,62.60,73.60
129-04128,2020-06-18 04:20:00,67.02,90.90
129-04128,2020-06-18 04:30:00,72.56,44.50
129-04128,2020-06-18 04:40:00,68.94,82.40
129-04128,2020-06-18 04:50:00,73.08,100.00
129-04128,2020-06-18 05:00:00,71.75,100.00
129-04128,2020-06-18 05:10:00,71.00,100.00
129-04128,2020-06-18 05:20:00,70.29,100.00
129-04128,2020-06-18 05:30:00,71.28,100.00
129-04128,2020-06-18 05:40:00,66.67,100.00
129-04128,2020-06-18 05:50:00,67.98,100.00
129-04128,2020-06-18 06:00:00,67.05,100.00
129-04128,2020-06-18 06:10:00,67.38,100.00
129-04128,2020-06-18 06:20:00,66.18,100.00
129-04128,2020-06-18 06:30:00,66.22,100.00
129-04128,2020-06-18 06:40:00,62.44,100.00
129-04128,2020-06-18 06:50:00,67.98,100.00
129-04128,2020-06-18 07:00:00,65.15,100.00
129-04128,2020-06-18 07:10:00,67.09,100.00
129-04128,2020-06-18 07:20:00,68.77,100.00
129-04128,2020-06-18 07:30:00,64.82,100.00
129-04128,2020-06-18 07:40:00,62.47,100.00
129-04128,2020-06-18 07:50:00,65.86,100.00
129-04128,2020-06-18 08:00:00,63.57,100.00
129-04128,2020-06-18 08:10:00,67.07,100.00
129-04128,2020-06-18 08:20:00,65.70,100.00
129-04128,2020-06-18 08:30:00,65.04,100.00
129-04128,2020-06-18 08:40:00,67.48,100.00
129-04128,2020-06-18 08:50:00,69.37,99.00
129-04128,2020-06-18 09:00:00,69.08,100.00
129-04128,2020-06-18 09:10:00,69.78,100.00
129-04128,2020-06-18 09:20:00,65.34,100.00
129-04128,2020-06-18 09:30:00,66.13,100.00
129-04128,2020-06-18 09:40:00,68.49,100.00
129-04128,2020-06-18 09:50:00,67.28,100.00
129-04128,2020-06-18 10:00:00,66.30,100.00
129-04128,2020-06-18 10:10:00,65.99,100.00
129-04128,2020-06-18 10:20:00,63.43,100.00
129-04128,2020-06-18 10:30:00,65.23,100.00
129-04128,2020-06-18 10:40:00,64.88,100.00
129-04128,2020-06-18 10:50:00,67.34,100.00
129-04128,2020-06-18 11:00:00,67.04,100.00
129-04128,2020-06-18 11:10:00,64.33,100.00
129-04128,2020-06-18 11:20:00,64.67,100.00
129-04128,2020-06-18 11:30:00,66.38,100.00
129-04128,2020-06-18 11:40:00,65.99,100.00
