tmc,tstamp,speed,cvalue
129-04128,2020-07-25 00:00:00,65.63,90.80
129-04128,2020-07-25 00:10:00,60.33,57.10
129-04128,2020-07-25 00:20:00,61.89,65.70
129-04128,2020-07-25 00:30:00,71.62,49.67
129-04128,2020-07-25 00:40:00,61.59,83.00
129-04128,2020-07-25 00:50:00,63.46,90.70
129-04128,2020-07-25 01:00:00,66.08,93.10
129-04128,2020-07-25 01:10:00,66.74,90.00
129-04128,2020-07-25 01:20:00,63.48,97.00
129-04128,2020-07-25 01:30:00,60.98,80.20
129-04128,2020-07-25 01:40:00,67.33,68.30
129-04128,2020-07-25 01:50:00,70.60,50.70
129-04128,2020-07-25 02:00:00,62.39,79.60
129-04128,2020-07-25 02:10:00,64.47,96.60
129-04128,2020-07-25 02:20:00,67.67,95.80
129-04128,2020-07-25 02:30:00,73.01,49.50
129-04128,2020-07-25 02:40:00,63.34,57.70
129-04128,2020-07-25 02:50:00,61.00,59.20
129-04128,2020-07-25 03:00:00,69.20,85.50
129-04128,2020-07-25 03:10:00,76.35,39.00
129-04128,2020-07-25 03:20:00,73.59,68.80
129-04128,2020-07-25 03:30:00,70.94,97.20
129-04128,2020-07-25 03:40:00,69.09,73.40
129-04128,2020-07-25 03:50:00,66.35,67.90
129-04128,2020-07-25 04:00:00,63.58,54.40
129-04128,2020-07-25 04:10:00,64.18,83.00
129-04128,2020-07-25 04:20:00,68.38,72.00
129-04128,2020-07-25 04:30:00,74.12,41.60
129-04128,2020-07-25 04:40:00,71.71,73.10
129-04128,2020-07-25 04:50:00,74.64,58.80
129-04128,2020-07-25 05:00:00,67.49,80.10
129-04128,2020-07-25 05:10:00,70.38,94.30
129-04128,2020-07-25 05:20:00,75.17,74.60
129-04128,2020-07-25 05:30:00,76.09,80.50
129-04128,2020-07-25 05:40:00,72.97,99.60
129-04128,2020-07-25 05:50:00,73.17,99.20
129-04128,2020-07-25 06:00:00,72.15,100.00
129-04128,2020-07-25 06:10:00,70.48,100.00
