tmc,tstamp,speed,cvalue
129-04128,2020-12-21 00:00:00,64.38,81.00
129-04128,2020-12-21 00:10:00,61.68,79.00
129-04128,2020-12-21 00:20:00,59.69,89.00
129-04128,2020-12-21 00:30:00,58.89,90.00
129-04128,2020-12-21 00:40:00,59.39,90.00
129-04128,2020-12-21 00:50:00,59.29,90.00
129-04128,2020-12-21 01:00:00,59.00,90.00
129-04128,2020-12-21 01:10:00,59.70,90.00
129-04128,2020-12-21 01:20:00,60.20,90.00
129-04128,2020-12-21 01:30:00,59.10,90.00
129-04128,2020-12-21 01:40:00,57.28,87.00
129-04128,2020-12-21 01:50:00,56.45,88.00
129-04128,2020-12-21 02:00:00,59.00,90.00
129-04128,2020-12-21 02:10:00,58.49,90.00
129-04128,2020-12-21 02:20:00,59.56,90.00
129-04128,2020-12-21 02:30:00,60.59,90.00
129-04128,2020-12-21 02:40:00,59.39,90.00
129-04128,2020-12-21 02:50:00,61.00,90.00
129-04128,2020-12-21 03:00:00,61.80,90.00
129-04128,2020-12-21 03:10:00,60.34,83.00
129-04128,2020-12-21 03:20:00,61.48,84.00
129-04128,2020-12-21 03:30:00,60.82,83.00
129-04128,2020-12-21 03:40:00,59.77,82.00
129-04128,2020-12-21 03:50:00,62.04,77.00
129-04128,2020-12-21 04:00:00,60.75,83.00
129-04128,2020-12-21 04:10:00,61.46,74.00
129-04128,2020-12-21 04:20:00,63.28,66.00
129-04128,2020-12-21 04:30:00,66.38,86.00
129-04128,2020-12-21 04:40:00,61.58,82.00
129-04128,2020-12-21 04:50:00,60.21,86.00
129-04128,2020-12-21 05:00:00,65.10,81.00
129-04128,2020-12-21 05:10:00,64.72,94.00
129-04128,2020-12-21 05:20:00,60.07,80.00
129-04128,2020-12-21 05:30:00,56.71,81.00
129-04128,2020-12-21 05:40:00,54.52,79.00
129-04128,2020-12-21 05:50:00,58.78,85.00
129-04128,2020-12-21 06:00:00,59.06,76.00
129-04128,2020-12-21 06:10:00,53.38,84.00
129-04128,2020-12-21 06:20:00,56.31,86.00
129-04128,2020-12-21 06:30:00,50.74,85.00
129-04128,2020-12-21 06:40:00,50.15,82.00
129-04128,2020-12-21 06:50:00,53.22,79.00
129-04128,2020-12-21 07:00:00,51.33,77.00
129-04128,2020-12-21 07:10:00,54.98,80.00
129-04128,2020-12-21 07:20:00,56.23,76.00
129-04128,2020-12-21 07:30:00,55.68,79.00
129-04128,2020-12-21 07:40:00,54.23,74.00
129-04128,2020-12-21 07:50:00,56.08,75.00
129-04128,2020-12-21 08:00:00,54.39,73.00
129-04128,2020-12-21 08:10:00,56.93,75.00
129-04128,2020-12-21 08:20:00,55.58,76.00
129-04128,2020-12-21 08:30:00,53.82,80.00
129-04128,2020-12-21 08:40:00,52.74,71.00
129-04128,2020-12-21 08:50:00,57.67,75.00
129-04128,2020-12-21 09:00:00,56.03,80.00
129-04128,2020-12-21 09:10:00,59.74,79.00
129-04128,2020-12-21 09:20:00,58.67,79.00
129-04128,2020-12-21 09:30:00,55.18,79.00
129-04128,2020-12-21 09:40:00,57.88,81.00
129-04128,2020-12-21 09:50:00,56.88,80.00
129-04128,2020-12-21 10:00:00,58.94,83.00
129-04128,2020-12-21 10:10:00,60.34,78.00
129-04128,2020-12-21 10:20:00,57.93,76.00
129-04128,2020-12-21 10:30:00,57.12,76.00
129-04128,2020-12-21 10:40:00,60.14,85.00
129-04128,2020-12-21 10:50:00,61.20,83.00
129-04128,2020-12-21 11:00:00,60.77,83.00
129-04128,2020-12-21 11:10:00,56.68,85.00
129-04128,2020-12-21 11:20:00,59.66,77.00
129-04128,2020-12-21 11:30:00,57.19,81.00
129-04128,2020-12-21 11:40:00,57.73,81.00
129-04128,2020-12-21 11:50:00,59.18,77.00
129-04128,2020-12-21 12:00:00,58.87,90.00
129-04128,2020-12-21 12:10:00,59.57,84.00
129-04128,2020-12-21 12:20:00,58.67,79.00
129-04128,2020-12-21 12:30:00,58.12,82.00
129-04128,2020-12-21 12:40:00,59.62,80.00
129-04128,2020-12-21 12:50:00,60.36,85.00
129-04128,2020-12-21 13:00:00,61.60,85.00
129-04128,2020-12-21 13:10:00,61.62,90.00
129-04128,2020-12-21 13:20:00,61.15,86.00
129-04128,2020-12-21 13:30:00,59.94,75.00
129-04128,2020-12-21 13:40:00,56.96,80.00
129-04128,2020-12-21 13:50:00,57.05,85.00
129-04128,2020-12-21 14:00:00,60.21,78.00
129-04128,2020-12-21 14:10:00,59.42,83.00
129-04128,2020-12-21 14:20:00,57.34,78.00
129-04128,2020-12-21 14:30:00,61.59,85.00
129-04128,2020-12-21 14:40:00,56.04,74.00
129-04128,2020-12-21 14:50:00,55.23,70.00
129-04128,2020-12-21 15:00:00,57.29,80.00
129-04128,2020-12-21 15:10:00,59.42,81.00
129-04128,2020-12-21 15:20:00,59.40,76.00
