tmc,tstamp,speed,cvalue
129-04128,2020-08-10 00:00:00,66.48,85.00
129-04128,2020-08-10 00:10:00,57.67,55.20
129-04128,2020-08-10 00:20:00,63.84,88.90
129-04128,2020-08-10 00:30:00,67.48,98.90
129-04128,2020-08-10 00:40:00,66.65,94.57
129-04128,2020-08-10 00:50:00,68.63,69.44
129-04128,2020-08-10 01:00:00,64.79,76.70
129-04128,2020-08-10 01:10:00,58.95,77.75
129-04128,2020-08-10 01:20:00,62.05,85.13
129-04128,2020-08-10 01:30:00,63.84,66.25
129-04128,2020-08-10 01:40:00,67.18,87.60
129-04128,2020-08-10 01:50:00,63.00,99.60
129-04128,2020-08-10 02:00:00,58.58,90.63
129-04128,2020-08-10 02:10:00,63.07,98.71
129-04128,2020-08-10 02:20:00,64.84,99.71
129-04128,2020-08-10 02:30:00,65.07,99.30
129-04128,2020-08-10 02:40:00,78.56,28.40
129-04128,2020-08-10 02:50:00,77.74,67.60
129-04128,2020-08-10 03:00:00,69.77,96.10
129-04128,2020-08-10 03:10:00,66.33,72.30
129-04128,2020-08-10 03:20:00,69.49,85.20
129-04128,2020-08-10 03:30:00,68.61,89.70
129-04128,2020-08-10 03:40:00,66.78,89.20
129-04128,2020-08-10 03:50:00,67.19,97.60
129-04128,2020-08-10 04:00:00,72.93,63.20
129-04128,2020-08-10 04:10:00,68.32,78.70
129-04128,2020-08-10 04:20:00,73.08,57.70
129-04128,2020-08-10 04:30:00,75.15,58.67
129-04128,2020-08-10 04:40:00,72.89,100.00
129-04128,2020-08-10 04:50:00,72.78,100.00
129-04128,2020-08-10 05:00:00,70.45,100.00
129-04128,2020-08-10 05:10:00,70.98,100.00
129-04128,2020-08-10 05:20:00,70.77,100.00
129-04128,2020-08-10 05:30:00,68.49,100.00
129-04128,2020-08-10 05:40:00,68.48,100.00
129-04128,2020-08-10 05:50:00,67.50,98.50
129-04128,2020-08-10 06:00:00,69.29,100.00
129-04128,2020-08-10 06:10:00,66.99,100.00
129-04128,2020-08-10 06:20:00,65.16,100.00
129-04128,2020-08-10 06:30:00,68.27,100.00
129-04128,2020-08-10 06:40:00,65.78,100.00
129-04128,2020-08-10 06:50:00,66.40,100.00
129-04128,2020-08-10 07:00:00,68.25,100.00
129-04128,2020-08-10 07:10:00,66.12,100.00
129-04128,2020-08-10 07:20:00,62.49,100.00
129-04128,2020-08-10 07:30:00,61.99,100.00
