tmc,tstamp,speed,cvalue
129P04266,2020-09-07 00:00:00,55.45,97.00
129P04266,2020-09-07 00:10:00,53.50,90.00
129P04266,2020-09-07 00:20:00,60.88,100.00
129P04266,2020-09-07 00:30:00,60.40,100.00
129P04266,2020-09-07 00:40:00,59.37,100.00
129P04266,2020-09-07 00:50:00,55.90,100.00
129P04266,2020-09-07 01:00:00,55.85,90.00
129P04266,2020-09-07 01:10:00,59.30,97.00
129P04266,2020-09-07 01:20:00,59.04,91.00
129P04266,2020-09-07 01:30:00,65.49,94.00
129P04266,2020-09-07 01:40:00,65.50,80.00
129P04266,2020-09-07 01:50:00,53.17,98.00
129P04266,2020-09-07 02:00:00,51.60,90.00
129P04266,2020-09-07 02:10:00,52.00,90.00
129P04266,2020-09-07 02:20:00,52.00,90.00
129P04266,2020-09-07 02:30:00,52.00,90.00
129P04266,2020-09-07 02:40:00,,
129P04266,2020-09-07 02:50:00,,
129P04266,2020-09-07 03:00:00,,
129P04266,2020-09-07 03:10:00,60.40,98.89
129P04266,2020-09-07 03:20:00,50.00,100.00
129P04266,2020-09-07 03:30:00,49.90,100.00
129P04266,2020-09-07 03:40:00,50.18,90.00
129P04266,2020-09-07 03:50:00,51.00,90.00
129P04266,2020-09-07 04:00:00,51.00,90.00
129P04266,2020-09-07 04:10:00,,
129P04266,2020-09-07 04:20:00,58.60,100.00
129P04266,2020-09-07 04:30:00,58.00,100.00
129P04266,2020-09-07 04:40:00,57.18,100.00
129P04266,2020-09-07 04:50:00,56.85,100.00
129P04266,2020-09-07 05:00:00,59.30,100.00
129P04266,2020-09-07 05:10:00,59.69,100.00
129P04266,2020-09-07 05:20:00,59.30,97.00
129P04266,2020-09-07 05:30:00,60.22,100.00
129P04266,2020-09-07 05:40:00,60.93,100.00
129P04266,2020-09-07 05:50:00,59.00,100.00
129P04266,2020-09-07 06:00:00,57.27,100.00
129P04266,2020-09-07 06:10:00,63.56,100.00
129P04266,2020-09-07 06:20:00,65.00,97.00
129P04266,2020-09-07 06:30:00,61.44,100.00
129P04266,2020-09-07 06:40:00,54.10,98.00
129P04266,2020-09-07 06:50:00,56.65,100.00
129P04266,2020-09-07 07:00:00,57.49,100.00
129P04266,2020-09-07 07:10:00,59.99,100.00
129P04266,2020-09-07 07:20:00,63.19,100.00
129P04266,2020-09-07 07:30:00,64.39,100.00
129P04266,2020-09-07 07:40:00,63.77,100.00
129P04266,2020-09-07 07:50:00,63.93,100.00
129P04266,2020-09-07 08:00:00,64.39,100.00
129P04266,2020-09-07 08:10:00,67.39,100.00
129P04266,2020-09-07 08:20:00,65.00,100.00
129P04266,2020-09-07 08:30:00,65.98,100.00
129P04266,2020-09-07 08:40:00,66.79,100.00
129P04266,2020-09-07 08:50:00,68.79,100.00
129P04266,2020-09-07 09:00:00,67.59,100.00
129P04266,2020-09-07 09:10:00,61.69,100.00
129P04266,2020-09-07 09:20:00,62.17,100.00
129P04266,2020-09-07 09:30:00,60.02,100.00
129P04266,2020-09-07 09:40:00,62.55,100.00
129P04266,2020-09-07 09:50:00,67.79,100.00
129P04266,2020-09-07 10:00:00,67.35,100.00
129P04266,2020-09-07 10:10:00,64.18,100.00
129P04266,2020-09-07 10:20:00,65.79,100.00
129P04266,2020-09-07 10:30:00,65.14,100.00
129P04266,2020-09-07 10:40:00,64.37,100.00
129P04266,2020-09-07 10:50:00,66.19,100.00
129P04266,2020-09-07 11:00:00,63.32,100.00
129P04266,2020-09-07 11:10:00,66.34,100.00
129P04266,2020-09-07 11:20:00,63.23,100.00
129P04266,2020-09-07 11:30:00,65.79,100.00
129P04266,2020-09-07 11:40:00,63.55,100.00
129P04266,2020-09-07 11:50:00,61.17,100.00
129P04266,2020-09-07 12:00:00,65.64,100.00
129P04266,2020-09-07 12:10:00,59.78,100.00
129P04266,2020-09-07 12:20:00,59.36,100.00
129P04266,2020-09-07 12:30:00,64.12,100.00
129P04266,2020-09-07 12:40:00,63.27,100.00
129P04266,2020-09-07 12:50:00,62.95,100.00
129P04266,2020-09-07 13:00:00,61.93,100.00
129P04266,2020-09-07 13:10:00,63.39,100.00
129P04266,2020-09-07 13:20:00,63.05,100.00
129P04266,2020-09-07 13:30:00,63.41,100.00
129P04266,2020-09-07 13:40:00,60.97,100.00
129P04266,2020-09-07 13:50:00,62.22,100.00
129P04266,2020-09-07 14:00:00,59.77,100.00
129P04266,2020-09-07 14:10:00,64.39,100.00
129P04266,2020-09-07 14:20:00,66.54,100.00
129P04266,2020-09-07 14:30:00,61.59,100.00
129P04266,2020-09-07 14:40:00,58.98,100.00
129P04266,2020-09-07 14:50:00,62.97,100.00
129P04266,2020-09-07 15:00:00,66.35,100.00
129P04266,2020-09-07 15:10:00,61.16,100.00
129P04266,2020-09-07 15:20:00,60.71,100.00
129P04266,2020-09-07 15:30:00,63.34,100.00
129P04266,2020-09-07 15:40:00,63.92,100.00
129P04266,2020-09-07 15:50:00,63.45,100.00
129P04266,2020-09-07 16:00:00,62.75,100.00
129P04266,2020-09-07 16:10:00,61.46,100.00
129P04266,2020-09-07 16:20:00,63.77,100.00
129P04266,2020-09-07 16:30:00,63.50,100.00
129P04266,2020-09-07 16:40:00,66.10,100.00
129P04266,2020-09-07 16:50:00,66.17,100.00
129P04266,2020-09-07 17:00:00,66.99,100.00
129P04266,2020-09-07 17:10:00,68.36,100.00
129P04266,2020-09-07 17:20:00,65.96,100.00
129P04266,2020-09-07 17:30:00,64.65,100.00
129P04266,2020-09-07 17:40:00,64.75,100.00
129P04266,2020-09-07 17:50:00,65.66,100.00
129P04266,2020-09-07 18:00:00,65.38,100.00
129P04266,2020-09-07 18:10:00,67.16,100.00
129P04266,2020-09-07 18:20:00,61.43,100.00
129P04266,2020-09-07 18:30:00,60.93,100.00
129P04266,2020-09-07 18:40:00,65.34,100.00
129P04266,2020-09-07 18:50:00,63.64,100.00
129P04266,2020-09-07 19:00:00,61.34,100.00
129P04266,2020-09-07 19:10:00,61.57,100.00
129P04266,2020-09-07 19:20:00,63.23,100.00
129P04266,2020-09-07 19:30:00,63.00,100.00
129P04266,2020-09-07 19:40:00,59.18,100.00
129P04266,2020-09-07 19:50:00,62.17,100.00
129P04266,2020-09-07 20:00:00,58.50,100.00
129P04266,2020-09-07 20:10:00,63.18,100.00
129P04266,2020-09-07 20:20:00,63.74,100.00
129P04266,2020-09-07 20:30:00,64.15,100.00
129P04266,2020-09-07 20:40:00,62.17,100.00
