tmc,tstamp,speed,cvalue
129P04266,2020-01-30 00:00:00,50.00,68.25
129P04266,2020-01-30 00:10:00,50.00,83.83
129P04266,2020-01-30 00:20:00,61.00,74.29
129P04266,2020-01-30 00:30:00,61.00,81.00
129P04266,2020-01-30 00:40:00,49.25,74.25
129P04266,2020-01-30 00:50:00,47.70,70.70
129P04266,2020-01-30 01:00:00,57.00,94.57
129P04266,2020-01-30 01:10:00,,
129P04266,2020-01-30 01:20:00,58.00,
129P04266,2020-01-30 01:30:00,58.00,
129P04266,2020-01-30 01:40:00,58.00,
129P04266,2020-01-30 01:50:00,58.00,
129P04266,2020-01-30 02:00:00,58.00,
129P04266,2020-01-30 02:10:00,58.00,
129P04266,2020-01-30 02:20:00,56.59,
129P04266,2020-01-30 02:30:00,55.59,
129P04266,2020-01-30 02:40:00,54.00,
129P04266,2020-01-30 02:50:00,51.86,
129P04266,2020-01-30 03:00:00,57.79,73.83
129P04266,2020-01-30 03:10:00,60.32,93.78
129P04266,2020-01-30 03:20:00,52.32,56.00
129P04266,2020-01-30 03:30:00,52.33,40.50
129P04266,2020-01-30 03:40:00,55.94,68.25
129P04266,2020-01-30 03:50:00,55.98,84.00
129P04266,2020-01-30 04:00:00,53.44,83.00
129P04266,2020-01-30 04:10:00,47.00,67.63
129P04266,2020-01-30 04:20:00,,
129P04266,2020-01-30 04:30:00,55.00,
129P04266,2020-01-30 04:40:00,55.00,
129P04266,2020-01-30 04:50:00,57.63,43.75
129P04266,2020-01-30 05:00:00,57.79,93.70
129P04266,2020-01-30 05:10:00,56.56,97.60
129P04266,2020-01-30 05:20:00,61.87,87.10
129P04266,2020-01-30 05:30:00,55.84,100.00
129P04266,2020-01-30 05:40:00,59.94,100.00
129P04266,2020-01-30 05:50:00,58.03,100.00
129P04266,2020-01-30 06:00:00,53.05,100.00
129P04266,2020-01-30 06:10:00,55.00,100.00
129P04266,2020-01-30 06:20:00,54.97,100.00
129P04266,2020-01-30 06:30:00,54.18,100.00
129P04266,2020-01-30 06:40:00,55.98,100.00
129P04266,2020-01-30 06:50:00,55.97,100.00
129P04266,2020-01-30 07:00:00,56.79,100.00
129P04266,2020-01-30 07:10:00,54.17,100.00
129P04266,2020-01-30 07:20:00,51.57,100.00
129P04266,2020-01-30 07:30:00,51.89,100.00
129P04266,2020-01-30 07:40:00,50.90,100.00
129P04266,2020-01-30 07:50:00,50.44,100.00
129P04266,2020-01-30 08:00:00,52.80,100.00
129P04266,2020-01-30 08:10:00,54.59,100.00
129P04266,2020-01-30 08:20:00,53.77,100.00
129P04266,2020-01-30 08:30:00,52.91,100.00
129P04266,2020-01-30 08:40:00,54.49,100.00
129P04266,2020-01-30 08:50:00,54.75,100.00
129P04266,2020-01-30 09:00:00,56.80,98.30
129P04266,2020-01-30 09:10:00,54.97,100.00
129P04266,2020-01-30 09:20:00,54.88,100.00
129P04266,2020-01-30 09:30:00,54.07,100.00
129P04266,2020-01-30 09:40:00,54.76,100.00
129P04266,2020-01-30 09:50:00,54.66,100.00
129P04266,2020-01-30 10:00:00,52.97,100.00
129P04266,2020-01-30 10:10:00,54.17,96.90
129P04266,2020-01-30 10:20:00,55.46,87.10
129P04266,2020-01-30 10:30:00,57.38,94.50
129P04266,2020-01-30 10:40:00,58.08,86.90
129P04266,2020-01-30 10:50:00,57.41,88.80
129P04266,2020-01-30 11:00:00,58.78,99.70
129P04266,2020-01-30 11:10:00,61.36,96.80
129P04266,2020-01-30 11:20:00,55.59,99.80
129P04266,2020-01-30 11:30:00,53.91,99.60
129P04266,2020-01-30 11:40:00,54.18,100.00
129P04266,2020-01-30 11:50:00,55.78,100.00
129P04266,2020-01-30 12:00:00,55.37,100.00
129P04266,2020-01-30 12:10:00,53.75,98.10
129P04266,2020-01-30 12:20:00,55.19,100.00
129P04266,2020-01-30 12:30:00,59.88,98.44
