tmc,tstamp,speed,cvalue
129P04266,2020-03-22 00:00:00,59.97,75.00
129P04266,2020-03-22 00:10:00,57.38,87.80
129P04266,2020-03-22 00:20:00,57.00,90.00
129P04266,2020-03-22 00:30:00,59.32,100.00
129P04266,2020-03-22 00:40:00,59.00,99.50
129P04266,2020-03-22 00:50:00,,
129P04266,2020-03-22 01:00:00,,
129P04266,2020-03-22 01:10:00,,
129P04266,2020-03-22 01:20:00,,
129P04266,2020-03-22 01:30:00,,
129P04266,2020-03-22 01:40:00,53.38,98.00
129P04266,2020-03-22 01:50:00,51.00,100.00
129P04266,2020-03-22 02:00:00,51.00,89.00
129P04266,2020-03-22 02:10:00,,
129P04266,2020-03-22 02:20:00,,
129P04266,2020-03-22 02:30:00,,
129P04266,2020-03-22 02:40:00,,
129P04266,2020-03-22 02:50:00,55.00,100.00
129P04266,2020-03-22 03:00:00,55.00,100.00
129P04266,2020-03-22 03:10:00,,
129P04266,2020-03-22 03:20:00,,
129P04266,2020-03-22 03:30:00,50.93,73.70
129P04266,2020-03-22 03:40:00,50.00,85.00
129P04266,2020-03-22 03:50:00,,
129P04266,2020-03-22 04:00:00,,
129P04266,2020-03-22 04:10:00,,
129P04266,2020-03-22 04:20:00,,
129P04266,2020-03-22 04:30:00,,
129P04266,2020-03-22 04:40:00,,
129P04266,2020-03-22 04:50:00,,
129P04266,2020-03-22 05:00:00,,
129P04266,2020-03-22 05:10:00,,
129P04266,2020-03-22 05:20:00,,
129P04266,2020-03-22 05:30:00,,
129P04266,2020-03-22 05:40:00,56.41,99.67
129P04266,2020-03-22 05:50:00,57.00,99.57
129P04266,2020-03-22 06:00:00,,
129P04266,2020-03-22 06:10:00,79.00,76.00
129P04266,2020-03-22 06:20:00,79.00,26.40
129P04266,2020-03-22 06:30:00,79.00,53.00
129P04266,2020-03-22 06:40:00,73.65,97.67
129P04266,2020-03-22 06:50:00,73.00,99.70
129P04266,2020-03-22 07:00:00,,
129P04266,2020-03-22 07:10:00,,
129P04266,2020-03-22 07:20:00,73.22,100.00
129P04266,2020-03-22 07:30:00,62.58,94.80
129P04266,2020-03-22 07:40:00,58.08,99.67
129P04266,2020-03-22 07:50:00,53.70,100.00
