tmc,tstamp,speed,cvalue
129P04266,2021-02-07 00:00:00,55.00,100.00
129P04266,2021-02-07 00:10:00,57.93,100.00
129P04266,2021-02-07 00:20:00,61.19,97.00
129P04266,2021-02-07 00:30:00,55.25,95.00
129P04266,2021-02-07 00:40:00,57.98,100.00
129P04266,2021-02-07 00:50:00,55.29,100.00
129P04266,2021-02-07 01:00:00,55.17,100.00
129P04266,2021-02-07 01:10:00,54.69,100.00
129P04266,2021-02-07 01:20:00,55.80,100.00
129P04266,2021-02-07 01:30:00,54.49,97.00
129P04266,2021-02-07 01:40:00,58.45,90.00
129P04266,2021-02-07 01:50:00,62.60,90.00
129P04266,2021-02-07 02:00:00,60.56,90.00
129P04266,2021-02-07 02:10:00,57.00,90.00
129P04266,2021-02-07 02:20:00,59.26,90.00
129P04266,2021-02-07 02:30:00,49.67,100.00
129P04266,2021-02-07 02:40:00,41.00,93.00
129P04266,2021-02-07 02:50:00,42.18,90.00
129P04266,2021-02-07 03:00:00,43.00,90.00
129P04266,2021-02-07 03:10:00,45.81,90.00
129P04266,2021-02-07 03:20:00,62.00,
129P04266,2021-02-07 03:30:00,61.30,
129P04266,2021-02-07 03:40:00,60.59,
129P04266,2021-02-07 03:50:00,59.00,
129P04266,2021-02-07 04:00:00,53.75,90.00
129P04266,2021-02-07 04:10:00,49.77,86.00
129P04266,2021-02-07 04:20:00,53.00,100.00
129P04266,2021-02-07 04:30:00,54.07,100.00
129P04266,2021-02-07 04:40:00,53.46,100.00
129P04266,2021-02-07 04:50:00,50.18,100.00
129P04266,2021-02-07 05:00:00,48.38,100.00
129P04266,2021-02-07 05:10:00,53.78,100.00
129P04266,2021-02-07 05:20:00,53.00,100.00
129P04266,2021-02-07 05:30:00,50.34,94.00
129P04266,2021-02-07 05:40:00,47.00,90.00
129P04266,2021-02-07 05:50:00,47.00,90.00
129P04266,2021-02-07 06:00:00,47.00,90.00
129P04266,2021-02-07 06:10:00,51.70,95.00
129P04266,2021-02-07 06:20:00,54.00,100.00
129P04266,2021-02-07 06:30:00,57.51,100.00
129P04266,2021-02-07 06:40:00,60.59,100.00
129P04266,2021-02-07 06:50:00,53.99,100.00
129P04266,2021-02-07 07:00:00,53.78,100.00
129P04266,2021-02-07 07:10:00,58.29,100.00
129P04266,2021-02-07 07:20:00,59.00,100.00
129P04266,2021-02-07 07:30:00,51.19,100.00
129P04266,2021-02-07 07:40:00,54.83,100.00
129P04266,2021-02-07 07:50:00,57.96,100.00
129P04266,2021-02-07 08:00:00,57.00,100.00
129P04266,2021-02-07 08:10:00,58.15,100.00
129P04266,2021-02-07 08:20:00,57.98,100.00
129P04266,2021-02-07 08:30:00,57.98,100.00
129P04266,2021-02-07 08:40:00,57.59,100.00
129P04266,2021-02-07 08:50:00,55.74,100.00
129P04266,2021-02-07 09:00:00,51.78,100.00
129P04266,2021-02-07 09:10:00,57.30,100.00
129P04266,2021-02-07 09:20:00,57.19,100.00
129P04266,2021-02-07 09:30:00,55.10,100.00
129P04266,2021-02-07 09:40:00,54.46,100.00
129P04266,2021-02-07 09:50:00,57.73,100.00
129P04266,2021-02-07 10:00:00,55.59,100.00
129P04266,2021-02-07 10:10:00,57.77,100.00
129P04266,2021-02-07 10:20:00,60.65,100.00
129P04266,2021-02-07 10:30:00,56.34,100.00
129P04266,2021-02-07 10:40:00,59.63,100.00
129P04266,2021-02-07 10:50:00,58.93,100.00
129P04266,2021-02-07 11:00:00,56.19,100.00
129P04266,2021-02-07 11:10:00,57.09,100.00
129P04266,2021-02-07 11:20:00,58.55,100.00
129P04266,2021-02-07 11:30:00,60.77,100.00
129P04266,2021-02-07 11:40:00,54.97,100.00
129P04266,2021-02-07 11:50:00,54.88,100.00
129P04266,2021-02-07 12:00:00,48.38,100.00
129P04266,2021-02-07 12:10:00,54.34,100.00
129P04266,2021-02-07 12:20:00,50.97,100.00
129P04266,2021-02-07 12:30:00,22.36,92.00
129P04266,2021-02-07 12:40:00,44.70,99.00
129P04266,2021-02-07 12:50:00,47.57,100.00
129P04266,2021-02-07 13:00:00,41.11,100.00
129P04266,2021-02-07 13:10:00,41.47,98.00
129P04266,2021-02-07 13:20:00,38.15,99.00
129P04266,2021-02-07 13:30:00,39.77,100.00
129P04266,2021-02-07 13:40:00,41.27,97.00
129P04266,2021-02-07 13:50:00,39.72,93.00
129P04266,2021-02-07 14:00:00,38.67,96.00
129P04266,2021-02-07 14:10:00,39.58,100.00
129P04266,2021-02-07 14:20:00,32.33,90.00
129P04266,2021-02-07 14:30:00,35.22,96.00
129P04266,2021-02-07 14:40:00,37.28,97.00
129P04266,2021-02-07 14:50:00,37.58,100.00
129P04266,2021-02-07 15:00:00,36.89,100.00
129P04266,2021-02-07 15:10:00,41.74,100.00
129P04266,2021-02-07 15:20:00,41.16,100.00
129P04266,2021-02-07 15:30:00,36.31,90.00
129P04266,2021-02-07 15:40:00,30.87,91.00
129P04266,2021-02-07 15:50:00,23.70,90.00
129P04266,2021-02-07 16:00:00,35.27,95.00
129P04266,2021-02-07 16:10:00,34.09,93.00
129P04266,2021-02-07 16:20:00,35.00,90.00
129P04266,2021-02-07 16:30:00,35.10,90.00
129P04266,2021-02-07 16:40:00,36.90,93.00
129P04266,2021-02-07 16:50:00,32.00,100.00
129P04266,2021-02-07 17:00:00,30.67,93.00
129P04266,2021-02-07 17:10:00,27.04,89.00
129P04266,2021-02-07 17:20:00,29.79,90.00
129P04266,2021-02-07 17:30:00,32.80,100.00
129P04266,2021-02-07 17:40:00,33.93,91.00
129P04266,2021-02-07 17:50:00,34.58,90.00
129P04266,2021-02-07 18:00:00,33.69,90.00
129P04266,2021-02-07 18:10:00,33.84,90.00
129P04266,2021-02-07 18:20:00,34.14,89.00
129P04266,2021-02-07 18:30:00,27.69,87.00
129P04266,2021-02-07 18:40:00,28.79,80.00
129P04266,2021-02-07 18:50:00,26.75,80.00
