tmc,tstamp,speed,cvalue
129P04266,2020-11-30 00:00:00,51.78,100.00
129P04266,2020-11-30 00:10:00,48.68,92.00
129P04266,2020-11-30 00:20:00,47.70,86.00
129P04266,2020-11-30 00:30:00,48.00,90.00
129P04266,2020-11-30 00:40:00,56.69,95.56
129P04266,2020-11-30 00:50:00,57.00,90.00
129P04266,2020-11-30 01:00:00,55.50,90.00
129P04266,2020-11-30 01:10:00,57.33,95.00
129P04266,2020-11-30 01:20:00,59.76,94.00
129P04266,2020-11-30 01:30:00,63.00,99.00
129P04266,2020-11-30 01:40:00,63.59,90.00
129P04266,2020-11-30 01:50:00,61.29,90.00
129P04266,2020-11-30 02:00:00,61.00,90.00
129P04266,2020-11-30 02:10:00,65.00,
129P04266,2020-11-30 02:20:00,56.75,98.75
129P04266,2020-11-30 02:30:00,55.00,90.00
129P04266,2020-11-30 02:40:00,54.39,90.00
129P04266,2020-11-30 02:50:00,53.00,90.00
129P04266,2020-11-30 03:00:00,58.39,90.00
129P04266,2020-11-30 03:10:00,60.78,95.00
129P04266,2020-11-30 03:20:00,45.00,86.00
129P04266,2020-11-30 03:30:00,45.30,80.00
129P04266,2020-11-30 03:40:00,51.06,88.00
129P04266,2020-11-30 03:50:00,58.00,94.00
129P04266,2020-11-30 04:00:00,57.07,93.00
129P04266,2020-11-30 04:10:00,53.78,94.00
129P04266,2020-11-30 04:20:00,53.00,90.00
129P04266,2020-11-30 04:30:00,57.69,95.00
129P04266,2020-11-30 04:40:00,62.58,99.00
129P04266,2020-11-30 04:50:00,64.75,100.00
129P04266,2020-11-30 05:00:00,60.31,100.00
129P04266,2020-11-30 05:10:00,55.57,100.00
129P04266,2020-11-30 05:20:00,49.75,100.00
129P04266,2020-11-30 05:30:00,53.46,100.00
129P04266,2020-11-30 05:40:00,53.36,100.00
129P04266,2020-11-30 05:50:00,58.37,100.00
129P04266,2020-11-30 06:00:00,52.44,100.00
129P04266,2020-11-30 06:10:00,54.01,100.00
129P04266,2020-11-30 06:20:00,57.52,100.00
129P04266,2020-11-30 06:30:00,54.09,100.00
129P04266,2020-11-30 06:40:00,52.49,100.00
129P04266,2020-11-30 06:50:00,54.29,100.00
129P04266,2020-11-30 07:00:00,56.05,100.00
129P04266,2020-11-30 07:10:00,57.15,100.00
129P04266,2020-11-30 07:20:00,55.98,100.00
129P04266,2020-11-30 07:30:00,58.79,100.00
129P04266,2020-11-30 07:40:00,55.56,100.00
129P04266,2020-11-30 07:50:00,54.78,100.00
129P04266,2020-11-30 08:00:00,55.30,100.00
129P04266,2020-11-30 08:10:00,57.19,100.00
129P04266,2020-11-30 08:20:00,58.52,100.00
129P04266,2020-11-30 08:30:00,56.94,100.00
129P04266,2020-11-30 08:40:00,56.08,100.00
129P04266,2020-11-30 08:50:00,55.87,100.00
129P04266,2020-11-30 09:00:00,57.54,100.00
129P04266,2020-11-30 09:10:00,55.97,100.00
129P04266,2020-11-30 09:20:00,56.04,100.00
129P04266,2020-11-30 09:30:00,55.69,100.00
129P04266,2020-11-30 09:40:00,58.16,100.00
129P04266,2020-11-30 09:50:00,53.81,100.00
129P04266,2020-11-30 10:00:00,49.92,100.00
129P04266,2020-11-30 10:10:00,54.38,100.00
129P04266,2020-11-30 10:20:00,55.22,100.00
129P04266,2020-11-30 10:30:00,55.66,100.00
129P04266,2020-11-30 10:40:00,57.61,100.00
129P04266,2020-11-30 10:50:00,58.97,100.00
129P04266,2020-11-30 11:00:00,53.57,100.00
129P04266,2020-11-30 11:10:00,53.78,100.00
129P04266,2020-11-30 11:20:00,56.05,100.00
129P04266,2020-11-30 11:30:00,51.75,100.00
129P04266,2020-11-30 11:40:00,54.31,100.00
129P04266,2020-11-30 11:50:00,53.88,100.00
129P04266,2020-11-30 12:00:00,52.53,100.00
129P04266,2020-11-30 12:10:00,53.14,100.00
129P04266,2020-11-30 12:20:00,49.40,100.00
129P04266,2020-11-30 12:30:00,47.17,100.00
129P04266,2020-11-30 12:40:00,49.94,100.00
129P04266,2020-11-30 12:50:00,61.59,100.00
129P04266,2020-11-30 13:00:00,58.51,100.00
129P04266,2020-11-30 13:10:00,54.97,100.00
129P04266,2020-11-30 13:20:00,53.15,100.00
129P04266,2020-11-30 13:30:00,51.62,100.00
129P04266,2020-11-30 13:40:00,52.80,100.00
129P04266,2020-11-30 13:50:00,50.34,100.00
129P04266,2020-11-30 14:00:00,50.09,100.00
129P04266,2020-11-30 14:10:00,50.92,100.00
129P04266,2020-11-30 14:20:00,49.39,100.00
129P04266,2020-11-30 14:30:00,49.43,100.00
129P04266,2020-11-30 14:40:00,49.93,100.00
129P04266,2020-11-30 14:50:00,49.41,100.00
129P04266,2020-11-30 15:00:00,46.55,100.00
129P04266,2020-11-30 15:10:00,43.70,100.00
129P04266,2020-11-30 15:20:00,44.43,100.00
129P04266,2020-11-30 15:30:00,48.04,100.00
129P04266,2020-11-30 15:40:00,48.81,100.00
129P04266,2020-11-30 15:50:00,45.48,100.00
129P04266,2020-11-30 16:00:00,47.26,100.00
129P04266,2020-11-30 16:10:00,45.05,100.00
129P04266,2020-11-30 16:20:00,42.63,100.00
129P04266,2020-11-30 16:30:00,38.75,100.00
129P04266,2020-11-30 16:40:00,46.82,100.00
129P04266,2020-11-30 16:50:00,44.66,100.00
129P04266,2020-11-30 17:00:00,40.05,100.00
129P04266,2020-11-30 17:10:00,42.81,100.00
129P04266,2020-11-30 17:20:00,47.64,100.00
129P04266,2020-11-30 17:30:00,46.77,100.00
129P04266,2020-11-30 17:40:00,44.07,100.00
129P04266,2020-11-30 17:50:00,44.79,100.00
129P04266,2020-11-30 18:00:00,47.21,100.00
129P04266,2020-11-30 18:10:00,48.96,100.00
129P04266,2020-11-30 18:20:00,43.36,100.00
129P04266,2020-11-30 18:30:00,44.86,100.00
129P04266,2020-11-30 18:40:00,47.11,100.00
129P04266,2020-11-30 18:50:00,53.46,100.00
129P04266,2020-11-30 19:00:00,53.09,100.00
129P04266,2020-11-30 19:10:00,54.09,100.00
129P04266,2020-11-30 19:20:00,50.66,100.00
129P04266,2020-11-30 19:30:00,48.47,100.00
129P04266,2020-11-30 19:40:00,51.43,100.00
129P04266,2020-11-30 19:50:00,54.00,100.00
129P04266,2020-11-30 20:00:00,49.76,100.00
129P04266,2020-11-30 20:10:00,52.03,100.00
129P04266,2020-11-30 20:20:00,50.28,100.00
129P04266,2020-11-30 20:30:00,47.13,100.00
129P04266,2020-11-30 20:40:00,46.38,100.00
129P04266,2020-11-30 20:50:00,48.00,100.00
129P04266,2020-11-30 21:00:00,46.48,100.00
129P04266,2020-11-30 21:10:00,49.25,100.00
129P04266,2020-11-30 21:20:00,47.18,100.00
129P04266,2020-11-30 21:30:00,46.49,100.00
129P04266,2020-11-30 21:40:00,45.10,100.00
129P04266,2020-11-30 21:50:00,51.50,100.00
129P04266,2020-11-30 22:00:00,52.79,100.00
129P04266,2020-11-30 22:10:00,50.89,100.00
129P04266,2020-11-30 22:20:00,48.60,100.00
129P04266,2020-11-30 22:30:00,50.78,100.00
129P04266,2020-11-30 22:40:00,52.40,100.00
129P04266,2020-11-30 22:50:00,54.90,100.00
129P04266,2020-11-30 23:00:00,54.40,100.00
129P04266,2020-11-30 23:10:00,52.56,95.00
129P04266,2020-11-30 23:20:00,50.00,90.00
129P04266,2020-11-30 23:30:00,49.40,90.00
129P04266,2020-11-30 23:40:00,49.00,90.00
129P04266,2020-11-30 23:50:00,49.00,90.00
129P04265,2020-11-30 00:00:00,63.00,100.00
129P04265,2020-11-30 00:10:00,59.37,95.00
129P04265,2020-11-30 00:20:00,57.00,90.00
129P04265,2020-11-30 00:30:00,57.00,90.00
129P04265,2020-11-30 00:40:00,57.00,95.56
129P04265,2020-11-30 00:50:00,57.00,90.00
129P04265,2020-11-30 01:00:00,57.00,90.00
129P04265,2020-11-30 01:10:00,60.45,95.00
129P04265,2020-11-30 01:20:00,64.69,93.00
129P04265,2020-11-30 01:30:00,69.19,99.00
129P04265,2020-11-30 01:40:00,70.79,90.00
129P04265,2020-11-30 01:50:00,67.59,90.00
129P04265,2020-11-30 02:00:00,67.00,90.00
129P04265,2020-11-30 02:10:00,,
129P04265,2020-11-30 02:20:00,60.65,88.89
129P04265,2020-11-30 02:30:00,61.00,80.00
129P04265,2020-11-30 02:40:00,59.99,82.00
129P04265,2020-11-30 02:50:00,59.00,90.00
129P04265,2020-11-30 03:00:00,59.00,90.00
129P04265,2020-11-30 03:10:00,59.00,100.00
129P04265,2020-11-30 03:20:00,58.10,96.00
129P04265,2020-11-30 03:30:00,58.00,90.00
129P04265,2020-11-30 03:40:00,58.98,90.00
129P04265,2020-11-30 03:50:00,60.00,90.00
129P04265,2020-11-30 04:00:00,55.38,97.50
129P04265,2020-11-30 04:10:00,53.30,93.00
129P04265,2020-11-30 04:20:00,54.18,90.00
129P04265,2020-11-30 04:30:00,58.83,94.00
129P04265,2020-11-30 04:40:00,64.65,99.00
129P04265,2020-11-30 04:50:00,65.72,100.00
129P04265,2020-11-30 05:00:00,66.99,100.00
129P04265,2020-11-30 05:10:00,68.00,100.00
129P04265,2020-11-30 05:20:00,65.60,100.00
129P04265,2020-11-30 05:30:00,60.57,100.00
129P04265,2020-11-30 05:40:00,61.01,100.00
129P04265,2020-11-30 05:50:00,66.50,100.00
129P04265,2020-11-30 06:00:00,64.09,100.00
129P04265,2020-11-30 06:10:00,65.78,100.00
129P04265,2020-11-30 06:20:00,66.97,100.00
129P04265,2020-11-30 06:30:00,60.94,100.00
129P04265,2020-11-30 06:40:00,65.53,100.00
129P04265,2020-11-30 06:50:00,65.67,100.00
129P04265,2020-11-30 07:00:00,65.39,100.00
129P04265,2020-11-30 07:10:00,66.07,100.00
129P04265,2020-11-30 07:20:00,63.39,100.00
129P04265,2020-11-30 07:30:00,66.55,100.00
129P04265,2020-11-30 07:40:00,65.10,100.00
129P04265,2020-11-30 07:50:00,65.67,100.00
129P04265,2020-11-30 08:00:00,65.08,100.00
129P04265,2020-11-30 08:10:00,65.47,100.00
129P04265,2020-11-30 08:20:00,66.92,100.00
129P04265,2020-11-30 08:30:00,64.73,100.00
129P04265,2020-11-30 08:40:00,64.58,100.00
129P04265,2020-11-30 08:50:00,67.14,100.00
129P04265,2020-11-30 09:00:00,66.13,100.00
129P04265,2020-11-30 09:10:00,65.87,100.00
129P04265,2020-11-30 09:20:00,66.89,100.00
129P04265,2020-11-30 09:30:00,65.10,100.00
129P04265,2020-11-30 09:40:00,64.19,100.00
129P04265,2020-11-30 09:50:00,63.98,100.00
129P04265,2020-11-30 10:00:00,63.99,100.00
129P04265,2020-11-30 10:10:00,65.90,100.00
129P04265,2020-11-30 10:20:00,65.59,100.00
129P04265,2020-11-30 10:30:00,66.49,100.00
129P04265,2020-11-30 10:40:00,64.62,100.00
129P04265,2020-11-30 10:50:00,65.24,100.00
129P04265,2020-11-30 11:00:00,62.19,100.00
129P04265,2020-11-30 11:10:00,63.94,100.00
129P04265,2020-11-30 11:20:00,63.18,100.00
129P04265,2020-11-30 11:30:00,62.33,100.00
129P04265,2020-11-30 11:40:00,63.05,100.00
129P04265,2020-11-30 11:50:00,62.00,100.00
129P04265,2020-11-30 12:00:00,60.67,100.00
129P04265,2020-11-30 12:10:00,58.07,100.00
129P04265,2020-11-30 12:20:00,58.47,100.00
129P04265,2020-11-30 12:30:00,59.02,100.00
129P04265,2020-11-30 12:40:00,61.67,100.00
129P04265,2020-11-30 12:50:00,66.10,100.00
129P04265,2020-11-30 13:00:00,63.97,100.00
129P04265,2020-11-30 13:10:00,63.79,100.00
