tmc,tstamp,speed,cvalue
129P04266,2020-03-13 00:00:00,48.94,56.38
129P04266,2020-03-13 00:10:00,,
129P04266,2020-03-13 00:20:00,47.00,93.00
129P04266,2020-03-13 00:30:00,47.78,89.20
129P04266,2020-03-13 00:40:00,49.00,86.75
129P04266,2020-03-13 00:50:00,57.53,72.75
129P04266,2020-03-13 01:00:00,55.67,84.67
129P04266,2020-03-13 01:10:00,51.10,94.40
129P04266,2020-03-13 01:20:00,51.00,94.75
129P04266,2020-03-13 01:30:00,,
129P04266,2020-03-13 01:40:00,,
129P04266,2020-03-13 01:50:00,,
129P04266,2020-03-13 02:00:00,48.00,88.50
129P04266,2020-03-13 02:10:00,51.57,95.70
129P04266,2020-03-13 02:20:00,,
129P04266,2020-03-13 02:30:00,,
129P04266,2020-03-13 02:40:00,,
129P04266,2020-03-13 02:50:00,,
129P04266,2020-03-13 03:00:00,,
129P04266,2020-03-13 03:10:00,,
129P04266,2020-03-13 03:20:00,,
129P04266,2020-03-13 03:30:00,,
129P04266,2020-03-13 03:40:00,49.45,84.00
129P04266,2020-03-13 03:50:00,51.00,99.10
129P04266,2020-03-13 04:00:00,56.56,26.40
129P04266,2020-03-13 04:10:00,54.58,62.50
129P04266,2020-03-13 04:20:00,50.40,70.00
129P04266,2020-03-13 04:30:00,55.59,99.50
129P04266,2020-03-13 04:40:00,56.79,99.40
129P04266,2020-03-13 04:50:00,55.87,99.22
129P04266,2020-03-13 05:00:00,54.40,99.90
129P04266,2020-03-13 05:10:00,51.49,84.67
129P04266,2020-03-13 05:20:00,55.72,86.90
129P04266,2020-03-13 05:30:00,53.37,87.90
129P04266,2020-03-13 05:40:00,50.82,96.40
129P04266,2020-03-13 05:50:00,52.94,99.10
129P04266,2020-03-13 06:00:00,56.36,86.00
129P04266,2020-03-13 06:10:00,54.75,97.50
129P04266,2020-03-13 06:20:00,52.87,100.00
129P04266,2020-03-13 06:30:00,52.28,100.00
129P04266,2020-03-13 06:40:00,53.07,100.00
129P04266,2020-03-13 06:50:00,54.07,100.00
129P04266,2020-03-13 07:00:00,54.36,100.00
129P04266,2020-03-13 07:10:00,54.35,100.00
129P04266,2020-03-13 07:20:00,51.96,100.00
129P04266,2020-03-13 07:30:00,54.28,100.00
129P04266,2020-03-13 07:40:00,53.39,100.00
129P04266,2020-03-13 07:50:00,52.75,100.00
129P04266,2020-03-13 08:00:00,54.76,100.00
129P04266,2020-03-13 08:10:00,54.49,100.00
129P04266,2020-03-13 08:20:00,53.19,100.00
129P04266,2020-03-13 08:30:00,50.49,100.00
129P04266,2020-03-13 08:40:00,53.39,100.00
129P04266,2020-03-13 08:50:00,53.25,100.00
129P04266,2020-03-13 09:00:00,54.28,100.00
129P04266,2020-03-13 09:10:00,52.18,100.00
129P04266,2020-03-13 09:20:00,53.34,100.00
129P04266,2020-03-13 09:30:00,52.98,100.00
129P04266,2020-03-13 09:40:00,54.59,100.00
129P04266,2020-03-13 09:50:00,53.47,100.00
129P04266,2020-03-13 10:00:00,52.58,100.00
129P04266,2020-03-13 10:10:00,53.55,100.00
129P04266,2020-03-13 10:20:00,53.58,95.70
129P04266,2020-03-13 10:30:00,52.99,100.00
129P04266,2020-03-13 10:40:00,51.72,100.00
129P04266,2020-03-13 10:50:00,53.30,100.00
129P04266,2020-03-13 11:00:00,55.00,100.00
129P04266,2020-03-13 11:10:00,52.84,100.00
129P04266,2020-03-13 11:20:00,54.38,100.00
129P04266,2020-03-13 11:30:00,53.76,100.00
129P04266,2020-03-13 11:40:00,50.96,100.00
129P04266,2020-03-13 11:50:00,53.48,100.00
129P04266,2020-03-13 12:00:00,54.90,100.00
129P04266,2020-03-13 12:10:00,55.00,100.00
129P04266,2020-03-13 12:20:00,54.18,100.00
129P04266,2020-03-13 12:30:00,53.29,100.00
129P04266,2020-03-13 12:40:00,54.75,100.00
129P04266,2020-03-13 12:50:00,54.79,97.00
129P04266,2020-03-13 13:00:00,53.28,100.00
129P04266,2020-03-13 13:10:00,55.76,97.10
129P04266,2020-03-13 13:20:00,55.57,100.00
129P04266,2020-03-13 13:30:00,54.97,100.00
129P04266,2020-03-13 13:40:00,54.08,100.00
129P04266,2020-03-13 13:50:00,53.97,100.00
129P04266,2020-03-13 14:00:00,53.98,100.00
129P04266,2020-03-13 14:10:00,53.74,100.00
129P04266,2020-03-13 14:20:00,53.05,100.00
129P04266,2020-03-13 14:30:00,54.18,100.00
129P04266,2020-03-13 14:40:00,55.00,100.00
129P04266,2020-03-13 14:50:00,53.43,100.00
129P04266,2020-03-13 15:00:00,51.77,100.00
129P04266,2020-03-13 15:10:00,53.78,100.00
