tmc,tstamp,speed,cvalue
129P04266,2020-03-05 00:00:00,53.00,81.60
129P04266,2020-03-05 00:10:00,53.00,90.86
129P04266,2020-03-05 00:20:00,,
129P04266,2020-03-05 00:30:00,62.00,
129P04266,2020-03-05 00:40:00,55.59,94.67
129P04266,2020-03-05 00:50:00,52.00,98.67
129P04266,2020-03-05 01:00:00,,
129P04266,2020-03-05 01:10:00,53.59,
129P04266,2020-03-05 01:20:00,52.30,99.33
129P04266,2020-03-05 01:30:00,53.00,99.80
129P04266,2020-03-05 01:40:00,,
129P04266,2020-03-05 01:50:00,,
129P04266,2020-03-05 02:00:00,58.00,
129P04266,2020-03-05 02:10:00,58.00,
129P04266,2020-03-05 02:20:00,58.00,
129P04266,2020-03-05 02:30:00,56.40,100.00
129P04266,2020-03-05 02:40:00,53.00,99.90
129P04266,2020-03-05 02:50:00,46.69,75.56
129P04266,2020-03-05 03:00:00,46.00,84.25
129P04266,2020-03-05 03:10:00,,
129P04266,2020-03-05 03:20:00,58.18,11.88
129P04266,2020-03-05 03:30:00,59.00,51.80
129P04266,2020-03-05 03:40:00,,
129P04266,2020-03-05 03:50:00,66.94,85.67
129P04266,2020-03-05 04:00:00,69.65,75.89
129P04266,2020-03-05 04:10:00,,
129P04266,2020-03-05 04:20:00,59.00,65.75
129P04266,2020-03-05 04:30:00,59.00,77.50
129P04266,2020-03-05 04:40:00,62.32,94.70
129P04266,2020-03-05 04:50:00,51.78,76.90
129P04266,2020-03-05 05:00:00,49.65,98.00
129P04266,2020-03-05 05:10:00,59.40,81.80
129P04266,2020-03-05 05:20:00,54.61,55.40
129P04266,2020-03-05 05:30:00,58.93,95.10
129P04266,2020-03-05 05:40:00,58.11,92.90
129P04266,2020-03-05 05:50:00,54.56,100.00
129P04266,2020-03-05 06:00:00,56.70,99.70
129P04266,2020-03-05 06:10:00,56.18,100.00
129P04266,2020-03-05 06:20:00,56.38,99.00
129P04266,2020-03-05 06:30:00,56.16,100.00
129P04266,2020-03-05 06:40:00,56.55,100.00
129P04266,2020-03-05 06:50:00,53.16,100.00
129P04266,2020-03-05 07:00:00,55.78,100.00
129P04266,2020-03-05 07:10:00,55.98,100.00
129P04266,2020-03-05 07:20:00,54.59,100.00
129P04266,2020-03-05 07:30:00,53.37,99.80
129P04266,2020-03-05 07:40:00,52.39,100.00
129P04266,2020-03-05 07:50:00,50.16,100.00
129P04266,2020-03-05 08:00:00,53.36,100.00
129P04266,2020-03-05 08:10:00,53.67,100.00
129P04266,2020-03-05 08:20:00,54.38,100.00
129P04266,2020-03-05 08:30:00,56.11,100.00
129P04266,2020-03-05 08:40:00,55.78,100.00
129P04266,2020-03-05 08:50:00,55.36,100.00
129P04266,2020-03-05 09:00:00,53.53,100.00
129P04266,2020-03-05 09:10:00,57.75,99.20
129P04266,2020-03-05 09:20:00,56.38,100.00
129P04266,2020-03-05 09:30:00,56.96,100.00
129P04266,2020-03-05 09:40:00,58.27,93.90
129P04266,2020-03-05 09:50:00,60.17,100.00
129P04266,2020-03-05 10:00:00,55.16,100.00
129P04266,2020-03-05 10:10:00,56.38,99.20
129P04266,2020-03-05 10:20:00,55.08,96.00
129P04266,2020-03-05 10:30:00,54.66,100.00
129P04266,2020-03-05 10:40:00,54.89,99.70
129P04266,2020-03-05 10:50:00,54.01,98.10
129P04266,2020-03-05 11:00:00,55.59,100.00
129P04266,2020-03-05 11:10:00,54.99,100.00
129P04266,2020-03-05 11:20:00,56.14,94.40
129P04266,2020-03-05 11:30:00,55.29,97.30
129P04266,2020-03-05 11:40:00,53.80,93.00
129P04266,2020-03-05 11:50:00,53.27,100.00
129P04266,2020-03-05 12:00:00,55.38,100.00
129P04266,2020-03-05 12:10:00,55.15,100.00
129P04266,2020-03-05 12:20:00,54.87,100.00
129P04266,2020-03-05 12:30:00,59.26,81.90
129P04266,2020-03-05 12:40:00,59.90,92.40
129P04266,2020-03-05 12:50:00,56.93,98.10
129P04266,2020-03-05 13:00:00,54.38,98.60
129P04266,2020-03-05 13:10:00,54.99,100.00
129P04266,2020-03-05 13:20:00,51.15,100.00
129P04266,2020-03-05 13:30:00,52.57,100.00
129P04266,2020-03-05 13:40:00,54.49,100.00
129P04266,2020-03-05 13:50:00,53.16,100.00
129P04266,2020-03-05 14:00:00,55.39,100.00
129P04266,2020-03-05 14:10:00,56.18,97.80
129P04266,2020-03-05 14:20:00,55.39,91.90
129P04266,2020-03-05 14:30:00,54.59,100.00
129P04266,2020-03-05 14:40:00,54.96,100.00
129P04266,2020-03-05 14:50:00,55.36,100.00
129P04266,2020-03-05 15:00:00,54.17,100.00
129P04266,2020-03-05 15:10:00,55.09,100.00
129P04266,2020-03-05 15:20:00,55.39,100.00
129P04266,2020-03-05 15:30:00,54.18,100.00
129P04266,2020-03-05 15:40:00,53.68,100.00
129P04266,2020-03-05 15:50:00,52.19,100.00
129P04266,2020-03-05 16:00:00,51.98,100.00
129P04266,2020-03-05 16:10:00,53.92,100.00
129P04266,2020-03-05 16:20:00,55.18,100.00
129P04266,2020-03-05 16:30:00,54.75,100.00
129P04266,2020-03-05 16:40:00,54.15,100.00
129P04266,2020-03-05 16:50:00,50.07,100.00
129P04266,2020-03-05 17:00:00,42.38,100.00
129P04266,2020-03-05 17:10:00,26.67,100.00
129P04266,2020-03-05 17:20:00,27.59,100.00
129P04266,2020-03-05 17:30:00,44.97,100.00
129P04266,2020-03-05 17:40:00,35.54,100.00
129P04266,2020-03-05 17:50:00,40.23,85.90
129P04266,2020-03-05 18:00:00,51.38,100.00
129P04266,2020-03-05 18:10:00,51.09,100.00
129P04266,2020-03-05 18:20:00,53.18,100.00
129P04266,2020-03-05 18:30:00,53.99,100.00
129P04266,2020-03-05 18:40:00,52.06,100.00
