tmc,tstamp,speed,cvalue
129P04641,2020-06-10 00:00:00,60.42,91.17
129P04641,2020-06-10 00:10:00,57.25,84.25
129P04641,2020-06-10 00:20:00,58.00,91.00
129P04641,2020-06-10 00:30:00,57.14,91.00
129P04641,2020-06-10 00:40:00,55.60,87.60
129P04641,2020-06-10 00:50:00,60.48,61.50
129P04641,2020-06-10 01:00:00,66.58,39.80
129P04641,2020-06-10 01:10:00,60.21,89.20
129P04641,2020-06-10 01:20:00,58.45,79.00
129P04641,2020-06-10 01:30:00,61.10,98.90
129P04641,2020-06-10 01:40:00,60.10,93.80
129P04641,2020-06-10 01:50:00,60.00,98.00
129P04641,2020-06-10 02:00:00,58.00,97.00
129P04641,2020-06-10 02:10:00,58.00,96.80
129P04641,2020-06-10 02:20:00,60.00,99.00
129P04641,2020-06-10 02:30:00,60.00,99.00
129P04641,2020-06-10 02:40:00,,
129P04641,2020-06-10 02:50:00,70.00,13.00
129P04641,2020-06-10 03:00:00,70.00,31.75
129P04641,2020-06-10 03:10:00,66.99,94.83
129P04641,2020-06-10 03:20:00,68.33,97.50
129P04641,2020-06-10 03:30:00,,
129P04641,2020-06-10 03:40:00,,
129P04641,2020-06-10 03:50:00,,
129P04641,2020-06-10 04:00:00,56.49,42.70
129P04641,2020-06-10 04:10:00,61.04,61.80
129P04641,2020-06-10 04:20:00,66.73,47.88
129P04641,2020-06-10 04:30:00,60.00,94.40
129P04641,2020-06-10 04:40:00,60.87,98.63
129P04641,2020-06-10 04:50:00,64.45,75.80
129P04641,2020-06-10 05:00:00,69.76,50.80
129P04641,2020-06-10 05:10:00,66.37,90.70
129P04641,2020-06-10 05:20:00,64.70,59.30
129P04641,2020-06-10 05:30:00,62.12,63.00
129P04641,2020-06-10 05:40:00,65.04,92.10
129P04641,2020-06-10 05:50:00,72.93,44.10
129P04641,2020-06-10 06:00:00,68.94,55.00
129P04641,2020-06-10 06:10:00,63.08,100.00
129P04641,2020-06-10 06:20:00,63.00,100.00
129P04641,2020-06-10 06:30:00,67.07,99.90
129P04641,2020-06-10 06:40:00,66.19,97.50
129P04641,2020-06-10 06:50:00,71.36,57.70
129P04641,2020-06-10 07:00:00,71.37,69.90
129P04641,2020-06-10 07:10:00,68.47,82.50
129P04641,2020-06-10 07:20:00,68.39,92.20
129P04641,2020-06-10 07:30:00,65.39,99.60
129P04641,2020-06-10 07:40:00,65.64,99.00
129P04641,2020-06-10 07:50:00,63.00,100.00
129P04641,2020-06-10 08:00:00,61.95,100.00
129P04641,2020-06-10 08:10:00,62.26,95.30
129P04641,2020-06-10 08:20:00,63.66,98.00
129P04641,2020-06-10 08:30:00,64.65,95.50
129P04641,2020-06-10 08:40:00,65.68,90.80
129P04641,2020-06-10 08:50:00,66.49,87.60
129P04641,2020-06-10 09:00:00,63.00,100.00
129P04641,2020-06-10 09:10:00,64.05,94.10
129P04641,2020-06-10 09:20:00,65.79,88.50
129P04641,2020-06-10 09:30:00,63.50,100.00
129P04641,2020-06-10 09:40:00,64.06,98.50
129P04641,2020-06-10 09:50:00,63.74,98.20
129P04641,2020-06-10 10:00:00,60.60,100.00
129P04641,2020-06-10 10:10:00,61.70,100.00
129P04641,2020-06-10 10:20:00,70.66,61.60
129P04641,2020-06-10 10:30:00,71.07,56.20
129P04641,2020-06-10 10:40:00,71.17,72.70
129P04641,2020-06-10 10:50:00,68.19,97.30
129P04641,2020-06-10 11:00:00,66.77,99.50
129P04641,2020-06-10 11:10:00,68.66,97.10
129P04641,2020-06-10 11:20:00,65.56,100.00
129P04641,2020-06-10 11:30:00,63.26,93.10
129P04641,2020-06-10 11:40:00,69.98,75.70
129P04641,2020-06-10 11:50:00,67.35,95.40
129P04641,2020-06-10 12:00:00,68.89,89.40
129P04641,2020-06-10 12:10:00,66.75,90.00
129P04641,2020-06-10 12:20:00,68.63,90.60
129P04641,2020-06-10 12:30:00,67.72,86.70
129P04641,2020-06-10 12:40:00,66.53,95.60
129P04641,2020-06-10 12:50:00,63.97,99.40
129P04641,2020-06-10 13:00:00,66.48,96.40
129P04641,2020-06-10 13:10:00,75.40,32.10
129P04641,2020-06-10 13:20:00,72.00,70.00
129P04641,2020-06-10 13:30:00,64.22,98.20
129P04641,2020-06-10 13:40:00,60.87,100.00
129P04641,2020-06-10 13:50:00,66.35,97.80
129P04641,2020-06-10 14:00:00,64.18,98.60
129P04641,2020-06-10 14:10:00,63.39,99.80
129P04641,2020-06-10 14:20:00,64.07,99.90
129P04641,2020-06-10 14:30:00,61.79,100.00
129P04641,2020-06-10 14:40:00,64.29,100.00
129P04641,2020-06-10 14:50:00,64.86,100.00
129P04641,2020-06-10 15:00:00,66.54,97.50
129P04641,2020-06-10 15:10:00,67.39,90.20
129P04641,2020-06-10 15:20:00,66.38,100.00
129P04641,2020-06-10 15:30:00,67.36,100.00
129P04641,2020-06-10 15:40:00,67.19,99.30
129P04641,2020-06-10 15:50:00,66.69,99.80
129P04641,2020-06-10 16:00:00,67.18,98.90
129P04641,2020-06-10 16:10:00,67.58,99.10
129P04641,2020-06-10 16:20:00,67.14,100.00
129P04641,2020-06-10 16:30:00,67.48,100.00
129P04641,2020-06-10 16:40:00,70.06,97.00
129P04641,2020-06-10 16:50:00,69.23,100.00
129P04641,2020-06-10 17:00:00,72.17,100.00
129P04641,2020-06-10 17:10:00,72.48,100.00
129P04641,2020-06-10 17:20:00,73.58,100.00
129P04641,2020-06-10 17:30:00,71.49,98.20
129P04641,2020-06-10 17:40:00,70.64,98.90
129P04641,2020-06-10 17:50:00,66.57,84.00
129P04641,2020-06-10 18:00:00,66.78,99.50
129P04641,2020-06-10 18:10:00,68.39,98.10
129P04641,2020-06-10 18:20:00,73.52,60.60
129P04641,2020-06-10 18:30:00,72.25,79.70
129P04641,2020-06-10 18:40:00,70.69,79.20
129P04641,2020-06-10 18:50:00,70.48,94.80
129P04641,2020-06-10 19:00:00,72.64,95.40
129P04641,2020-06-10 19:10:00,68.88,85.40
129P04641,2020-06-10 19:20:00,71.47,82.70
129P04641,2020-06-10 19:30:00,69.61,90.60
129P04641,2020-06-10 19:40:00,68.67,99.90
129P04641,2020-06-10 19:50:00,63.01,99.80
129P04641,2020-06-10 20:00:00,64.87,100.00
129P04641,2020-06-10 20:10:00,68.36,94.90
129P04641,2020-06-10 20:20:00,63.47,100.00
129P04641,2020-06-10 20:30:00,62.60,100.00
129P04641,2020-06-10 20:40:00,61.17,98.80
129P04641,2020-06-10 20:50:00,57.98,65.50
129P04641,2020-06-10 21:00:00,59.87,98.20
129P04641,2020-06-10 21:10:00,61.59,100.00
129P04641,2020-06-10 21:20:00,56.99,78.10
129P04641,2020-06-10 21:30:00,56.45,67.89
129P04641,2020-06-10 21:40:00,58.81,95.40
129P04641,2020-06-10 21:50:00,63.60,99.50
129P04641,2020-06-10 22:00:00,62.40,100.00
129P04641,2020-06-10 22:10:00,55.82,86.86
129P04641,2020-06-10 22:20:00,63.94,100.00
129P04641,2020-06-10 22:30:00,63.97,100.00
129P04641,2020-06-10 22:40:00,58.80,95.50
129P04641,2020-06-10 22:50:00,68.19,45.00
129P04641,2020-06-10 23:00:00,66.80,60.43
129P04641,2020-06-10 23:10:00,60.96,85.40
129P04641,2020-06-10 23:20:00,57.80,56.20
129P04641,2020-06-10 23:30:00,61.32,91.00
129P04641,2020-06-10 23:40:00,64.39,91.90
129P04641,2020-06-10 23:50:00,58.62,83.90
129P04640,2020-06-10 00:00:00,57.98,81.50
129P04640,2020-06-10 00:10:00,56.08,94.00
129P04640,2020-06-10 00:20:00,55.79,97.30
129P04640,2020-06-10 00:30:00,57.25,98.50
129P04640,2020-06-10 00:40:00,,
129P04640,2020-06-10 00:50:00,42.86,57.13
129P04640,2020-06-10 01:00:00,62.80,73.60
129P04640,2020-06-10 01:10:00,63.00,81.44
129P04640,2020-06-10 01:20:00,55.00,75.50
129P04640,2020-06-10 01:30:00,47.63,67.20
129P04640,2020-06-10 01:40:00,31.00,8.13
129P04640,2020-06-10 01:50:00,,
129P04640,2020-06-10 02:00:00,60.00,61.88
129P04640,2020-06-10 02:10:00,60.00,64.00
129P04640,2020-06-10 02:20:00,57.16,83.10
129P04640,2020-06-10 02:30:00,60.00,90.00
129P04640,2020-06-10 02:40:00,,
129P04640,2020-06-10 02:50:00,69.00,17.20
129P04640,2020-06-10 03:00:00,69.00,37.80
129P04640,2020-06-10 03:10:00,60.00,75.11
129P04640,2020-06-10 03:20:00,60.00,74.00
129P04640,2020-06-10 03:30:00,,
129P04640,2020-06-10 03:40:00,55.89,
129P04640,2020-06-10 03:50:00,60.90,91.00
129P04640,2020-06-10 04:00:00,63.26,56.00
129P04640,2020-06-10 04:10:00,63.19,73.60
129P04640,2020-06-10 04:20:00,64.00,99.00
129P04640,2020-06-10 04:30:00,,
129P04640,2020-06-10 04:40:00,60.00,81.80
129P04640,2020-06-10 04:50:00,63.42,47.00
129P04640,2020-06-10 05:00:00,67.93,75.70
129P04640,2020-06-10 05:10:00,63.98,98.70
129P04640,2020-06-10 05:20:00,63.26,85.00
129P04640,2020-06-10 05:30:00,65.38,94.50
129P04640,2020-06-10 05:40:00,64.18,79.70
129P04640,2020-06-10 05:50:00,75.78,16.70
129P04640,2020-06-10 06:00:00,64.23,76.30
129P04640,2020-06-10 06:10:00,62.55,100.00
129P04640,2020-06-10 06:20:00,67.37,96.80
129P04640,2020-06-10 06:30:00,69.10,85.00
129P04640,2020-06-10 06:40:00,67.54,88.50
129P04640,2020-06-10 06:50:00,70.50,72.50
129P04640,2020-06-10 07:00:00,69.11,85.40
129P04640,2020-06-10 07:10:00,69.90,99.80
129P04640,2020-06-10 07:20:00,71.26,86.60
129P04640,2020-06-10 07:30:00,68.57,98.00
129P04640,2020-06-10 07:40:00,65.33,99.60
129P04640,2020-06-10 07:50:00,63.05,100.00
129P04640,2020-06-10 08:00:00,61.28,100.00
129P04640,2020-06-10 08:10:00,64.04,97.50
129P04640,2020-06-10 08:20:00,62.41,100.00
129P04640,2020-06-10 08:30:00,64.82,95.10
129P04640,2020-06-10 08:40:00,67.95,70.30
129P04640,2020-06-10 08:50:00,64.42,89.70
129P04640,2020-06-10 09:00:00,62.57,100.00
129P04640,2020-06-10 09:10:00,62.67,91.40
129P04640,2020-06-10 09:20:00,65.33,85.00
129P04640,2020-06-10 09:30:00,63.07,99.60
129P04640,2020-06-10 09:40:00,65.95,69.90
129P04640,2020-06-10 09:50:00,66.46,68.50
129P04640,2020-06-10 10:00:00,61.68,100.00
129P04640,2020-06-10 10:10:00,62.01,97.30
129P04640,2020-06-10 10:20:00,68.21,77.20
129P04640,2020-06-10 10:30:00,64.07,100.00
129P04640,2020-06-10 10:40:00,70.23,57.60
129P04640,2020-06-10 10:50:00,67.30,81.80
129P04640,2020-06-10 11:00:00,66.11,100.00
129P04640,2020-06-10 11:10:00,71.10,63.30
129P04640,2020-06-10 11:20:00,65.27,96.30
129P04640,2020-06-10 11:30:00,66.46,95.00
129P04640,2020-06-10 11:40:00,67.79,93.30
129P04640,2020-06-10 11:50:00,65.66,99.60
129P04640,2020-06-10 12:00:00,67.35,96.00
129P04640,2020-06-10 12:10:00,65.78,94.20
129P04640,2020-06-10 12:20:00,68.99,89.90
129P04640,2020-06-10 12:30:00,66.29,99.90
129P04640,2020-06-10 12:40:00,64.77,99.60
129P04640,2020-06-10 12:50:00,64.79,97.50
129P04640,2020-06-10 13:00:00,70.58,62.20
129P04640,2020-06-10 13:10:00,73.97,40.60
129P04640,2020-06-10 13:20:00,69.90,80.20
129P04640,2020-06-10 13:30:00,61.85,100.00
129P04640,2020-06-10 13:40:00,61.89,91.60
129P04640,2020-06-10 13:50:00,62.16,99.70
129P04640,2020-06-10 14:00:00,62.38,100.00
129P04640,2020-06-10 14:10:00,64.08,97.40
129P04640,2020-06-10 14:20:00,64.65,96.50
129P04640,2020-06-10 14:30:00,65.32,100.00
129P04640,2020-06-10 14:40:00,67.19,92.60
129P04640,2020-06-10 14:50:00,66.49,99.00
129P04640,2020-06-10 15:00:00,65.06,99.30
129P04640,2020-06-10 15:10:00,68.19,98.10
