tmc,tstamp,speed,cvalue
129P04641,2020-02-12 00:00:00,65.95,77.30
129P04641,2020-02-12 00:10:00,62.66,76.10
129P04641,2020-02-12 00:20:00,66.51,60.40
129P04641,2020-02-12 00:30:00,62.65,97.78
129P04641,2020-02-12 00:40:00,,
129P04641,2020-02-12 00:50:00,52.19,93.00
129P04641,2020-02-12 01:00:00,60.48,81.83
129P04641,2020-02-12 01:10:00,63.00,99.10
129P04641,2020-02-12 01:20:00,63.00,98.00
129P04641,2020-02-12 01:30:00,63.00,98.20
129P04641,2020-02-12 01:40:00,,
129P04641,2020-02-12 01:50:00,63.00,99.50
129P04641,2020-02-12 02:00:00,,
129P04641,2020-02-12 02:10:00,,
129P04641,2020-02-12 02:20:00,66.65,88.33
129P04641,2020-02-12 02:30:00,66.00,98.75
129P04641,2020-02-12 02:40:00,,
129P04641,2020-02-12 02:50:00,62.00,78.60
129P04641,2020-02-12 03:00:00,62.00,88.00
129P04641,2020-02-12 03:10:00,,
129P04641,2020-02-12 03:20:00,,
129P04641,2020-02-12 03:30:00,,
129P04641,2020-02-12 03:40:00,,
129P04641,2020-02-12 03:50:00,58.00,98.00
129P04641,2020-02-12 04:00:00,68.71,33.00
129P04641,2020-02-12 04:10:00,75.00,22.00
129P04641,2020-02-12 04:20:00,,
129P04641,2020-02-12 04:30:00,,
129P04641,2020-02-12 04:40:00,67.53,95.33
129P04641,2020-02-12 04:50:00,67.32,91.17
129P04641,2020-02-12 05:00:00,65.38,98.90
129P04641,2020-02-12 05:10:00,68.41,83.30
129P04641,2020-02-12 05:20:00,70.30,77.80
129P04641,2020-02-12 05:30:00,67.74,90.50
129P04641,2020-02-12 05:40:00,63.77,88.60
129P04641,2020-02-12 05:50:00,75.16,37.10
129P04641,2020-02-12 06:00:00,62.93,99.70
129P04641,2020-02-12 06:10:00,61.29,91.30
129P04641,2020-02-12 06:20:00,61.66,74.80
129P04641,2020-02-12 06:30:00,68.76,83.30
129P04641,2020-02-12 06:40:00,71.18,60.60
129P04641,2020-02-12 06:50:00,67.16,91.10
129P04641,2020-02-12 07:00:00,62.47,100.00
129P04641,2020-02-12 07:10:00,67.94,85.00
129P04641,2020-02-12 07:20:00,70.50,86.20
129P04641,2020-02-12 07:30:00,67.08,97.90
129P04641,2020-02-12 07:40:00,68.67,89.90
129P04641,2020-02-12 07:50:00,69.78,94.80
129P04641,2020-02-12 08:00:00,67.41,97.90
