tmc,tstamp,speed,cvalue
129P04641,2020-06-15 00:00:00,62.78,94.20
129P04641,2020-06-15 00:10:00,66.00,88.90
129P04641,2020-06-15 00:20:00,66.00,92.00
129P04641,2020-06-15 00:30:00,59.78,81.11
129P04641,2020-06-15 00:40:00,55.70,53.80
129P04641,2020-06-15 00:50:00,53.00,40.40
129P04641,2020-06-15 01:00:00,63.00,64.40
129P04641,2020-06-15 01:10:00,63.00,65.00
129P04641,2020-06-15 01:20:00,60.00,97.57
129P04641,2020-06-15 01:30:00,60.00,98.86
129P04641,2020-06-15 01:40:00,60.00,97.88
129P04641,2020-06-15 01:50:00,57.98,83.40
129P04641,2020-06-15 02:00:00,59.38,96.60
129P04641,2020-06-15 02:10:00,60.28,95.20
129P04641,2020-06-15 02:20:00,60.39,87.00
129P04641,2020-06-15 02:30:00,56.98,85.60
129P04641,2020-06-15 02:40:00,56.00,81.57
129P04641,2020-06-15 02:50:00,,
129P04641,2020-06-15 03:00:00,63.42,66.70
129P04641,2020-06-15 03:10:00,61.00,93.00
129P04641,2020-06-15 03:20:00,,
129P04641,2020-06-15 03:30:00,73.47,26.80
129P04641,2020-06-15 03:40:00,31.04,36.13
129P04641,2020-06-15 03:50:00,47.00,66.67
129P04641,2020-06-15 04:00:00,52.10,83.10
129P04641,2020-06-15 04:10:00,61.58,97.70
129P04641,2020-06-15 04:20:00,57.15,96.30
129P04641,2020-06-15 04:30:00,53.00,97.00
129P04641,2020-06-15 04:40:00,60.00,93.00
129P04641,2020-06-15 04:50:00,70.47,26.70
129P04641,2020-06-15 05:00:00,70.85,64.60
129P04641,2020-06-15 05:10:00,62.25,79.29
129P04641,2020-06-15 05:20:00,61.04,68.10
129P04641,2020-06-15 05:30:00,69.40,82.50
129P04641,2020-06-15 05:40:00,70.93,76.00
129P04641,2020-06-15 05:50:00,64.08,86.20
129P04641,2020-06-15 06:00:00,66.32,93.20
129P04641,2020-06-15 06:10:00,66.19,89.20
129P04641,2020-06-15 06:20:00,66.46,97.30
129P04641,2020-06-15 06:30:00,66.59,99.30
129P04641,2020-06-15 06:40:00,69.33,71.30
129P04641,2020-06-15 06:50:00,73.78,50.00
129P04641,2020-06-15 07:00:00,72.23,66.30
129P04641,2020-06-15 07:10:00,66.84,95.50
129P04641,2020-06-15 07:20:00,69.67,95.00
129P04641,2020-06-15 07:30:00,63.46,100.00
129P04641,2020-06-15 07:40:00,67.94,100.00
129P04641,2020-06-15 07:50:00,65.86,99.30
129P04641,2020-06-15 08:00:00,65.53,84.80
129P04641,2020-06-15 08:10:00,67.68,94.90
129P04641,2020-06-15 08:20:00,66.99,98.90
129P04641,2020-06-15 08:30:00,74.69,38.60
129P04641,2020-06-15 08:40:00,63.48,85.30
129P04641,2020-06-15 08:50:00,63.85,99.50
129P04641,2020-06-15 09:00:00,65.44,99.60
129P04641,2020-06-15 09:10:00,64.67,93.50
129P04641,2020-06-15 09:20:00,68.90,80.00
129P04641,2020-06-15 09:30:00,72.44,50.90
129P04641,2020-06-15 09:40:00,69.76,86.90
129P04641,2020-06-15 09:50:00,71.42,79.10
129P04641,2020-06-15 10:00:00,73.49,83.20
129P04641,2020-06-15 10:10:00,67.42,71.10
129P04641,2020-06-15 10:20:00,61.89,100.00
129P04641,2020-06-15 10:30:00,62.58,100.00
129P04641,2020-06-15 10:40:00,72.32,51.20
129P04641,2020-06-15 10:50:00,64.54,93.30
129P04641,2020-06-15 11:00:00,65.01,100.00
129P04641,2020-06-15 11:10:00,66.18,96.90
129P04641,2020-06-15 11:20:00,66.79,99.60
129P04641,2020-06-15 11:30:00,69.28,92.80
129P04641,2020-06-15 11:40:00,70.39,80.90
129P04641,2020-06-15 11:50:00,67.09,96.50
129P04641,2020-06-15 12:00:00,66.26,98.20
129P04641,2020-06-15 12:10:00,70.27,64.90
129P04641,2020-06-15 12:20:00,68.11,84.00
129P04641,2020-06-15 12:30:00,65.64,99.20
129P04641,2020-06-15 12:40:00,63.86,99.80
129P04641,2020-06-15 12:50:00,67.85,94.20
129P04641,2020-06-15 13:00:00,66.67,98.40
129P04641,2020-06-15 13:10:00,63.18,100.00
129P04641,2020-06-15 13:20:00,67.36,88.40
129P04641,2020-06-15 13:30:00,65.30,96.90
129P04641,2020-06-15 13:40:00,67.00,88.20
129P04641,2020-06-15 13:50:00,64.64,99.90
