tmc,tstamp,speed,cvalue
129P04641,2020-01-23 00:00:00,58.44,63.50
129P04641,2020-01-23 00:10:00,67.53,49.20
129P04641,2020-01-23 00:20:00,63.49,87.50
129P04641,2020-01-23 00:30:00,,
129P04641,2020-01-23 00:40:00,66.32,85.33
129P04641,2020-01-23 00:50:00,61.75,78.60
129P04641,2020-01-23 01:00:00,61.32,91.11
129P04641,2020-01-23 01:10:00,68.00,62.80
129P04641,2020-01-23 01:20:00,68.99,60.30
129P04641,2020-01-23 01:30:00,70.00,60.29
129P04641,2020-01-23 01:40:00,67.00,97.50
129P04641,2020-01-23 01:50:00,64.54,78.30
129P04641,2020-01-23 02:00:00,63.00,68.90
129P04641,2020-01-23 02:10:00,63.00,77.00
129P04641,2020-01-23 02:20:00,61.00,79.00
129P04641,2020-01-23 02:30:00,61.00,90.17
129P04641,2020-01-23 02:40:00,60.00,81.00
129P04641,2020-01-23 02:50:00,61.59,98.50
129P04641,2020-01-23 03:00:00,60.40,98.60
129P04641,2020-01-23 03:10:00,60.42,91.10
129P04641,2020-01-23 03:20:00,64.38,79.80
129P04641,2020-01-23 03:30:00,58.00,91.83
129P04641,2020-01-23 03:40:00,58.00,94.00
129P04641,2020-01-23 03:50:00,55.00,65.00
129P04641,2020-01-23 04:00:00,69.76,30.60
129P04641,2020-01-23 04:10:00,70.49,50.30
129P04641,2020-01-23 04:20:00,63.22,88.10
129P04641,2020-01-23 04:30:00,68.00,91.86
129P04641,2020-01-23 04:40:00,60.49,40.75
129P04641,2020-01-23 04:50:00,63.39,33.89
129P04641,2020-01-23 05:00:00,68.82,73.90
129P04641,2020-01-23 05:10:00,65.40,98.20
129P04641,2020-01-23 05:20:00,66.29,97.30
129P04641,2020-01-23 05:30:00,66.74,93.40
129P04641,2020-01-23 05:40:00,63.69,100.00
129P04641,2020-01-23 05:50:00,62.78,100.00
129P04641,2020-01-23 06:00:00,61.39,100.00
129P04641,2020-01-23 06:10:00,60.32,100.00
129P04641,2020-01-23 06:20:00,62.26,100.00
129P04641,2020-01-23 06:30:00,68.34,59.10
129P04641,2020-01-23 06:40:00,67.57,77.50
129P04641,2020-01-23 06:50:00,65.08,97.50
129P04641,2020-01-23 07:00:00,64.27,99.90
129P04641,2020-01-23 07:10:00,66.57,97.10
129P04641,2020-01-23 07:20:00,66.85,96.90
129P04641,2020-01-23 07:30:00,67.86,85.90
129P04641,2020-01-23 07:40:00,73.47,44.00
129P04641,2020-01-23 07:50:00,72.75,73.00
129P04641,2020-01-23 08:00:00,68.60,86.70
129P04641,2020-01-23 08:10:00,72.51,79.20
129P04641,2020-01-23 08:20:00,66.49,77.10
129P04641,2020-01-23 08:30:00,67.54,90.00
129P04641,2020-01-23 08:40:00,61.65,100.00
129P04641,2020-01-23 08:50:00,67.30,85.10
129P04641,2020-01-23 09:00:00,72.28,50.70
129P04641,2020-01-23 09:10:00,66.28,97.20
129P04641,2020-01-23 09:20:00,63.79,98.80
129P04641,2020-01-23 09:30:00,73.20,53.90
129P04641,2020-01-23 09:40:00,67.74,82.20
129P04641,2020-01-23 09:50:00,67.09,92.60
129P04641,2020-01-23 10:00:00,65.89,95.50
129P04641,2020-01-23 10:10:00,62.90,100.00
129P04641,2020-01-23 10:20:00,61.85,100.00
129P04641,2020-01-23 10:30:00,67.25,85.40
129P04641,2020-01-23 10:40:00,67.47,86.50
129P04641,2020-01-23 10:50:00,69.34,65.60
129P04641,2020-01-23 11:00:00,69.96,78.40
129P04641,2020-01-23 11:10:00,70.99,82.20
129P04641,2020-01-23 11:20:00,65.53,93.10
129P04641,2020-01-23 11:30:00,63.20,100.00
129P04641,2020-01-23 11:40:00,65.09,92.80
129P04641,2020-01-23 11:50:00,63.26,94.70
129P04641,2020-01-23 12:00:00,65.51,90.90
129P04641,2020-01-23 12:10:00,69.85,75.70
129P04641,2020-01-23 12:20:00,71.61,76.10
129P04641,2020-01-23 12:30:00,70.03,78.30
129P04641,2020-01-23 12:40:00,67.59,90.40
129P04641,2020-01-23 12:50:00,63.60,100.00
129P04641,2020-01-23 13:00:00,65.98,99.10
129P04641,2020-01-23 13:10:00,69.19,81.90
129P04641,2020-01-23 13:20:00,65.14,98.50
129P04641,2020-01-23 13:30:00,65.75,92.30
129P04641,2020-01-23 13:40:00,68.50,87.30
129P04641,2020-01-23 13:50:00,67.98,87.20
129P04641,2020-01-23 14:00:00,66.94,96.80
129P04641,2020-01-23 14:10:00,72.26,62.60
129P04641,2020-01-23 14:20:00,68.38,97.00
129P04641,2020-01-23 14:30:00,66.87,99.80
129P04641,2020-01-23 14:40:00,66.31,100.00
129P04641,2020-01-23 14:50:00,65.17,99.80
129P04641,2020-01-23 15:00:00,68.28,100.00
129P04641,2020-01-23 15:10:00,63.95,100.00
129P04641,2020-01-23 15:20:00,64.38,100.00
129P04641,2020-01-23 15:30:00,65.29,100.00
129P04641,2020-01-23 15:40:00,65.04,100.00
129P04641,2020-01-23 15:50:00,54.37,100.00
129P04641,2020-01-23 16:00:00,55.13,100.00
129P04641,2020-01-23 16:10:00,60.42,100.00
129P04641,2020-01-23 16:20:00,59.47,100.00
129P04641,2020-01-23 16:30:00,52.75,100.00
129P04641,2020-01-23 16:40:00,34.48,100.00
129P04641,2020-01-23 16:50:00,24.65,100.00
129P04641,2020-01-23 17:00:00,22.79,100.00
129P04641,2020-01-23 17:10:00,23.28,100.00
129P04641,2020-01-23 17:20:00,28.94,100.00
129P04641,2020-01-23 17:30:00,37.12,100.00
129P04641,2020-01-23 17:40:00,57.13,79.20
129P04641,2020-01-23 17:50:00,63.62,81.80
129P04641,2020-01-23 18:00:00,61.98,100.00
129P04641,2020-01-23 18:10:00,66.55,70.00
129P04641,2020-01-23 18:20:00,66.57,98.70
