tmc,tstamp,speed,cvalue
129P04641,2021-03-07 00:00:00,60.78,100.00
129P04641,2021-03-07 00:10:00,64.77,98.30
129P04641,2021-03-07 00:20:00,64.05,97.00
129P04641,2021-03-07 00:30:00,61.89,100.00
129P04641,2021-03-07 00:40:00,62.00,97.20
129P04641,2021-03-07 00:50:00,62.40,92.40
129P04641,2021-03-07 01:00:00,63.00,90.00
129P04641,2021-03-07 01:10:00,64.71,96.29
129P04641,2021-03-07 01:20:00,63.69,90.00
129P04641,2021-03-07 01:30:00,62.00,90.00
129P04641,2021-03-07 01:40:00,62.00,90.00
129P04641,2021-03-07 01:50:00,62.50,95.00
129P04641,2021-03-07 02:00:00,68.38,100.00
129P04641,2021-03-07 02:10:00,67.29,100.00
129P04641,2021-03-07 02:20:00,65.89,100.00
129P04641,2021-03-07 02:30:00,63.98,100.00
129P04641,2021-03-07 02:40:00,62.79,98.30
129P04641,2021-03-07 02:50:00,61.00,90.00
129P04641,2021-03-07 03:00:00,58.00,90.00
129P04641,2021-03-07 03:10:00,58.40,90.00
129P04641,2021-03-07 03:20:00,63.70,97.60
129P04641,2021-03-07 03:30:00,65.00,90.00
129P04641,2021-03-07 03:40:00,53.36,98.60
129P04641,2021-03-07 03:50:00,52.00,90.00
129P04641,2021-03-07 04:00:00,52.00,90.00
129P04641,2021-03-07 04:10:00,52.00,90.00
129P04641,2021-03-07 04:20:00,,
129P04641,2021-03-07 04:30:00,,
129P04641,2021-03-07 04:40:00,65.00,100.00
129P04641,2021-03-07 04:50:00,65.00,91.40
129P04641,2021-03-07 05:00:00,63.59,90.00
129P04641,2021-03-07 05:10:00,61.00,90.00
129P04641,2021-03-07 05:20:00,61.00,90.00
129P04641,2021-03-07 05:30:00,,
129P04641,2021-03-07 05:40:00,,
129P04641,2021-03-07 05:50:00,62.43,94.00
129P04641,2021-03-07 06:00:00,66.00,100.00
129P04641,2021-03-07 06:10:00,65.90,100.00
129P04641,2021-03-07 06:20:00,64.06,97.70
129P04641,2021-03-07 06:30:00,73.89,100.00
