tmc,tstamp,speed,cvalue
129P04641,2020-05-23 00:00:00,65.80,77.20
129P04641,2020-05-23 00:10:00,61.89,98.10
129P04641,2020-05-23 00:20:00,71.90,18.50
129P04641,2020-05-23 00:30:00,74.24,33.50
129P04641,2020-05-23 00:40:00,60.07,37.70
129P04641,2020-05-23 00:50:00,62.16,76.30
129P04641,2020-05-23 01:00:00,63.00,89.40
129P04641,2020-05-23 01:10:00,63.00,94.75
129P04641,2020-05-23 01:20:00,,
129P04641,2020-05-23 01:30:00,,
129P04641,2020-05-23 01:40:00,,
129P04641,2020-05-23 01:50:00,,
129P04641,2020-05-23 02:00:00,,
129P04641,2020-05-23 02:10:00,,
129P04641,2020-05-23 02:20:00,,
129P04641,2020-05-23 02:30:00,,
129P04641,2020-05-23 02:40:00,,
129P04641,2020-05-23 02:50:00,56.00,100.00
129P04641,2020-05-23 03:00:00,56.00,100.00
129P04641,2020-05-23 03:10:00,,
129P04641,2020-05-23 03:20:00,65.00,41.43
129P04641,2020-05-23 03:30:00,65.00,60.00
129P04641,2020-05-23 03:40:00,63.00,88.44
129P04641,2020-05-23 03:50:00,63.00,98.00
129P04641,2020-05-23 04:00:00,,
129P04641,2020-05-23 04:10:00,,
129P04641,2020-05-23 04:20:00,54.83,44.50
129P04641,2020-05-23 04:30:00,55.00,78.00
129P04641,2020-05-23 04:40:00,,
129P04641,2020-05-23 04:50:00,,
129P04641,2020-05-23 05:00:00,,
129P04641,2020-05-23 05:10:00,64.16,55.83
129P04641,2020-05-23 05:20:00,64.00,94.00
129P04641,2020-05-23 05:30:00,59.55,79.44
129P04641,2020-05-23 05:40:00,59.33,88.00
129P04641,2020-05-23 05:50:00,,
129P04641,2020-05-23 06:00:00,,
129P04641,2020-05-23 06:10:00,63.00,100.00
129P04641,2020-05-23 06:20:00,67.30,96.40
129P04641,2020-05-23 06:30:00,67.46,97.10
129P04641,2020-05-23 06:40:00,60.11,75.70
129P04641,2020-05-23 06:50:00,58.67,77.30
129P04641,2020-05-23 07:00:00,61.39,100.00
129P04641,2020-05-23 07:10:00,60.37,99.10
129P04641,2020-05-23 07:20:00,61.42,97.20
129P04641,2020-05-23 07:30:00,65.90,97.90
129P04641,2020-05-23 07:40:00,72.87,53.10
129P04641,2020-05-23 07:50:00,68.57,78.20
129P04641,2020-05-23 08:00:00,51.07,55.20
129P04641,2020-05-23 08:10:00,57.30,71.78
129P04641,2020-05-23 08:20:00,68.57,93.80
129P04641,2020-05-23 08:30:00,67.29,99.00
129P04641,2020-05-23 08:40:00,66.29,100.00
129P04641,2020-05-23 08:50:00,66.60,100.00
129P04641,2020-05-23 09:00:00,65.38,100.00
129P04641,2020-05-23 09:10:00,71.41,76.70
129P04641,2020-05-23 09:20:00,70.65,81.60
129P04641,2020-05-23 09:30:00,73.27,64.50
129P04641,2020-05-23 09:40:00,69.43,96.20
129P04641,2020-05-23 09:50:00,67.46,94.70
129P04641,2020-05-23 10:00:00,66.30,100.00
129P04641,2020-05-23 10:10:00,68.87,98.50
129P04641,2020-05-23 10:20:00,66.85,97.20
129P04641,2020-05-23 10:30:00,67.18,89.70
129P04641,2020-05-23 10:40:00,66.55,92.90
129P04641,2020-05-23 10:50:00,66.78,100.00
129P04641,2020-05-23 11:00:00,66.12,100.00
129P04641,2020-05-23 11:10:00,64.38,94.50
129P04641,2020-05-23 11:20:00,67.55,95.60
129P04641,2020-05-23 11:30:00,71.07,68.10
129P04641,2020-05-23 11:40:00,66.83,97.50
129P04641,2020-05-23 11:50:00,67.90,98.90
129P04641,2020-05-23 12:00:00,72.01,100.00
129P04641,2020-05-23 12:10:00,64.75,99.50
129P04641,2020-05-23 12:20:00,69.69,97.20
129P04641,2020-05-23 12:30:00,74.77,53.30
129P04641,2020-05-23 12:40:00,70.45,97.70
129P04641,2020-05-23 12:50:00,70.10,99.10
129P04641,2020-05-23 13:00:00,68.44,100.00
129P04641,2020-05-23 13:10:00,67.15,99.00
129P04641,2020-05-23 13:20:00,71.74,70.80
