tmc,tstamp,speed,cvalue
129+13227,2021-01-08 00:00:00,,
129+13227,2021-01-08 00:10:00,67.00,100.00
129+13227,2021-01-08 00:20:00,67.00,95.50
129+13227,2021-01-08 00:30:00,63.91,93.00
129+13227,2021-01-08 00:40:00,60.35,92.50
129+13227,2021-01-08 00:50:00,58.20,90.00
129+13227,2021-01-08 01:00:00,56.58,96.00
129+13227,2021-01-08 01:10:00,56.00,90.00
129+13227,2021-01-08 01:20:00,56.00,90.00
129+13227,2021-01-08 01:30:00,56.00,90.00
129+13227,2021-01-08 01:40:00,62.55,97.00
129+13227,2021-01-08 01:50:00,65.38,94.00
129+13227,2021-01-08 02:00:00,60.10,100.00
129+13227,2021-01-08 02:10:00,58.39,100.00
129+13227,2021-01-08 02:20:00,58.58,100.00
129+13227,2021-01-08 02:30:00,62.19,100.00
129+13227,2021-01-08 02:40:00,61.00,100.00
129+13227,2021-01-08 02:50:00,61.30,94.50
129+13227,2021-01-08 03:00:00,62.00,90.00
129+13227,2021-01-08 03:10:00,60.40,92.50
129+13227,2021-01-08 03:20:00,61.00,100.00
129+13227,2021-01-08 03:30:00,61.00,93.00
129+13227,2021-01-08 03:40:00,60.41,90.00
129+13227,2021-01-08 03:50:00,61.00,100.00
129+13227,2021-01-08 04:00:00,60.69,97.00
129+13227,2021-01-08 04:10:00,64.49,94.50
129+13227,2021-01-08 04:20:00,66.00,90.00
129+13227,2021-01-08 04:30:00,63.17,95.50
129+13227,2021-01-08 04:40:00,63.67,100.00
129+13227,2021-01-08 04:50:00,66.19,100.00
129+13227,2021-01-08 05:00:00,68.15,100.00
129+13227,2021-01-08 05:10:00,71.29,100.00
129+13227,2021-01-08 05:20:00,70.97,100.00
129+13227,2021-01-08 05:30:00,67.79,100.00
129+13227,2021-01-08 05:40:00,68.55,100.00
129+13227,2021-01-08 05:50:00,66.38,100.00
129+13227,2021-01-08 06:00:00,67.46,100.00
129+13227,2021-01-08 06:10:00,70.48,100.00
129+13227,2021-01-08 06:20:00,71.78,100.00
129+13227,2021-01-08 06:30:00,66.98,100.00
129+13227,2021-01-08 06:40:00,68.12,100.00
129+13227,2021-01-08 06:50:00,73.66,100.00
129+13227,2021-01-08 07:00:00,70.79,100.00
129+13227,2021-01-08 07:10:00,66.77,100.00
129+13227,2021-01-08 07:20:00,68.30,100.00
129+13227,2021-01-08 07:30:00,70.10,100.00
129+13227,2021-01-08 07:40:00,69.09,100.00
129+13227,2021-01-08 07:50:00,67.17,100.00
129+13227,2021-01-08 08:00:00,67.26,100.00
129+13227,2021-01-08 08:10:00,70.28,100.00
129+13227,2021-01-08 08:20:00,69.79,100.00
129+13227,2021-01-08 08:30:00,69.19,100.00
129+13227,2021-01-08 08:40:00,67.38,100.00
129+13227,2021-01-08 08:50:00,68.28,100.00
129+13227,2021-01-08 09:00:00,70.48,100.00
129+13227,2021-01-08 09:10:00,69.70,100.00
129+13227,2021-01-08 09:20:00,68.78,100.00
129+13227,2021-01-08 09:30:00,67.68,100.00
129+13227,2021-01-08 09:40:00,67.16,100.00
129+13227,2021-01-08 09:50:00,68.55,100.00
129+13227,2021-01-08 10:00:00,66.56,100.00
129+13227,2021-01-08 10:10:00,69.19,100.00
129+13227,2021-01-08 10:20:00,65.69,100.00
129+13227,2021-01-08 10:30:00,67.29,100.00
129+13227,2021-01-08 10:40:00,65.94,100.00
129+13227,2021-01-08 10:50:00,66.57,100.00
129+13227,2021-01-08 11:00:00,66.47,100.00
129+13227,2021-01-08 11:10:00,66.88,100.00
129+13227,2021-01-08 11:20:00,65.66,100.00
129+13227,2021-01-08 11:30:00,68.36,100.00
129+13227,2021-01-08 11:40:00,65.72,100.00
129+13227,2021-01-08 11:50:00,67.69,100.00
129+13227,2021-01-08 12:00:00,67.79,100.00
129+13227,2021-01-08 12:10:00,66.59,100.00
129+13227,2021-01-08 12:20:00,69.28,100.00
129+13227,2021-01-08 12:30:00,69.14,100.00
129+13227,2021-01-08 12:40:00,67.09,100.00
129+13227,2021-01-08 12:50:00,68.60,100.00
129+13227,2021-01-08 13:00:00,69.78,100.00
129+13227,2021-01-08 13:10:00,65.99,100.00
129+13227,2021-01-08 13:20:00,67.78,100.00
129+13227,2021-01-08 13:30:00,69.59,100.00
129+13227,2021-01-08 13:40:00,68.49,100.00
129+13227,2021-01-08 13:50:00,65.93,100.00
129+13227,2021-01-08 14:00:00,66.04,100.00
129+13227,2021-01-08 14:10:00,68.86,100.00
129+13227,2021-01-08 14:20:00,66.66,100.00
129+13227,2021-01-08 14:30:00,69.99,100.00
129+13227,2021-01-08 14:40:00,66.79,100.00
129+13227,2021-01-08 14:50:00,68.44,100.00
129+13227,2021-01-08 15:00:00,71.78,100.00
129+13227,2021-01-08 15:10:00,69.78,100.00
129+13227,2021-01-08 15:20:00,66.79,100.00
129+13227,2021-01-08 15:30:00,63.87,100.00
129+13227,2021-01-08 15:40:00,64.09,100.00
129+13227,2021-01-08 15:50:00,64.89,100.00
129+13227,2021-01-08 16:00:00,66.50,100.00
129+13227,2021-01-08 16:10:00,66.29,100.00
129+13227,2021-01-08 16:20:00,66.59,100.00
129+13227,2021-01-08 16:30:00,68.00,100.00
129+13227,2021-01-08 16:40:00,67.60,100.00
129+13227,2021-01-08 16:50:00,68.49,100.00
129+13227,2021-01-08 17:00:00,69.90,100.00
129+13227,2021-01-08 17:10:00,68.17,100.00
129+13227,2021-01-08 17:20:00,69.69,100.00
129+13227,2021-01-08 17:30:00,68.26,100.00
129+13227,2021-01-08 17:40:00,65.70,100.00
129+13227,2021-01-08 17:50:00,65.00,100.00
129+13227,2021-01-08 18:00:00,64.58,100.00
129+13227,2021-01-08 18:10:00,62.70,100.00
129+13227,2021-01-08 18:20:00,67.46,100.00
129+13227,2021-01-08 18:30:00,64.16,100.00
129+13227,2021-01-08 18:40:00,64.73,100.00
129+13227,2021-01-08 18:50:00,67.88,100.00
129+13227,2021-01-08 19:00:00,67.19,100.00
129+13227,2021-01-08 19:10:00,67.19,100.00
129+13227,2021-01-08 19:20:00,67.37,100.00
129+13227,2021-01-08 19:30:00,65.79,100.00
129+13227,2021-01-08 19:40:00,65.49,100.00
129+13227,2021-01-08 19:50:00,62.49,100.00
129+13227,2021-01-08 20:00:00,65.47,100.00
129+13227,2021-01-08 20:10:00,65.20,100.00
129+13227,2021-01-08 20:20:00,65.00,100.00
129+13227,2021-01-08 20:30:00,63.85,100.00
129+13227,2021-01-08 20:40:00,58.80,100.00
129+13227,2021-01-08 20:50:00,67.15,100.00
129+13227,2021-01-08 21:00:00,67.99,100.00
129+13227,2021-01-08 21:10:00,69.23,100.00
129+13227,2021-01-08 21:20:00,64.40,100.00
129+13227,2021-01-08 21:30:00,68.26,100.00
129+13227,2021-01-08 21:40:00,68.00,100.00
129+13227,2021-01-08 21:50:00,67.80,100.00
129+13227,2021-01-08 22:00:00,63.97,100.00
129+13227,2021-01-08 22:10:00,60.29,96.00
129+13227,2021-01-08 22:20:00,58.07,97.00
129+13227,2021-01-08 22:30:00,60.80,100.00
129+13227,2021-01-08 22:40:00,63.85,100.00
129+13227,2021-01-08 22:50:00,69.30,99.00
129+13227,2021-01-08 23:00:00,69.30,98.00
129+13227,2021-01-08 23:10:00,68.00,100.00
129+13227,2021-01-08 23:20:00,66.90,100.00
129+13227,2021-01-08 23:30:00,63.88,100.00
129+13227,2021-01-08 23:40:00,61.57,100.00
129+13227,2021-01-08 23:50:00,59.59,90.50
129+13228,2021-01-08 00:00:00,,
