tmc,tstamp,speed,cvalue
129+13227,2020-08-18 00:00:00,65.00,91.50
129+13227,2020-08-18 00:10:00,65.00,91.75
129+13227,2020-08-18 00:20:00,,
129+13227,2020-08-18 00:30:00,62.00,98.67
129+13227,2020-08-18 00:40:00,62.00,100.00
129+13227,2020-08-18 00:50:00,,
129+13227,2020-08-18 01:00:00,,
129+13227,2020-08-18 01:10:00,,
129+13227,2020-08-18 01:20:00,,
129+13227,2020-08-18 01:30:00,,
129+13227,2020-08-18 01:40:00,66.00,
129+13227,2020-08-18 01:50:00,63.85,88.70
129+13227,2020-08-18 02:00:00,61.33,89.83
129+13227,2020-08-18 02:10:00,63.00,98.25
129+13227,2020-08-18 02:20:00,63.00,99.00
129+13227,2020-08-18 02:30:00,63.65,95.78
129+13227,2020-08-18 02:40:00,63.00,96.00
129+13227,2020-08-18 02:50:00,,
129+13227,2020-08-18 03:00:00,,
129+13227,2020-08-18 03:10:00,,
129+13227,2020-08-18 03:20:00,,
129+13227,2020-08-18 03:30:00,,
129+13227,2020-08-18 03:40:00,,
129+13227,2020-08-18 03:50:00,66.56,98.57
129+13227,2020-08-18 04:00:00,65.98,98.00
129+13227,2020-08-18 04:10:00,63.00,88.50
129+13227,2020-08-18 04:20:00,63.87,92.10
129+13227,2020-08-18 04:30:00,66.00,97.22
129+13227,2020-08-18 04:40:00,73.31,50.00
129+13227,2020-08-18 04:50:00,70.29,77.80
129+13227,2020-08-18 05:00:00,64.76,80.25
129+13227,2020-08-18 05:10:00,65.48,85.80
129+13227,2020-08-18 05:20:00,62.29,58.40
129+13227,2020-08-18 05:30:00,67.55,95.90
129+13227,2020-08-18 05:40:00,64.70,95.20
129+13227,2020-08-18 05:50:00,66.69,94.40
129+13227,2020-08-18 06:00:00,67.28,95.90
129+13227,2020-08-18 06:10:00,66.75,94.60
129+13227,2020-08-18 06:20:00,68.44,99.00
129+13227,2020-08-18 06:30:00,65.09,100.00
129+13227,2020-08-18 06:40:00,69.06,100.00
129+13227,2020-08-18 06:50:00,71.11,75.10
129+13227,2020-08-18 07:00:00,71.76,84.90
129+13227,2020-08-18 07:10:00,70.88,93.70
129+13227,2020-08-18 07:20:00,72.45,88.90
129+13227,2020-08-18 07:30:00,72.75,93.90
129+13227,2020-08-18 07:40:00,68.72,93.40
129+13227,2020-08-18 07:50:00,69.22,99.60
129+13227,2020-08-18 08:00:00,69.86,92.70
129+13227,2020-08-18 08:10:00,68.54,99.20
129+13227,2020-08-18 08:20:00,69.04,95.70
129+13227,2020-08-18 08:30:00,70.59,92.80
129+13227,2020-08-18 08:40:00,69.73,91.70
129+13227,2020-08-18 08:50:00,72.59,84.60
129+13227,2020-08-18 09:00:00,71.08,98.10
129+13227,2020-08-18 09:10:00,68.98,98.50
129+13227,2020-08-18 09:20:00,71.63,88.70
129+13227,2020-08-18 09:30:00,70.78,95.20
129+13227,2020-08-18 09:40:00,69.39,88.90
129+13227,2020-08-18 09:50:00,72.25,72.70
129+13227,2020-08-18 10:00:00,67.29,99.80
129+13227,2020-08-18 10:10:00,70.19,98.50
129+13227,2020-08-18 10:20:00,69.43,95.30
129+13227,2020-08-18 10:30:00,69.39,98.30
129+13227,2020-08-18 10:40:00,70.08,99.00
129+13227,2020-08-18 10:50:00,73.63,66.90
129+13227,2020-08-18 11:00:00,72.24,86.90
129+13227,2020-08-18 11:10:00,70.56,95.10
129+13227,2020-08-18 11:20:00,70.18,94.40
129+13227,2020-08-18 11:30:00,71.08,95.30
129+13227,2020-08-18 11:40:00,68.88,99.20
129+13227,2020-08-18 11:50:00,69.44,90.70
129+13227,2020-08-18 12:00:00,73.08,82.20
129+13227,2020-08-18 12:10:00,70.99,96.80
129+13227,2020-08-18 12:20:00,71.39,90.60
129+13227,2020-08-18 12:30:00,68.12,96.30
129+13227,2020-08-18 12:40:00,69.29,99.90
129+13227,2020-08-18 12:50:00,70.82,94.80
129+13227,2020-08-18 13:00:00,73.46,88.80
129+13227,2020-08-18 13:10:00,70.19,98.30
129+13227,2020-08-18 13:20:00,68.92,100.00
129+13227,2020-08-18 13:30:00,70.51,92.10
129+13227,2020-08-18 13:40:00,75.48,65.80
129+13227,2020-08-18 13:50:00,72.05,94.50
129+13227,2020-08-18 14:00:00,70.50,96.80
129+13227,2020-08-18 14:10:00,66.96,100.00
129+13227,2020-08-18 14:20:00,66.87,100.00
129+13227,2020-08-18 14:30:00,70.86,90.10
129+13227,2020-08-18 14:40:00,70.49,95.00
129+13227,2020-08-18 14:50:00,70.59,91.30
129+13227,2020-08-18 15:00:00,69.36,95.90
129+13227,2020-08-18 15:10:00,71.58,95.00
129+13227,2020-08-18 15:20:00,73.59,87.70
129+13227,2020-08-18 15:30:00,69.97,97.00
129+13227,2020-08-18 15:40:00,70.96,94.60
129+13227,2020-08-18 15:50:00,70.04,87.30
129+13227,2020-08-18 16:00:00,76.29,65.20
129+13227,2020-08-18 16:10:00,75.19,79.90
129+13227,2020-08-18 16:20:00,71.41,93.70
129+13227,2020-08-18 16:30:00,69.17,92.80
129+13227,2020-08-18 16:40:00,69.68,98.10
129+13227,2020-08-18 16:50:00,71.77,97.00
129+13227,2020-08-18 17:00:00,73.59,92.70
129+13227,2020-08-18 17:10:00,73.71,86.20
129+13227,2020-08-18 17:20:00,75.99,90.90
129+13227,2020-08-18 17:30:00,71.65,93.20
129+13227,2020-08-18 17:40:00,71.10,96.80
129+13227,2020-08-18 17:50:00,73.99,86.70
129+13227,2020-08-18 18:00:00,71.88,98.20
129+13227,2020-08-18 18:10:00,69.27,98.80
129+13227,2020-08-18 18:20:00,72.46,90.80
129+13227,2020-08-18 18:30:00,71.99,97.90
129+13227,2020-08-18 18:40:00,71.18,99.80
129+13227,2020-08-18 18:50:00,67.27,83.70
129+13227,2020-08-18 19:00:00,76.30,59.10
129+13227,2020-08-18 19:10:00,71.39,99.60
129+13227,2020-08-18 19:20:00,74.85,81.00
129+13227,2020-08-18 19:30:00,72.80,92.10
129+13227,2020-08-18 19:40:00,75.40,91.70
129+13227,2020-08-18 19:50:00,71.26,96.10
129+13227,2020-08-18 20:00:00,70.90,95.70
129+13227,2020-08-18 20:10:00,69.27,95.90
129+13227,2020-08-18 20:20:00,69.38,96.00
129+13227,2020-08-18 20:30:00,60.75,94.80
129+13227,2020-08-18 20:40:00,60.90,63.80
129+13227,2020-08-18 20:50:00,65.42,92.20
129+13227,2020-08-18 21:00:00,71.59,56.60
129+13227,2020-08-18 21:10:00,70.05,75.50
129+13227,2020-08-18 21:20:00,68.58,91.00
129+13227,2020-08-18 21:30:00,69.00,94.00
129+13227,2020-08-18 21:40:00,65.57,100.00
129+13227,2020-08-18 21:50:00,62.92,98.40
129+13227,2020-08-18 22:00:00,71.00,61.30
129+13227,2020-08-18 22:10:00,72.75,53.00
129+13227,2020-08-18 22:20:00,,
129+13227,2020-08-18 22:30:00,62.28,100.00
129+13227,2020-08-18 22:40:00,63.57,98.80
129+13227,2020-08-18 22:50:00,63.24,98.75
129+13227,2020-08-18 23:00:00,62.00,100.00
129+13227,2020-08-18 23:10:00,66.33,87.89
129+13227,2020-08-18 23:20:00,66.67,82.30
129+13227,2020-08-18 23:30:00,65.55,89.71
129+13227,2020-08-18 23:40:00,,
129+13227,2020-08-18 23:50:00,67.94,83.00
129+13228,2020-08-18 00:00:00,,
129+13228,2020-08-18 00:10:00,63.00,
129+13228,2020-08-18 00:20:00,62.60,
129+13228,2020-08-18 00:30:00,62.00,
129+13228,2020-08-18 00:40:00,60.19,
129+13228,2020-08-18 00:50:00,59.18,
129+13228,2020-08-18 01:00:00,58.00,
129+13228,2020-08-18 01:10:00,58.00,
129+13228,2020-08-18 01:20:00,,
129+13228,2020-08-18 01:30:00,,
129+13228,2020-08-18 01:40:00,,
129+13228,2020-08-18 01:50:00,64.19,96.56
129+13228,2020-08-18 02:00:00,59.67,78.30
129+13228,2020-08-18 02:10:00,56.00,75.38
129+13228,2020-08-18 02:20:00,,
129+13228,2020-08-18 02:30:00,,
129+13228,2020-08-18 02:40:00,,
129+13228,2020-08-18 02:50:00,,
129+13228,2020-08-18 03:00:00,60.00,90.83
129+13228,2020-08-18 03:10:00,60.20,95.20
129+13228,2020-08-18 03:20:00,,
129+13228,2020-08-18 03:30:00,,
129+13228,2020-08-18 03:40:00,,
129+13228,2020-08-18 03:50:00,68.59,62.00
129+13228,2020-08-18 04:00:00,68.71,95.29
