tmc,tstamp,speed,cvalue
129+13227,2020-10-28 00:00:00,54.18,93.50
129+13227,2020-10-28 00:10:00,65.39,97.50
129+13227,2020-10-28 00:20:00,61.53,100.00
129+13227,2020-10-28 00:30:00,53.76,97.00
129+13227,2020-10-28 00:40:00,56.50,100.00
129+13227,2020-10-28 00:50:00,56.69,96.00
129+13227,2020-10-28 01:00:00,62.08,90.00
129+13227,2020-10-28 01:10:00,58.38,96.00
129+13227,2020-10-28 01:20:00,58.00,90.00
129+13227,2020-10-28 01:30:00,59.14,90.00
129+13227,2020-10-28 01:40:00,62.00,90.00
129+13227,2020-10-28 01:50:00,57.76,57.33
129+13227,2020-10-28 02:00:00,57.30,
129+13227,2020-10-28 02:10:00,58.60,
129+13227,2020-10-28 02:20:00,53.55,89.29
129+13227,2020-10-28 02:30:00,51.10,90.00
129+13227,2020-10-28 02:40:00,52.89,90.00
129+13227,2020-10-28 02:50:00,54.00,90.00
129+13227,2020-10-28 03:00:00,54.00,65.50
129+13227,2020-10-28 03:10:00,54.00,
129+13227,2020-10-28 03:20:00,54.00,
129+13227,2020-10-28 03:30:00,54.00,
129+13227,2020-10-28 03:40:00,54.00,
129+13227,2020-10-28 03:50:00,54.00,
129+13227,2020-10-28 04:00:00,54.70,
129+13227,2020-10-28 04:10:00,58.00,95.50
129+13227,2020-10-28 04:20:00,60.69,100.00
129+13227,2020-10-28 04:30:00,66.49,100.00
129+13227,2020-10-28 04:40:00,67.19,100.00
129+13227,2020-10-28 04:50:00,69.09,100.00
129+13227,2020-10-28 05:00:00,66.99,100.00
129+13227,2020-10-28 05:10:00,65.29,100.00
129+13227,2020-10-28 05:20:00,68.99,100.00
129+13227,2020-10-28 05:30:00,67.97,100.00
129+13227,2020-10-28 05:40:00,68.99,100.00
129+13227,2020-10-28 05:50:00,67.16,100.00
129+13227,2020-10-28 06:00:00,66.38,100.00
129+13227,2020-10-28 06:10:00,65.90,100.00
129+13227,2020-10-28 06:20:00,65.58,100.00
129+13227,2020-10-28 06:30:00,68.04,100.00
129+13227,2020-10-28 06:40:00,66.01,100.00
129+13227,2020-10-28 06:50:00,69.17,100.00
129+13227,2020-10-28 07:00:00,65.19,100.00
129+13227,2020-10-28 07:10:00,65.47,100.00
129+13227,2020-10-28 07:20:00,67.38,100.00
129+13227,2020-10-28 07:30:00,66.67,100.00
129+13227,2020-10-28 07:40:00,66.58,100.00
129+13227,2020-10-28 07:50:00,66.88,100.00
129+13227,2020-10-28 08:00:00,68.89,100.00
129+13227,2020-10-28 08:10:00,67.79,100.00
129+13227,2020-10-28 08:20:00,67.49,100.00
129+13227,2020-10-28 08:30:00,67.48,100.00
129+13227,2020-10-28 08:40:00,66.49,100.00
129+13227,2020-10-28 08:50:00,66.59,100.00
129+13227,2020-10-28 09:00:00,65.22,100.00
129+13227,2020-10-28 09:10:00,69.69,100.00
129+13227,2020-10-28 09:20:00,68.07,100.00
129+13227,2020-10-28 09:30:00,65.98,100.00
129+13227,2020-10-28 09:40:00,68.69,100.00
129+13227,2020-10-28 09:50:00,66.23,100.00
129+13227,2020-10-28 10:00:00,59.80,100.00
129+13227,2020-10-28 10:10:00,61.19,100.00
129+13227,2020-10-28 10:20:00,62.40,100.00
129+13227,2020-10-28 10:30:00,63.10,100.00
129+13227,2020-10-28 10:40:00,63.19,100.00
129+13227,2020-10-28 10:50:00,63.59,100.00
129+13227,2020-10-28 11:00:00,65.48,100.00
129+13227,2020-10-28 11:10:00,65.00,100.00
129+13227,2020-10-28 11:20:00,65.49,100.00
129+13227,2020-10-28 11:30:00,64.27,100.00
129+13227,2020-10-28 11:40:00,65.00,100.00
129+13227,2020-10-28 11:50:00,65.59,100.00
129+13227,2020-10-28 12:00:00,66.99,100.00
129+13227,2020-10-28 12:10:00,65.19,100.00
129+13227,2020-10-28 12:20:00,66.19,100.00
129+13227,2020-10-28 12:30:00,67.29,100.00
129+13227,2020-10-28 12:40:00,65.38,100.00
129+13227,2020-10-28 12:50:00,63.48,100.00
129+13227,2020-10-28 13:00:00,68.97,100.00
129+13227,2020-10-28 13:10:00,67.58,100.00
129+13227,2020-10-28 13:20:00,69.39,100.00
129+13227,2020-10-28 13:30:00,70.19,100.00
129+13227,2020-10-28 13:40:00,68.99,100.00
129+13227,2020-10-28 13:50:00,67.59,100.00
129+13227,2020-10-28 14:00:00,66.69,100.00
129+13227,2020-10-28 14:10:00,68.47,100.00
129+13227,2020-10-28 14:20:00,65.56,100.00
129+13227,2020-10-28 14:30:00,65.57,100.00
129+13227,2020-10-28 14:40:00,68.59,100.00
129+13227,2020-10-28 14:50:00,67.97,100.00
129+13227,2020-10-28 15:00:00,67.77,100.00
129+13227,2020-10-28 15:10:00,69.09,100.00
129+13227,2020-10-28 15:20:00,66.09,100.00
129+13227,2020-10-28 15:30:00,67.08,100.00
129+13227,2020-10-28 15:40:00,69.58,100.00
129+13227,2020-10-28 15:50:00,70.40,100.00
129+13227,2020-10-28 16:00:00,69.29,100.00
129+13227,2020-10-28 16:10:00,68.19,100.00
129+13227,2020-10-28 16:20:00,68.52,100.00
129+13227,2020-10-28 16:30:00,69.19,100.00
129+13227,2020-10-28 16:40:00,67.96,100.00
129+13227,2020-10-28 16:50:00,68.28,100.00
129+13227,2020-10-28 17:00:00,66.79,100.00
129+13227,2020-10-28 17:10:00,66.99,100.00
129+13227,2020-10-28 17:20:00,70.00,100.00
129+13227,2020-10-28 17:30:00,66.91,100.00
129+13227,2020-10-28 17:40:00,66.02,100.00
129+13227,2020-10-28 17:50:00,65.46,100.00
129+13227,2020-10-28 18:00:00,65.10,100.00
129+13227,2020-10-28 18:10:00,66.69,100.00
129+13227,2020-10-28 18:20:00,65.12,100.00
129+13227,2020-10-28 18:30:00,68.00,100.00
129+13227,2020-10-28 18:40:00,68.60,100.00
129+13227,2020-10-28 18:50:00,66.29,100.00
129+13227,2020-10-28 19:00:00,68.89,100.00
129+13227,2020-10-28 19:10:00,72.80,100.00
129+13227,2020-10-28 19:20:00,72.00,100.00
129+13227,2020-10-28 19:30:00,69.79,100.00
129+13227,2020-10-28 19:40:00,70.19,100.00
129+13227,2020-10-28 19:50:00,67.57,100.00
129+13227,2020-10-28 20:00:00,63.10,100.00
129+13227,2020-10-28 20:10:00,64.59,100.00
129+13227,2020-10-28 20:20:00,64.59,100.00
129+13227,2020-10-28 20:30:00,64.57,100.00
129+13227,2020-10-28 20:40:00,66.60,100.00
129+13227,2020-10-28 20:50:00,65.30,100.00
129+13227,2020-10-28 21:00:00,67.97,100.00
129+13227,2020-10-28 21:10:00,67.80,100.00
129+13227,2020-10-28 21:20:00,70.59,100.00
129+13227,2020-10-28 21:30:00,70.49,93.50
129+13227,2020-10-28 21:40:00,67.04,90.00
129+13227,2020-10-28 21:50:00,64.00,90.00
129+13227,2020-10-28 22:00:00,63.66,95.00
129+13227,2020-10-28 22:10:00,64.00,95.00
129+13227,2020-10-28 22:20:00,54.31,93.50
129+13227,2020-10-28 22:30:00,48.34,91.40
129+13227,2020-10-28 22:40:00,64.12,98.00
129+13227,2020-10-28 22:50:00,68.00,90.00
129+13227,2020-10-28 23:00:00,66.66,90.00
129+13227,2020-10-28 23:10:00,63.00,90.00
129+13227,2020-10-28 23:20:00,63.00,90.00
129+13227,2020-10-28 23:30:00,62.38,100.00
129+13227,2020-10-28 23:40:00,63.00,100.00
129+13227,2020-10-28 23:50:00,65.47,100.00
129+13228,2020-10-28 00:00:00,48.72,91.40
129+13228,2020-10-28 00:10:00,64.79,97.60
129+13228,2020-10-28 00:20:00,62.00,100.00
129+13228,2020-10-28 00:30:00,58.06,100.00
129+13228,2020-10-28 00:40:00,56.70,100.00
129+13228,2020-10-28 00:50:00,56.39,98.80
129+13228,2020-10-28 01:00:00,59.79,90.00
129+13228,2020-10-28 01:10:00,54.98,98.20
129+13228,2020-10-28 01:20:00,54.00,100.00
129+13228,2020-10-28 01:30:00,54.78,98.80
129+13228,2020-10-28 01:40:00,58.00,92.00
129+13228,2020-10-28 01:50:00,55.83,85.20
129+13228,2020-10-28 02:00:00,57.15,89.75
129+13228,2020-10-28 02:10:00,58.30,90.00
129+13228,2020-10-28 02:20:00,59.19,90.00
129+13228,2020-10-28 02:30:00,60.00,90.00
129+13228,2020-10-28 02:40:00,57.16,79.89
129+13228,2020-10-28 02:50:00,58.00,91.60
129+13228,2020-10-28 03:00:00,58.00,90.00
129+13228,2020-10-28 03:10:00,61.58,90.00
129+13228,2020-10-28 03:20:00,62.30,81.38
129+13228,2020-10-28 03:30:00,63.00,
129+13228,2020-10-28 04:10:00,57.83,96.25
129+13228,2020-10-28 04:20:00,58.27,100.00
129+13228,2020-10-28 04:30:00,67.39,100.00
129+13228,2020-10-28 04:40:00,70.88,100.00
129+13228,2020-10-28 04:50:00,71.00,100.00
129+13228,2020-10-28 05:00:00,67.28,100.00
129+13228,2020-10-28 05:10:00,68.49,100.00
129+13228,2020-10-28 05:20:00,70.49,100.00
129+13228,2020-10-28 05:30:00,71.60,100.00
129+13228,2020-10-28 05:40:00,71.00,100.00
129+13228,2020-10-28 05:50:00,68.96,100.00
129+13228,2020-10-28 06:00:00,66.79,100.00
129+13228,2020-10-28 06:10:00,66.89,100.00
129+13228,2020-10-28 06:20:00,66.68,100.00
129+13228,2020-10-28 06:30:00,68.99,100.00
129+13228,2020-10-28 06:40:00,65.45,100.00
129+13228,2020-10-28 06:50:00,67.26,100.00
129+13228,2020-10-28 07:00:00,67.08,100.00
129+13228,2020-10-28 07:10:00,66.40,100.00
