tmc,tstamp,speed,cvalue
129+13227,2020-08-20 00:00:00,,
129+13227,2020-08-20 00:10:00,,
129+13227,2020-08-20 00:20:00,,
129+13227,2020-08-20 00:30:00,,
129+13227,2020-08-20 00:40:00,,
129+13227,2020-08-20 00:50:00,61.50,96.00
129+13227,2020-08-20 01:00:00,,
129+13227,2020-08-20 01:10:00,,
129+13227,2020-08-20 01:20:00,63.00,98.00
129+13227,2020-08-20 01:30:00,63.00,99.67
129+13227,2020-08-20 01:40:00,,
129+13227,2020-08-20 01:50:00,,
129+13227,2020-08-20 02:00:00,,
129+13227,2020-08-20 02:10:00,66.00,84.00
129+13227,2020-08-20 02:20:00,64.18,98.30
129+13227,2020-08-20 02:30:00,61.12,94.25
129+13227,2020-08-20 02:40:00,,
129+13227,2020-08-20 02:50:00,61.16,88.83
129+13227,2020-08-20 03:00:00,61.26,92.14
129+13227,2020-08-20 03:10:00,,
129+13227,2020-08-20 03:20:00,,
129+13227,2020-08-20 03:30:00,68.20,55.50
129+13227,2020-08-20 03:40:00,68.00,74.50
129+13227,2020-08-20 03:50:00,59.63,63.67
129+13227,2020-08-20 04:00:00,68.29,90.40
129+13227,2020-08-20 04:10:00,66.56,88.00
129+13227,2020-08-20 04:20:00,58.86,67.40
129+13227,2020-08-20 04:30:00,60.40,91.00
129+13227,2020-08-20 04:40:00,61.92,81.60
129+13227,2020-08-20 04:50:00,75.40,18.80
129+13227,2020-08-20 05:00:00,35.66,52.70
129+13227,2020-08-20 05:10:00,66.86,89.25
129+13227,2020-08-20 05:20:00,73.18,74.30
129+13227,2020-08-20 05:30:00,71.29,86.30
129+13227,2020-08-20 05:40:00,66.77,83.10
129+13227,2020-08-20 05:50:00,69.47,91.70
129+13227,2020-08-20 06:00:00,69.36,93.10
129+13227,2020-08-20 06:10:00,67.69,99.20
129+13227,2020-08-20 06:20:00,70.30,81.10
129+13227,2020-08-20 06:30:00,66.52,95.70
129+13227,2020-08-20 06:40:00,68.95,94.30
129+13227,2020-08-20 06:50:00,74.56,66.60
129+13227,2020-08-20 07:00:00,69.19,99.60
129+13227,2020-08-20 07:10:00,74.25,65.20
129+13227,2020-08-20 07:20:00,74.52,82.40
129+13227,2020-08-20 07:30:00,77.39,73.40
129+13227,2020-08-20 07:40:00,72.02,85.70
129+13227,2020-08-20 07:50:00,75.03,87.60
129+13227,2020-08-20 08:00:00,67.35,95.00
129+13227,2020-08-20 08:10:00,70.36,89.90
129+13227,2020-08-20 08:20:00,70.19,95.50
129+13227,2020-08-20 08:30:00,69.38,96.80
129+13227,2020-08-20 08:40:00,71.38,78.50
129+13227,2020-08-20 08:50:00,70.27,94.50
129+13227,2020-08-20 09:00:00,68.29,99.80
129+13227,2020-08-20 09:10:00,68.19,100.00
129+13227,2020-08-20 09:20:00,69.96,95.00
129+13227,2020-08-20 09:30:00,69.17,98.60
129+13227,2020-08-20 09:40:00,67.78,100.00
129+13227,2020-08-20 09:50:00,72.97,75.20
129+13227,2020-08-20 10:00:00,70.12,93.30
129+13227,2020-08-20 10:10:00,69.48,96.90
129+13227,2020-08-20 10:20:00,72.16,88.60
129+13227,2020-08-20 10:30:00,71.49,95.20
129+13227,2020-08-20 10:40:00,70.29,97.50
