tmc,tstamp,speed,cvalue
129+13227,2021-03-22 00:00:00,60.84,100.00
129+13227,2021-03-22 00:10:00,59.80,100.00
129+13227,2021-03-22 00:20:00,58.70,95.50
129+13227,2021-03-22 00:30:00,58.00,85.00
129+13227,2021-03-22 00:40:00,58.00,85.00
129+13227,2021-03-22 00:50:00,,
129+13227,2021-03-22 01:00:00,66.00,100.00
129+13227,2021-03-22 01:10:00,65.60,91.00
129+13227,2021-03-22 01:20:00,64.32,90.00
129+13227,2021-03-22 01:30:00,61.19,90.00
129+13227,2021-03-22 01:40:00,63.75,97.00
129+13227,2021-03-22 01:50:00,65.00,92.00
129+13227,2021-03-22 02:00:00,70.28,97.50
129+13227,2021-03-22 02:10:00,72.90,92.00
129+13227,2021-03-22 02:20:00,62.69,99.00
129+13227,2021-03-22 02:30:00,59.80,92.00
129+13227,2021-03-22 02:40:00,59.00,94.00
129+13227,2021-03-22 02:50:00,61.00,90.00
129+13227,2021-03-22 03:00:00,61.70,90.00
129+13227,2021-03-22 03:10:00,62.00,90.00
129+13227,2021-03-22 03:20:00,,
129+13227,2021-03-22 03:30:00,61.60,97.00
129+13227,2021-03-22 03:40:00,62.80,99.00
129+13227,2021-03-22 03:50:00,63.00,99.00
129+13227,2021-03-22 04:00:00,65.98,96.50
129+13227,2021-03-22 04:10:00,66.19,86.00
129+13227,2021-03-22 04:20:00,66.90,100.00
129+13227,2021-03-22 04:30:00,65.23,100.00
129+13227,2021-03-22 04:40:00,67.40,100.00
129+13227,2021-03-22 04:50:00,63.35,100.00
129+13227,2021-03-22 05:00:00,58.87,100.00
129+13227,2021-03-22 05:10:00,57.71,98.50
129+13227,2021-03-22 05:20:00,66.59,100.00
129+13227,2021-03-22 05:30:00,68.20,100.00
129+13227,2021-03-22 05:40:00,65.56,100.00
129+13227,2021-03-22 05:50:00,64.77,100.00
129+13227,2021-03-22 06:00:00,66.08,100.00
129+13227,2021-03-22 06:10:00,68.72,100.00
129+13227,2021-03-22 06:20:00,66.28,100.00
129+13227,2021-03-22 06:30:00,66.76,100.00
129+13227,2021-03-22 06:40:00,69.90,100.00
129+13227,2021-03-22 06:50:00,70.05,100.00
129+13227,2021-03-22 07:00:00,68.49,100.00
129+13227,2021-03-22 07:10:00,69.78,100.00
129+13227,2021-03-22 07:20:00,69.09,100.00
129+13227,2021-03-22 07:30:00,66.35,100.00
129+13227,2021-03-22 07:40:00,69.56,100.00
129+13227,2021-03-22 07:50:00,67.16,100.00
129+13227,2021-03-22 08:00:00,68.66,100.00
129+13227,2021-03-22 08:10:00,69.68,100.00
129+13227,2021-03-22 08:20:00,71.59,100.00
129+13227,2021-03-22 08:30:00,68.40,100.00
129+13227,2021-03-22 08:40:00,68.19,100.00
129+13227,2021-03-22 08:50:00,67.78,100.00
129+13227,2021-03-22 09:00:00,69.58,100.00
129+13227,2021-03-22 09:10:00,69.85,100.00
129+13227,2021-03-22 09:20:00,68.99,100.00
129+13227,2021-03-22 09:30:00,66.88,100.00
129+13227,2021-03-22 09:40:00,66.28,100.00
129+13227,2021-03-22 09:50:00,66.38,100.00
129+13227,2021-03-22 10:00:00,68.68,100.00
129+13227,2021-03-22 10:10:00,66.29,100.00
129+13227,2021-03-22 10:20:00,64.49,100.00
129+13227,2021-03-22 10:30:00,64.99,100.00
129+13227,2021-03-22 10:40:00,69.40,100.00
129+13227,2021-03-22 10:50:00,70.05,100.00
129+13227,2021-03-22 11:00:00,66.28,100.00
129+13227,2021-03-22 11:10:00,68.33,100.00
129+13227,2021-03-22 11:20:00,70.19,100.00
129+13227,2021-03-22 11:30:00,69.38,100.00
129+13227,2021-03-22 11:40:00,68.58,100.00
129+13227,2021-03-22 11:50:00,65.49,100.00
129+13227,2021-03-22 12:00:00,63.75,100.00
129+13227,2021-03-22 12:10:00,70.53,100.00
129+13227,2021-03-22 12:20:00,70.99,100.00
129+13227,2021-03-22 12:30:00,69.09,100.00
129+13227,2021-03-22 12:40:00,68.88,100.00
129+13227,2021-03-22 12:50:00,65.99,100.00
129+13227,2021-03-22 13:00:00,67.92,100.00
129+13227,2021-03-22 13:10:00,69.99,100.00
129+13227,2021-03-22 13:20:00,68.78,100.00
129+13227,2021-03-22 13:30:00,65.37,100.00
129+13227,2021-03-22 13:40:00,67.91,100.00
129+13227,2021-03-22 13:50:00,68.40,100.00
129+13227,2021-03-22 14:00:00,68.99,100.00
129+13227,2021-03-22 14:10:00,68.17,100.00
129+13227,2021-03-22 14:20:00,66.86,100.00
129+13227,2021-03-22 14:30:00,69.56,100.00
129+13227,2021-03-22 14:40:00,67.39,100.00
129+13227,2021-03-22 14:50:00,66.99,100.00
