tmc,tstamp,speed,cvalue
129+13227,2020-01-12 00:00:00,70.59,85.30
129+13227,2020-01-12 00:10:00,71.00,95.00
129+13227,2020-01-12 00:20:00,65.66,78.33
129+13227,2020-01-12 00:30:00,66.00,85.40
129+13227,2020-01-12 00:40:00,,
129+13227,2020-01-12 00:50:00,72.28,81.30
129+13227,2020-01-12 01:00:00,71.00,92.20
129+13227,2020-01-12 01:10:00,,
129+13227,2020-01-12 01:20:00,75.00,84.20
129+13227,2020-01-12 01:30:00,,
129+13227,2020-01-12 01:40:00,,
129+13227,2020-01-12 01:50:00,,
129+13227,2020-01-12 02:00:00,72.33,88.67
129+13227,2020-01-12 02:10:00,72.00,95.00
129+13227,2020-01-12 02:20:00,,
129+13227,2020-01-12 02:30:00,,
129+13227,2020-01-12 02:40:00,66.75,82.75
129+13227,2020-01-12 02:50:00,67.00,90.80
129+13227,2020-01-12 03:00:00,,
129+13227,2020-01-12 03:10:00,,
129+13227,2020-01-12 03:20:00,,
129+13227,2020-01-12 03:30:00,,
129+13227,2020-01-12 03:40:00,,
129+13227,2020-01-12 03:50:00,,
129+13227,2020-01-12 04:00:00,,
129+13227,2020-01-12 04:10:00,,
129+13227,2020-01-12 04:20:00,,
129+13227,2020-01-12 04:30:00,,
129+13227,2020-01-12 04:40:00,,
129+13227,2020-01-12 04:50:00,,
129+13227,2020-01-12 05:00:00,,
129+13227,2020-01-12 05:10:00,,
129+13227,2020-01-12 05:20:00,,
129+13227,2020-01-12 05:30:00,,
129+13227,2020-01-12 05:40:00,,
129+13227,2020-01-12 05:50:00,72.85,92.67
129+13227,2020-01-12 06:00:00,71.85,96.33
129+13227,2020-01-12 06:10:00,,
129+13227,2020-01-12 06:20:00,60.51,100.00
129+13227,2020-01-12 06:30:00,64.22,100.00
129+13227,2020-01-12 06:40:00,,
129+13227,2020-01-12 06:50:00,70.90,49.30
129+13227,2020-01-12 07:00:00,66.79,97.80
129+13227,2020-01-12 07:10:00,64.66,100.00
129+13227,2020-01-12 07:20:00,57.47,38.60
129+13227,2020-01-12 07:30:00,58.63,60.11
129+13227,2020-01-12 07:40:00,66.49,100.00
129+13227,2020-01-12 07:50:00,68.00,100.00
129+13227,2020-01-12 08:00:00,72.06,96.60
129+13227,2020-01-12 08:10:00,74.28,57.80
129+13227,2020-01-12 08:20:00,73.61,72.20
129+13227,2020-01-12 08:30:00,69.05,99.80
129+13227,2020-01-12 08:40:00,71.10,99.00
129+13227,2020-01-12 08:50:00,71.59,96.20
129+13227,2020-01-12 09:00:00,68.52,99.90
