tmc,tstamp,speed,cvalue
129+13227,2020-08-01 00:00:00,,
129+13227,2020-08-01 00:10:00,58.80,69.75
129+13227,2020-08-01 00:20:00,65.00,92.38
129+13227,2020-08-01 00:30:00,,
129+13227,2020-08-01 00:40:00,,
129+13227,2020-08-01 00:50:00,67.49,83.75
129+13227,2020-08-01 01:00:00,67.73,93.50
129+13227,2020-08-01 01:10:00,,
129+13227,2020-08-01 01:20:00,61.00,69.33
129+13227,2020-08-01 01:30:00,61.00,70.25
129+13227,2020-08-01 01:40:00,,
129+13227,2020-08-01 01:50:00,,
129+13227,2020-08-01 02:00:00,,
129+13227,2020-08-01 02:10:00,,
129+13227,2020-08-01 02:20:00,,
129+13227,2020-08-01 02:30:00,,
129+13227,2020-08-01 02:40:00,,
129+13227,2020-08-01 02:50:00,,
129+13227,2020-08-01 03:00:00,,
129+13227,2020-08-01 03:10:00,,
129+13227,2020-08-01 03:20:00,,
129+13227,2020-08-01 03:30:00,,
129+13227,2020-08-01 03:40:00,,
129+13227,2020-08-01 03:50:00,63.00,100.00
129+13227,2020-08-01 04:00:00,63.49,99.50
129+13227,2020-08-01 04:10:00,,
129+13227,2020-08-01 04:20:00,63.00,98.80
129+13227,2020-08-01 04:30:00,63.24,98.88
129+13227,2020-08-01 04:40:00,63.65,85.20
129+13227,2020-08-01 04:50:00,60.04,80.00
129+13227,2020-08-01 05:00:00,,
129+13227,2020-08-01 05:10:00,,
129+13227,2020-08-01 05:20:00,60.49,90.75
129+13227,2020-08-01 05:30:00,67.87,68.30
129+13227,2020-08-01 05:40:00,68.27,84.60
129+13227,2020-08-01 05:50:00,74.08,60.20
129+13227,2020-08-01 06:00:00,70.34,90.80
129+13227,2020-08-01 06:10:00,,
129+13227,2020-08-01 06:20:00,70.49,99.50
129+13227,2020-08-01 06:30:00,68.49,100.00
129+13227,2020-08-01 06:40:00,71.36,96.40
129+13227,2020-08-01 06:50:00,73.15,82.90
129+13227,2020-08-01 07:00:00,73.98,75.22
129+13227,2020-08-01 07:10:00,73.89,82.67
129+13227,2020-08-01 07:20:00,70.26,90.20
129+13227,2020-08-01 07:30:00,73.26,87.20
129+13227,2020-08-01 07:40:00,73.85,81.80
129+13227,2020-08-01 07:50:00,67.21,93.90
129+13227,2020-08-01 08:00:00,72.56,91.40
129+13227,2020-08-01 08:10:00,71.22,91.90
129+13227,2020-08-01 08:20:00,68.76,95.33
129+13227,2020-08-01 08:30:00,67.06,94.00
129+13227,2020-08-01 08:40:00,66.59,99.60
129+13227,2020-08-01 08:50:00,69.29,97.90
129+13227,2020-08-01 09:00:00,72.18,65.70
129+13227,2020-08-01 09:10:00,70.27,87.60
129+13227,2020-08-01 09:20:00,67.79,92.40
129+13227,2020-08-01 09:30:00,72.19,83.20
129+13227,2020-08-01 09:40:00,72.49,95.60
129+13227,2020-08-01 09:50:00,71.72,92.70
129+13227,2020-08-01 10:00:00,76.38,67.50
129+13227,2020-08-01 10:10:00,72.25,97.00
129+13227,2020-08-01 10:20:00,73.88,98.70
129+13227,2020-08-01 10:30:00,68.94,99.90
129+13227,2020-08-01 10:40:00,70.09,100.00
129+13227,2020-08-01 10:50:00,70.96,100.00
129+13227,2020-08-01 11:00:00,72.58,100.00
129+13227,2020-08-01 11:10:00,69.60,100.00
129+13227,2020-08-01 11:20:00,70.89,100.00
129+13227,2020-08-01 11:30:00,70.37,100.00
129+13227,2020-08-01 11:40:00,70.38,100.00
129+13227,2020-08-01 11:50:00,69.99,100.00
129+13227,2020-08-01 12:00:00,71.68,100.00
129+13227,2020-08-01 12:10:00,67.78,100.00
129+13227,2020-08-01 12:20:00,67.60,88.00
129+13227,2020-08-01 12:30:00,69.66,97.30
129+13227,2020-08-01 12:40:00,74.08,86.70
129+13227,2020-08-01 12:50:00,70.51,100.00
129+13227,2020-08-01 13:00:00,71.09,100.00
129+13227,2020-08-01 13:10:00,70.29,100.00
129+13227,2020-08-01 13:20:00,68.09,100.00
