tmc,tstamp,speed,cvalue
129+13227,2020-08-28 00:00:00,67.77,85.30
129+13227,2020-08-28 00:10:00,65.27,96.00
129+13227,2020-08-28 00:20:00,66.80,85.67
129+13227,2020-08-28 00:30:00,,
129+13227,2020-08-28 00:40:00,69.22,92.56
129+13227,2020-08-28 00:50:00,,
129+13227,2020-08-28 01:00:00,,
129+13227,2020-08-28 01:10:00,66.00,
129+13227,2020-08-28 01:20:00,65.90,
129+13227,2020-08-28 01:30:00,65.00,
129+13227,2020-08-28 01:40:00,63.79,
129+13227,2020-08-28 01:50:00,62.79,
129+13227,2020-08-28 02:00:00,61.00,
129+13227,2020-08-28 02:10:00,62.53,97.75
129+13227,2020-08-28 02:20:00,65.87,99.88
129+13227,2020-08-28 02:30:00,68.80,89.40
129+13227,2020-08-28 02:40:00,67.20,98.40
129+13227,2020-08-28 02:50:00,67.00,99.00
129+13227,2020-08-28 03:00:00,64.10,94.10
129+13227,2020-08-28 03:10:00,64.00,96.50
129+13227,2020-08-28 03:20:00,,
129+13227,2020-08-28 03:30:00,,
129+13227,2020-08-28 03:40:00,63.00,96.50
129+13227,2020-08-28 03:50:00,62.90,99.60
129+13227,2020-08-28 04:00:00,61.99,98.20
129+13227,2020-08-28 04:10:00,63.00,99.00
129+13227,2020-08-28 04:20:00,71.00,68.29
129+13227,2020-08-28 04:30:00,67.51,85.10
129+13227,2020-08-28 04:40:00,63.63,87.00
129+13227,2020-08-28 04:50:00,71.26,70.40
129+13227,2020-08-28 05:00:00,66.41,88.90
129+13227,2020-08-28 05:10:00,67.09,97.80
129+13227,2020-08-28 05:20:00,66.67,93.30
129+13227,2020-08-28 05:30:00,62.28,60.10
129+13227,2020-08-28 05:40:00,66.72,84.20
129+13227,2020-08-28 05:50:00,67.49,92.10
129+13227,2020-08-28 06:00:00,68.37,80.70
129+13227,2020-08-28 06:10:00,68.58,85.70
129+13227,2020-08-28 06:20:00,65.78,100.00
129+13227,2020-08-28 06:30:00,70.66,90.60
129+13227,2020-08-28 06:40:00,70.24,86.60
129+13227,2020-08-28 06:50:00,69.26,96.40
129+13227,2020-08-28 07:00:00,67.66,100.00
129+13227,2020-08-28 07:10:00,72.97,94.80
129+13227,2020-08-28 07:20:00,73.19,83.80
129+13227,2020-08-28 07:30:00,71.90,87.80
129+13227,2020-08-28 07:40:00,70.47,96.90
129+13227,2020-08-28 07:50:00,70.96,94.40
129+13227,2020-08-28 08:00:00,69.38,99.40
129+13227,2020-08-28 08:10:00,69.04,100.00
129+13227,2020-08-28 08:20:00,72.07,98.50
129+13227,2020-08-28 08:30:00,71.77,99.50
129+13227,2020-08-28 08:40:00,73.21,82.20
129+13227,2020-08-28 08:50:00,73.50,83.00
129+13227,2020-08-28 09:00:00,68.10,92.30
129+13227,2020-08-28 09:10:00,64.02,69.50
129+13227,2020-08-28 09:20:00,65.30,88.40
129+13227,2020-08-28 09:30:00,69.90,79.10
129+13227,2020-08-28 09:40:00,72.86,57.50
129+13227,2020-08-28 09:50:00,71.00,82.20
129+13227,2020-08-28 10:00:00,71.11,81.20
129+13227,2020-08-28 10:10:00,71.64,88.60
129+13227,2020-08-28 10:20:00,73.51,86.00
129+13227,2020-08-28 10:30:00,67.53,96.80
129+13227,2020-08-28 10:40:00,68.51,98.80
129+13227,2020-08-28 10:50:00,68.78,100.00
129+13227,2020-08-28 11:00:00,71.79,97.70
129+13227,2020-08-28 11:10:00,69.07,99.30
129+13227,2020-08-28 11:20:00,67.27,100.00
129+13227,2020-08-28 11:30:00,69.08,100.00
129+13227,2020-08-28 11:40:00,73.00,98.60
129+13227,2020-08-28 11:50:00,69.64,97.20
129+13227,2020-08-28 12:00:00,69.30,99.60
129+13227,2020-08-28 12:10:00,69.56,97.50
129+13227,2020-08-28 12:20:00,72.90,92.00
129+13227,2020-08-28 12:30:00,67.62,98.90
129+13227,2020-08-28 12:40:00,65.89,100.00
129+13227,2020-08-28 12:50:00,71.37,100.00
129+13227,2020-08-28 13:00:00,70.89,100.00
129+13227,2020-08-28 13:10:00,68.68,100.00
129+13227,2020-08-28 13:20:00,65.39,100.00
129+13227,2020-08-28 13:30:00,68.59,90.50
129+13227,2020-08-28 13:40:00,73.06,72.10
129+13227,2020-08-28 13:50:00,69.89,99.10
129+13227,2020-08-28 14:00:00,70.46,100.00
129+13227,2020-08-28 14:10:00,70.05,99.00
129+13227,2020-08-28 14:20:00,71.27,97.20
129+13227,2020-08-28 14:30:00,67.26,91.40
129+13227,2020-08-28 14:40:00,70.76,100.00
129+13227,2020-08-28 14:50:00,69.08,99.00
129+13227,2020-08-28 15:00:00,71.09,79.40
129+13227,2020-08-28 15:10:00,70.21,82.20
129+13227,2020-08-28 15:20:00,72.19,87.90
129+13227,2020-08-28 15:30:00,71.58,89.20
129+13227,2020-08-28 15:40:00,71.59,98.50
129+13227,2020-08-28 15:50:00,69.78,100.00
129+13227,2020-08-28 16:00:00,72.37,100.00
129+13227,2020-08-28 16:10:00,71.49,100.00
129+13227,2020-08-28 16:20:00,69.19,100.00
129+13227,2020-08-28 16:30:00,74.13,81.50
129+13227,2020-08-28 16:40:00,75.19,78.00
129+13227,2020-08-28 16:50:00,70.24,98.80
129+13227,2020-08-28 17:00:00,67.27,100.00
129+13227,2020-08-28 17:10:00,68.98,100.00
129+13227,2020-08-28 17:20:00,71.47,90.90
129+13227,2020-08-28 17:30:00,72.36,90.40
129+13227,2020-08-28 17:40:00,69.99,100.00
129+13227,2020-08-28 17:50:00,70.70,100.00
129+13227,2020-08-28 18:00:00,67.48,100.00
129+13227,2020-08-28 18:10:00,71.58,100.00
129+13227,2020-08-28 18:20:00,69.58,100.00
129+13227,2020-08-28 18:30:00,73.11,100.00
129+13227,2020-08-28 18:40:00,67.26,100.00
129+13227,2020-08-28 18:50:00,66.61,100.00
129+13227,2020-08-28 19:00:00,,
129+13227,2020-08-28 19:10:00,,
129+13227,2020-08-28 19:20:00,,
129+13227,2020-08-28 19:30:00,,
129+13227,2020-08-28 19:40:00,,
129+13227,2020-08-28 19:50:00,,
129+13227,2020-08-28 20:00:00,,
129+13227,2020-08-28 20:10:00,,
129+13227,2020-08-28 20:20:00,71.62,78.50
129+13227,2020-08-28 20:30:00,74.71,63.90
129+13227,2020-08-28 20:40:00,70.14,88.00
129+13227,2020-08-28 20:50:00,65.59,93.30
129+13227,2020-08-28 21:00:00,70.73,88.67
129+13227,2020-08-28 21:10:00,62.22,99.80
129+13227,2020-08-28 21:20:00,71.15,79.00
129+13227,2020-08-28 21:30:00,73.20,50.40
129+13227,2020-08-28 21:40:00,71.99,76.67
129+13227,2020-08-28 21:50:00,71.00,89.30
129+13227,2020-08-28 22:00:00,72.94,77.00
129+13227,2020-08-28 22:10:00,73.80,82.90
129+13227,2020-08-28 22:20:00,69.87,87.70
129+13227,2020-08-28 22:30:00,73.36,82.80
129+13227,2020-08-28 22:40:00,68.28,99.71
129+13227,2020-08-28 22:50:00,70.00,98.00
129+13227,2020-08-28 23:00:00,67.83,85.60
129+13227,2020-08-28 23:10:00,66.87,93.30
129+13227,2020-08-28 23:20:00,65.90,97.50
129+13227,2020-08-28 23:30:00,,
129+13227,2020-08-28 23:40:00,,
129+13227,2020-08-28 23:50:00,68.00,86.00
129+13228,2020-08-28 00:00:00,71.65,52.63
129+13228,2020-08-28 00:10:00,64.46,86.40
129+13228,2020-08-28 00:20:00,62.60,86.00
129+13228,2020-08-28 00:30:00,63.00,87.50
129+13228,2020-08-28 00:40:00,67.00,93.13
129+13228,2020-08-28 00:50:00,67.00,94.00
129+13228,2020-08-28 01:00:00,57.41,58.29
129+13228,2020-08-28 01:10:00,57.00,67.00
129+13228,2020-08-28 01:20:00,,
129+13228,2020-08-28 01:30:00,65.00,
129+13228,2020-08-28 01:40:00,65.00,
129+13228,2020-08-28 01:50:00,65.00,
