tmc,tstamp,speed,cvalue
129+13227,2020-07-29 00:00:00,63.00,98.75
129+13227,2020-07-29 00:10:00,67.25,81.40
129+13227,2020-07-29 00:20:00,68.75,91.75
129+13227,2020-07-29 00:30:00,,
129+13227,2020-07-29 00:40:00,,
129+13227,2020-07-29 00:50:00,,
129+13227,2020-07-29 01:00:00,,
129+13227,2020-07-29 01:10:00,,
129+13227,2020-07-29 01:20:00,,
129+13227,2020-07-29 01:30:00,,
129+13227,2020-07-29 01:40:00,,
129+13227,2020-07-29 01:50:00,,
129+13227,2020-07-29 02:00:00,,
129+13227,2020-07-29 02:10:00,64.66,97.00
129+13227,2020-07-29 02:20:00,66.89,92.70
129+13227,2020-07-29 02:30:00,68.00,90.50
129+13227,2020-07-29 02:40:00,,
129+13227,2020-07-29 02:50:00,,
129+13227,2020-07-29 03:00:00,,
129+13227,2020-07-29 03:10:00,,
129+13227,2020-07-29 03:20:00,,
129+13227,2020-07-29 03:30:00,65.00,100.00
129+13227,2020-07-29 03:40:00,61.28,90.56
129+13227,2020-07-29 03:50:00,64.91,86.70
129+13227,2020-07-29 04:00:00,68.62,74.63
129+13227,2020-07-29 04:10:00,,
129+13227,2020-07-29 04:20:00,,
129+13227,2020-07-29 04:30:00,,
129+13227,2020-07-29 04:40:00,71.00,55.00
129+13227,2020-07-29 04:50:00,71.44,85.80
129+13227,2020-07-29 05:00:00,69.03,80.30
129+13227,2020-07-29 05:10:00,67.39,86.10
129+13227,2020-07-29 05:20:00,72.98,73.70
129+13227,2020-07-29 05:30:00,77.18,43.90
129+13227,2020-07-29 05:40:00,72.48,60.00
129+13227,2020-07-29 05:50:00,68.33,71.00
129+13227,2020-07-29 06:00:00,69.59,92.40
129+13227,2020-07-29 06:10:00,69.94,96.80
129+13227,2020-07-29 06:20:00,71.61,84.40
129+13227,2020-07-29 06:30:00,67.84,99.90
129+13227,2020-07-29 06:40:00,68.86,97.80
129+13227,2020-07-29 06:50:00,71.18,92.20
129+13227,2020-07-29 07:00:00,69.96,97.10
129+13227,2020-07-29 07:10:00,69.49,100.00
129+13227,2020-07-29 07:20:00,71.86,98.60
129+13227,2020-07-29 07:30:00,67.75,98.80
129+13227,2020-07-29 07:40:00,72.37,96.00
129+13227,2020-07-29 07:50:00,69.16,98.30
129+13227,2020-07-29 08:00:00,70.01,99.70
129+13227,2020-07-29 08:10:00,73.55,82.50
129+13227,2020-07-29 08:20:00,69.99,98.80
129+13227,2020-07-29 08:30:00,71.38,100.00
129+13227,2020-07-29 08:40:00,72.65,92.80
