tmc,tstamp,speed,cvalue
129+13227,2021-02-16 00:00:00,52.00,92.00
129+13227,2021-02-16 00:10:00,52.19,90.00
129+13227,2021-02-16 00:20:00,61.39,97.50
129+13227,2021-02-16 00:30:00,64.78,96.50
129+13227,2021-02-16 00:40:00,66.39,97.50
129+13227,2021-02-16 00:50:00,65.80,90.00
129+13227,2021-02-16 01:00:00,65.00,90.00
129+13227,2021-02-16 01:10:00,64.90,93.00
129+13227,2021-02-16 01:20:00,65.00,92.00
129+13227,2021-02-16 01:30:00,64.49,90.00
129+13227,2021-02-16 01:40:00,63.00,90.00
129+13227,2021-02-16 01:50:00,63.00,90.00
129+13227,2021-02-16 02:00:00,,
129+13227,2021-02-16 02:10:00,60.11,94.44
129+13227,2021-02-16 02:20:00,58.78,94.00
129+13227,2021-02-16 02:30:00,57.18,100.00
129+13227,2021-02-16 02:40:00,55.00,100.00
129+13227,2021-02-16 02:50:00,55.00,91.50
129+13227,2021-02-16 03:00:00,58.63,90.00
129+13227,2021-02-16 03:10:00,60.00,90.00
129+13227,2021-02-16 03:20:00,61.10,97.00
129+13227,2021-02-16 03:30:00,61.09,100.00
129+13227,2021-02-16 03:40:00,57.36,100.00
129+13227,2021-02-16 03:50:00,54.99,95.00
129+13227,2021-02-16 04:00:00,62.48,94.00
129+13227,2021-02-16 04:10:00,58.46,97.00
129+13227,2021-02-16 04:20:00,59.02,100.00
129+13227,2021-02-16 04:30:00,60.60,100.00
129+13227,2021-02-16 04:40:00,62.56,100.00
129+13227,2021-02-16 04:50:00,65.30,100.00
129+13227,2021-02-16 05:00:00,65.49,100.00
129+13227,2021-02-16 05:10:00,66.30,100.00
129+13227,2021-02-16 05:20:00,65.49,100.00
129+13227,2021-02-16 05:30:00,69.43,100.00
129+13227,2021-02-16 05:40:00,69.56,100.00
129+13227,2021-02-16 05:50:00,62.67,100.00
129+13227,2021-02-16 06:00:00,60.70,100.00
129+13227,2021-02-16 06:10:00,59.32,100.00
129+13227,2021-02-16 06:20:00,65.53,100.00
129+13227,2021-02-16 06:30:00,62.77,100.00
129+13227,2021-02-16 06:40:00,62.62,100.00
129+13227,2021-02-16 06:50:00,67.18,100.00
129+13227,2021-02-16 07:00:00,66.38,100.00
129+13227,2021-02-16 07:10:00,63.56,100.00
129+13227,2021-02-16 07:20:00,64.80,100.00
129+13227,2021-02-16 07:30:00,62.99,100.00
129+13227,2021-02-16 07:40:00,64.35,100.00
129+13227,2021-02-16 07:50:00,62.39,100.00
129+13227,2021-02-16 08:00:00,64.11,100.00
129+13227,2021-02-16 08:10:00,68.69,100.00
129+13227,2021-02-16 08:20:00,66.18,100.00
129+13227,2021-02-16 08:30:00,66.09,100.00
129+13227,2021-02-16 08:40:00,64.91,100.00
129+13227,2021-02-16 08:50:00,67.06,100.00
129+13227,2021-02-16 09:00:00,63.20,100.00
129+13227,2021-02-16 09:10:00,66.79,100.00
129+13227,2021-02-16 09:20:00,68.10,100.00
129+13227,2021-02-16 09:30:00,68.88,100.00
129+13227,2021-02-16 09:40:00,67.75,100.00
129+13227,2021-02-16 09:50:00,72.65,100.00
129+13227,2021-02-16 10:00:00,64.68,100.00
129+13227,2021-02-16 10:10:00,66.87,100.00
129+13227,2021-02-16 10:20:00,66.66,100.00
129+13227,2021-02-16 10:30:00,69.24,100.00
129+13227,2021-02-16 10:40:00,69.09,100.00
129+13227,2021-02-16 10:50:00,67.88,100.00
129+13227,2021-02-16 11:00:00,69.89,100.00
129+13227,2021-02-16 11:10:00,70.00,100.00
129+13227,2021-02-16 11:20:00,67.97,100.00
129+13227,2021-02-16 11:30:00,65.70,100.00
129+13227,2021-02-16 11:40:00,66.79,100.00
129+13227,2021-02-16 11:50:00,66.89,100.00
129+13227,2021-02-16 12:00:00,67.58,100.00
129+13227,2021-02-16 12:10:00,67.57,100.00
129+13227,2021-02-16 12:20:00,67.78,100.00
129+13227,2021-02-16 12:30:00,69.89,100.00
129+13227,2021-02-16 12:40:00,69.29,100.00
129+13227,2021-02-16 12:50:00,69.26,100.00
129+13227,2021-02-16 13:00:00,66.77,100.00
129+13227,2021-02-16 13:10:00,66.87,100.00
129+13227,2021-02-16 13:20:00,69.59,100.00
129+13227,2021-02-16 13:30:00,69.60,100.00
129+13227,2021-02-16 13:40:00,70.00,100.00
129+13227,2021-02-16 13:50:00,68.15,100.00
129+13227,2021-02-16 14:00:00,68.55,100.00
129+13227,2021-02-16 14:10:00,65.40,100.00
129+13227,2021-02-16 14:20:00,65.98,100.00
129+13227,2021-02-16 14:30:00,69.28,100.00
129+13227,2021-02-16 14:40:00,65.20,100.00
129+13227,2021-02-16 14:50:00,66.85,100.00
129+13227,2021-02-16 15:00:00,66.28,100.00
129+13227,2021-02-16 15:10:00,67.50,100.00
129+13227,2021-02-16 15:20:00,67.00,100.00
129+13227,2021-02-16 15:30:00,67.07,100.00
129+13227,2021-02-16 15:40:00,68.67,100.00
129+13227,2021-02-16 15:50:00,66.04,100.00
129+13227,2021-02-16 16:00:00,69.70,100.00
129+13227,2021-02-16 16:10:00,67.97,100.00
129+13227,2021-02-16 16:20:00,67.76,100.00
129+13227,2021-02-16 16:30:00,70.20,100.00
129+13227,2021-02-16 16:40:00,67.86,100.00
129+13227,2021-02-16 16:50:00,68.10,100.00
129+13227,2021-02-16 17:00:00,67.90,100.00
129+13227,2021-02-16 17:10:00,69.08,100.00
129+13227,2021-02-16 17:20:00,69.19,100.00
129+13227,2021-02-16 17:30:00,71.87,100.00
129+13227,2021-02-16 17:40:00,69.23,100.00
129+13227,2021-02-16 17:50:00,67.93,100.00
129+13227,2021-02-16 18:00:00,68.89,100.00
129+13227,2021-02-16 18:10:00,68.00,100.00
129+13227,2021-02-16 18:20:00,69.45,100.00
129+13227,2021-02-16 18:30:00,67.64,100.00
129+13227,2021-02-16 18:40:00,66.48,100.00
129+13227,2021-02-16 18:50:00,67.53,100.00
129+13227,2021-02-16 19:00:00,69.40,100.00
129+13227,2021-02-16 19:10:00,65.86,100.00
129+13227,2021-02-16 19:20:00,64.97,100.00
129+13227,2021-02-16 19:30:00,69.96,100.00
129+13227,2021-02-16 19:40:00,73.29,100.00
129+13227,2021-02-16 19:50:00,72.39,100.00
129+13227,2021-02-16 20:00:00,70.37,100.00
129+13227,2021-02-16 20:10:00,67.70,100.00
129+13227,2021-02-16 20:20:00,67.90,100.00
129+13227,2021-02-16 20:30:00,68.99,100.00
129+13227,2021-02-16 20:40:00,69.29,100.00
129+13227,2021-02-16 20:50:00,69.59,100.00
129+13227,2021-02-16 21:00:00,72.06,100.00
129+13227,2021-02-16 21:10:00,69.60,100.00
129+13227,2021-02-16 21:20:00,65.76,100.00
129+13227,2021-02-16 21:30:00,63.88,100.00
129+13227,2021-02-16 21:40:00,62.00,100.00
129+13227,2021-02-16 21:50:00,62.80,91.50
129+13227,2021-02-16 22:00:00,63.00,90.00
129+13227,2021-02-16 22:10:00,53.73,98.00
129+13227,2021-02-16 22:20:00,52.22,95.50
129+13227,2021-02-16 22:30:00,58.20,99.50
129+13227,2021-02-16 22:40:00,60.90,90.50
129+13227,2021-02-16 22:50:00,62.00,90.00
129+13227,2021-02-16 23:00:00,62.00,90.00
129+13227,2021-02-16 23:10:00,53.00,81.00
129+13227,2021-02-16 23:20:00,52.60,90.00
129+13227,2021-02-16 23:30:00,54.18,90.00
129+13227,2021-02-16 23:40:00,56.00,90.00
129+13227,2021-02-16 23:50:00,54.66,93.50
129+13228,2021-02-16 00:00:00,,
129+13228,2021-02-16 00:10:00,,
129+13228,2021-02-16 00:20:00,57.93,93.44
129+13228,2021-02-16 00:30:00,57.00,90.20
129+13228,2021-02-16 00:40:00,57.00,90.00
129+13228,2021-02-16 00:50:00,58.00,90.00
129+13228,2021-02-16 01:00:00,58.00,90.00
129+13228,2021-02-16 01:10:00,63.98,74.00
