tmc,tstamp,speed,cvalue
129+13227,2020-12-13 00:00:00,65.00,90.00
129+13227,2020-12-13 00:10:00,61.96,73.67
129+13227,2020-12-13 00:20:00,63.24,94.38
129+13227,2020-12-13 00:30:00,62.30,100.00
129+13227,2020-12-13 00:40:00,64.59,100.00
129+13227,2020-12-13 00:50:00,63.00,100.00
129+13227,2020-12-13 01:00:00,63.00,97.00
129+13227,2020-12-13 01:10:00,64.81,95.00
129+13227,2020-12-13 01:20:00,68.60,100.00
129+13227,2020-12-13 01:30:00,68.00,100.00
129+13227,2020-12-13 01:40:00,66.58,94.50
129+13227,2020-12-13 01:50:00,63.37,90.00
129+13227,2020-12-13 02:00:00,62.00,90.00
129+13227,2020-12-13 02:10:00,62.00,90.00
129+13227,2020-12-13 02:50:00,64.71,100.00
129+13227,2020-12-13 03:00:00,64.20,91.50
129+13227,2020-12-13 03:10:00,63.19,90.00
129+13227,2020-12-13 03:20:00,61.20,90.00
129+13227,2020-12-13 03:30:00,59.89,90.71
129+13227,2020-12-13 03:40:00,51.00,94.50
129+13227,2020-12-13 03:50:00,50.60,90.00
129+13227,2020-12-13 04:00:00,52.39,90.00
129+13227,2020-12-13 04:10:00,53.00,90.00
129+13227,2020-12-13 04:30:00,49.00,91.00
129+13227,2020-12-13 04:40:00,49.00,90.00
129+13227,2020-12-13 04:50:00,50.39,90.00
129+13227,2020-12-13 05:00:00,51.19,90.00
129+13227,2020-12-13 05:10:00,52.10,95.50
129+13227,2020-12-13 05:20:00,54.68,94.50
129+13227,2020-12-13 05:30:00,56.47,93.00
129+13227,2020-12-13 05:40:00,58.00,90.00
129+13227,2020-12-13 05:50:00,61.58,45.90
129+13227,2020-12-13 06:00:00,62.38,69.11
129+13227,2020-12-13 06:10:00,63.00,90.00
129+13227,2020-12-13 06:20:00,63.40,94.00
129+13227,2020-12-13 06:30:00,64.70,93.00
129+13227,2020-12-13 06:40:00,65.30,90.00
129+13227,2020-12-13 06:50:00,66.00,90.00
129+13227,2020-12-13 07:00:00,65.90,90.00
129+13227,2020-12-13 07:10:00,57.33,94.44
129+13227,2020-12-13 07:20:00,61.46,100.00
129+13227,2020-12-13 07:30:00,62.70,100.00
129+13227,2020-12-13 07:40:00,62.40,100.00
129+13227,2020-12-13 07:50:00,62.23,100.00
129+13227,2020-12-13 08:00:00,65.79,100.00
129+13227,2020-12-13 08:10:00,69.88,100.00
129+13227,2020-12-13 08:20:00,69.19,100.00
129+13227,2020-12-13 08:30:00,68.00,100.00
129+13227,2020-12-13 08:40:00,67.09,100.00
129+13227,2020-12-13 08:50:00,68.69,100.00
129+13227,2020-12-13 09:00:00,67.78,100.00
129+13227,2020-12-13 09:10:00,66.69,100.00
129+13227,2020-12-13 09:20:00,68.51,100.00
