tmc,tstamp,speed,cvalue
129+13227,2020-02-14 00:00:00,72.00,24.67
129+13227,2020-02-14 00:10:00,71.78,36.44
129+13227,2020-02-14 00:20:00,,
129+13227,2020-02-14 00:30:00,,
129+13227,2020-02-14 00:40:00,,
129+13227,2020-02-14 00:50:00,,
129+13227,2020-02-14 01:00:00,,
129+13227,2020-02-14 01:10:00,,
129+13227,2020-02-14 01:20:00,,
129+13227,2020-02-14 01:30:00,,
129+13227,2020-02-14 01:40:00,63.00,
129+13227,2020-02-14 01:50:00,64.79,98.10
129+13227,2020-02-14 02:00:00,61.58,82.33
129+13227,2020-02-14 02:10:00,70.19,47.40
129+13227,2020-02-14 02:20:00,73.00,58.25
129+13227,2020-02-14 02:30:00,,
129+13227,2020-02-14 02:40:00,,
129+13227,2020-02-14 02:50:00,,
129+13227,2020-02-14 03:00:00,,
129+13227,2020-02-14 03:10:00,,
129+13227,2020-02-14 03:20:00,66.50,100.00
129+13227,2020-02-14 03:30:00,64.52,95.29
129+13227,2020-02-14 03:40:00,63.20,96.20
129+13227,2020-02-14 03:50:00,68.00,88.00
129+13227,2020-02-14 04:00:00,67.80,92.50
129+13227,2020-02-14 04:10:00,63.63,83.00
129+13227,2020-02-14 04:20:00,64.40,90.43
129+13227,2020-02-14 04:30:00,65.76,88.30
129+13227,2020-02-14 04:40:00,70.98,59.20
129+13227,2020-02-14 04:50:00,67.99,93.56
129+13227,2020-02-14 05:00:00,71.87,64.00
129+13227,2020-02-14 05:10:00,76.90,34.60
129+13227,2020-02-14 05:20:00,69.94,97.60
129+13227,2020-02-14 05:30:00,70.97,91.20
129+13227,2020-02-14 05:40:00,68.16,97.00
129+13227,2020-02-14 05:50:00,69.75,93.60
129+13227,2020-02-14 06:00:00,70.56,86.30
129+13227,2020-02-14 06:10:00,73.89,76.40
129+13227,2020-02-14 06:20:00,75.05,58.40
129+13227,2020-02-14 06:30:00,70.98,91.80
129+13227,2020-02-14 06:40:00,74.28,91.10
129+13227,2020-02-14 06:50:00,74.59,96.00
129+13227,2020-02-14 07:00:00,68.66,100.00
129+13227,2020-02-14 07:10:00,68.36,99.90
129+13227,2020-02-14 07:20:00,71.88,99.90
129+13227,2020-02-14 07:30:00,68.20,100.00
129+13227,2020-02-14 07:40:00,68.36,100.00
129+13227,2020-02-14 07:50:00,70.80,100.00
129+13227,2020-02-14 08:00:00,68.99,100.00
129+13227,2020-02-14 08:10:00,69.09,100.00
129+13227,2020-02-14 08:20:00,68.49,99.90
129+13227,2020-02-14 08:30:00,70.58,98.50
