tmc,tstamp,speed,cvalue
129+13227,2021-02-27 00:00:00,64.38,95.00
129+13227,2021-02-27 00:10:00,62.58,94.50
129+13227,2021-02-27 00:20:00,65.00,98.00
129+13227,2021-02-27 00:30:00,65.00,92.50
129+13227,2021-02-27 00:40:00,60.87,97.50
129+13227,2021-02-27 00:50:00,61.39,97.50
129+13227,2021-02-27 01:00:00,62.00,98.50
129+13227,2021-02-27 01:10:00,71.00,100.00
129+13227,2021-02-27 01:20:00,72.69,90.50
129+13227,2021-02-27 01:30:00,66.12,90.00
129+13227,2021-02-27 01:40:00,58.76,92.00
129+13227,2021-02-27 01:50:00,57.00,91.00
129+13227,2021-02-27 02:00:00,57.79,90.00
129+13227,2021-02-27 02:10:00,59.90,90.00
129+13227,2021-02-27 02:20:00,60.00,90.00
129+13227,2021-02-27 02:30:00,,
129+13227,2021-02-27 02:40:00,,
129+13227,2021-02-27 02:50:00,,
129+13227,2021-02-27 03:00:00,61.20,100.00
129+13227,2021-02-27 03:10:00,61.00,100.00
129+13227,2021-02-27 03:20:00,60.80,100.00
129+13227,2021-02-27 03:30:00,61.80,90.50
129+13227,2021-02-27 03:40:00,62.00,90.00
129+13227,2021-02-27 03:50:00,60.00,90.00
129+13227,2021-02-27 04:00:00,60.20,90.00
129+13227,2021-02-27 04:10:00,59.70,90.00
129+13227,2021-02-27 04:20:00,58.40,90.00
129+13227,2021-02-27 04:30:00,58.00,90.00
129+13227,2021-02-27 04:40:00,58.00,90.00
129+13227,2021-02-27 04:50:00,,
129+13227,2021-02-27 05:00:00,58.98,92.50
129+13227,2021-02-27 05:10:00,62.80,100.00
129+13227,2021-02-27 05:20:00,67.16,100.00
129+13227,2021-02-27 05:30:00,68.89,96.50
129+13227,2021-02-27 05:40:00,67.38,90.00
129+13227,2021-02-27 05:50:00,63.06,90.00
129+13227,2021-02-27 06:00:00,62.80,90.00
129+13227,2021-02-27 06:10:00,59.64,93.50
129+13227,2021-02-27 06:20:00,65.05,99.00
129+13227,2021-02-27 06:30:00,69.67,100.00
129+13227,2021-02-27 06:40:00,70.59,100.00
129+13227,2021-02-27 06:50:00,70.80,100.00
129+13227,2021-02-27 07:00:00,71.69,100.00
129+13227,2021-02-27 07:10:00,71.09,100.00
129+13227,2021-02-27 07:20:00,69.79,100.00
129+13227,2021-02-27 07:30:00,68.50,100.00
129+13227,2021-02-27 07:40:00,67.90,100.00
129+13227,2021-02-27 07:50:00,68.09,100.00
129+13227,2021-02-27 08:00:00,69.98,100.00
129+13227,2021-02-27 08:10:00,68.79,100.00
129+13227,2021-02-27 08:20:00,69.19,100.00
129+13227,2021-02-27 08:30:00,69.39,100.00
129+13227,2021-02-27 08:40:00,69.39,100.00
129+13227,2021-02-27 08:50:00,69.00,100.00
129+13227,2021-02-27 09:00:00,68.60,100.00
129+13227,2021-02-27 09:10:00,67.69,100.00
129+13227,2021-02-27 09:20:00,66.28,100.00
129+13227,2021-02-27 09:30:00,68.37,100.00
129+13227,2021-02-27 09:40:00,70.69,100.00
129+13227,2021-02-27 09:50:00,64.86,100.00
129+13227,2021-02-27 10:00:00,65.66,100.00
129+13227,2021-02-27 10:10:00,61.97,100.00
129+13227,2021-02-27 10:20:00,66.38,100.00
129+13227,2021-02-27 10:30:00,70.46,100.00
129+13227,2021-02-27 10:40:00,69.88,100.00
129+13227,2021-02-27 10:50:00,68.27,100.00
129+13227,2021-02-27 11:00:00,68.00,100.00
129+13227,2021-02-27 11:10:00,67.60,100.00
