tmc,tstamp,speed,cvalue
129+13227,2021-03-06 00:00:00,62.40,100.00
129+13227,2021-03-06 00:10:00,62.39,98.00
129+13227,2021-03-06 00:20:00,66.25,100.00
129+13227,2021-03-06 00:30:00,67.00,100.00
129+13227,2021-03-06 00:40:00,66.00,100.00
129+13227,2021-03-06 00:50:00,66.00,100.00
129+13227,2021-03-06 01:00:00,66.00,100.00
129+13227,2021-03-06 01:10:00,,
129+13227,2021-03-06 01:20:00,,
129+13227,2021-03-06 01:30:00,,
129+13227,2021-03-06 01:40:00,,
129+13227,2021-03-06 01:50:00,,
129+13227,2021-03-06 02:00:00,,
129+13227,2021-03-06 02:10:00,65.89,97.78
129+13227,2021-03-06 02:20:00,66.00,90.00
129+13227,2021-03-06 02:30:00,60.83,97.00
129+13227,2021-03-06 02:40:00,61.74,97.50
129+13227,2021-03-06 02:50:00,66.00,100.00
129+13227,2021-03-06 03:00:00,67.39,90.00
129+13227,2021-03-06 03:10:00,64.89,91.50
129+13227,2021-03-06 03:20:00,63.20,92.00
129+13227,2021-03-06 03:30:00,62.40,90.00
129+13227,2021-03-06 03:40:00,62.00,90.00
129+13227,2021-03-06 03:50:00,63.22,92.00
129+13227,2021-03-06 04:00:00,64.76,100.00
129+13227,2021-03-06 04:10:00,64.00,100.00
129+13227,2021-03-06 04:20:00,65.37,99.00
129+13227,2021-03-06 04:30:00,69.59,100.00
129+13227,2021-03-06 04:40:00,70.40,100.00
129+13227,2021-03-06 04:50:00,69.09,100.00
129+13227,2021-03-06 05:00:00,63.72,99.00
129+13227,2021-03-06 05:10:00,57.59,93.00
129+13227,2021-03-06 05:20:00,57.00,90.00
129+13227,2021-03-06 05:30:00,56.90,90.00
129+13227,2021-03-06 05:40:00,62.24,97.50
129+13227,2021-03-06 05:50:00,65.00,100.00
129+13227,2021-03-06 06:00:00,65.69,100.00
129+13227,2021-03-06 06:10:00,65.70,100.00
129+13227,2021-03-06 06:20:00,65.89,100.00
129+13227,2021-03-06 06:30:00,67.02,100.00
129+13227,2021-03-06 06:40:00,69.79,100.00
129+13227,2021-03-06 06:50:00,71.88,100.00
129+13227,2021-03-06 07:00:00,72.39,100.00
129+13227,2021-03-06 07:10:00,73.28,100.00
129+13227,2021-03-06 07:20:00,70.39,100.00
129+13227,2021-03-06 07:30:00,69.30,100.00
129+13227,2021-03-06 07:40:00,70.90,100.00
129+13227,2021-03-06 07:50:00,70.00,100.00
129+13227,2021-03-06 08:00:00,70.62,100.00
129+13227,2021-03-06 08:10:00,70.20,100.00
129+13227,2021-03-06 08:20:00,67.18,100.00
129+13227,2021-03-06 08:30:00,66.48,100.00
129+13227,2021-03-06 08:40:00,69.67,100.00
129+13227,2021-03-06 08:50:00,68.39,100.00
129+13227,2021-03-06 09:00:00,70.10,100.00
129+13227,2021-03-06 09:10:00,69.59,100.00
129+13227,2021-03-06 09:20:00,71.30,100.00
129+13227,2021-03-06 09:30:00,69.80,100.00
129+13227,2021-03-06 09:40:00,71.38,100.00
129+13227,2021-03-06 09:50:00,66.77,100.00
129+13227,2021-03-06 10:00:00,71.28,100.00
129+13227,2021-03-06 10:10:00,70.18,100.00
129+13227,2021-03-06 10:20:00,69.69,100.00
129+13227,2021-03-06 10:30:00,71.50,100.00
129+13227,2021-03-06 10:40:00,69.76,100.00
129+13227,2021-03-06 10:50:00,69.49,100.00
129+13227,2021-03-06 11:00:00,70.69,100.00
129+13227,2021-03-06 11:10:00,70.99,100.00
129+13227,2021-03-06 11:20:00,69.38,100.00
129+13227,2021-03-06 11:30:00,69.39,100.00
129+13227,2021-03-06 11:40:00,70.40,100.00
129+13227,2021-03-06 11:50:00,67.18,100.00
129+13227,2021-03-06 12:00:00,65.81,100.00
129+13227,2021-03-06 12:10:00,71.79,100.00
129+13227,2021-03-06 12:20:00,71.29,100.00
129+13227,2021-03-06 12:30:00,69.55,100.00
129+13227,2021-03-06 12:40:00,70.16,100.00
129+13227,2021-03-06 12:50:00,71.70,100.00
129+13227,2021-03-06 13:00:00,70.23,100.00
129+13227,2021-03-06 13:10:00,65.30,100.00
129+13227,2021-03-06 13:20:00,69.63,100.00
129+13227,2021-03-06 13:30:00,68.38,100.00
129+13227,2021-03-06 13:40:00,69.38,100.00
129+13227,2021-03-06 13:50:00,67.89,100.00
129+13227,2021-03-06 14:00:00,71.09,100.00
129+13227,2021-03-06 14:10:00,69.08,100.00
129+13227,2021-03-06 14:20:00,70.38,100.00
129+13227,2021-03-06 14:30:00,70.33,100.00
129+13227,2021-03-06 14:40:00,67.71,100.00
129+13227,2021-03-06 14:50:00,69.79,100.00
129+13227,2021-03-06 15:00:00,70.25,100.00
129+13227,2021-03-06 15:10:00,69.48,100.00
129+13227,2021-03-06 15:20:00,71.77,100.00
129+13227,2021-03-06 15:30:00,70.59,100.00
129+13227,2021-03-06 15:40:00,70.89,100.00
129+13227,2021-03-06 15:50:00,71.07,100.00
129+13227,2021-03-06 16:00:00,68.47,100.00
129+13227,2021-03-06 16:10:00,67.42,100.00
129+13227,2021-03-06 16:20:00,70.94,100.00
129+13227,2021-03-06 16:30:00,68.28,100.00
129+13227,2021-03-06 16:40:00,71.40,100.00
129+13227,2021-03-06 16:50:00,70.80,100.00
129+13227,2021-03-06 17:00:00,70.39,100.00
129+13227,2021-03-06 17:10:00,71.08,100.00
129+13227,2021-03-06 17:20:00,70.79,100.00
