tmc,tstamp,speed,cvalue
129+13227,2020-09-20 00:00:00,64.90,100.00
129+13227,2020-09-20 00:10:00,65.48,98.50
129+13227,2020-09-20 00:20:00,64.99,97.50
129+13227,2020-09-20 00:30:00,59.57,99.00
129+13227,2020-09-20 00:40:00,55.06,96.00
129+13227,2020-09-20 00:50:00,55.89,99.00
129+13227,2020-09-20 01:00:00,55.88,91.50
129+13227,2020-09-20 01:10:00,60.10,90.00
129+13227,2020-09-20 01:20:00,61.53,84.56
129+13227,2020-09-20 01:30:00,,
129+13227,2020-09-20 01:40:00,,
129+13227,2020-09-20 01:50:00,,
129+13227,2020-09-20 02:00:00,,
129+13227,2020-09-20 02:10:00,,
129+13227,2020-09-20 02:20:00,,
129+13227,2020-09-20 02:30:00,,
129+13227,2020-09-20 02:40:00,,
129+13227,2020-09-20 02:50:00,,
129+13227,2020-09-20 03:00:00,,
129+13227,2020-09-20 03:10:00,,
129+13227,2020-09-20 03:20:00,,
129+13227,2020-09-20 03:30:00,,
129+13227,2020-09-20 03:40:00,,
129+13227,2020-09-20 03:50:00,,
129+13227,2020-09-20 04:00:00,57.00,96.11
129+13227,2020-09-20 04:10:00,57.30,90.00
129+13227,2020-09-20 04:20:00,57.60,90.00
129+13227,2020-09-20 04:30:00,58.00,90.00
129+13227,2020-09-20 04:40:00,58.00,90.00
129+13227,2020-09-20 04:50:00,61.00,100.00
129+13227,2020-09-20 05:00:00,61.00,93.00
129+13227,2020-09-20 05:10:00,61.00,90.00
129+13227,2020-09-20 05:20:00,62.39,90.00
129+13227,2020-09-20 05:30:00,63.22,84.56
129+13227,2020-09-20 05:40:00,69.64,68.00
129+13227,2020-09-20 05:50:00,66.42,100.00
129+13227,2020-09-20 06:00:00,63.47,100.00
129+13227,2020-09-20 06:10:00,56.39,98.50
129+13227,2020-09-20 06:20:00,65.90,100.00
129+13227,2020-09-20 06:30:00,63.62,100.00
129+13227,2020-09-20 06:40:00,69.49,100.00
129+13227,2020-09-20 06:50:00,69.70,100.00
129+13227,2020-09-20 07:00:00,69.79,100.00
129+13227,2020-09-20 07:10:00,70.02,100.00
129+13227,2020-09-20 07:20:00,66.55,100.00
129+13227,2020-09-20 07:30:00,70.59,100.00
129+13227,2020-09-20 07:40:00,71.00,100.00
129+13227,2020-09-20 07:50:00,70.60,100.00
129+13227,2020-09-20 08:00:00,71.18,100.00
129+13227,2020-09-20 08:10:00,71.29,100.00
129+13227,2020-09-20 08:20:00,68.49,100.00
129+13227,2020-09-20 08:30:00,67.49,100.00
129+13227,2020-09-20 08:40:00,68.20,100.00
129+13227,2020-09-20 08:50:00,69.39,100.00
129+13227,2020-09-20 09:00:00,68.10,100.00
129+13227,2020-09-20 09:10:00,66.97,100.00
129+13227,2020-09-20 09:20:00,65.59,100.00
129+13227,2020-09-20 09:30:00,68.28,100.00
129+13227,2020-09-20 09:40:00,70.10,100.00
129+13227,2020-09-20 09:50:00,70.30,100.00
129+13227,2020-09-20 10:00:00,68.17,100.00
129+13227,2020-09-20 10:10:00,69.85,100.00
129+13227,2020-09-20 10:20:00,71.19,100.00
129+13227,2020-09-20 10:30:00,70.88,100.00
129+13227,2020-09-20 10:40:00,68.96,100.00
129+13227,2020-09-20 10:50:00,70.90,100.00
129+13227,2020-09-20 11:00:00,68.25,100.00
129+13227,2020-09-20 11:10:00,64.06,100.00
129+13227,2020-09-20 11:20:00,69.29,100.00
129+13227,2020-09-20 11:30:00,68.69,100.00
129+13227,2020-09-20 11:40:00,68.93,100.00
129+13227,2020-09-20 11:50:00,66.88,100.00
