tmc,tstamp,speed,cvalue
129+13227,2021-03-19 00:00:00,57.00,95.00
129+13227,2021-03-19 00:10:00,52.04,100.00
129+13227,2021-03-19 00:20:00,50.00,100.00
129+13227,2021-03-19 00:30:00,51.09,93.00
129+13227,2021-03-19 00:40:00,52.00,90.00
129+13227,2021-03-19 00:50:00,54.87,87.63
129+13227,2021-03-19 01:00:00,63.00,95.50
129+13227,2021-03-19 01:10:00,63.00,90.00
129+13227,2021-03-19 01:20:00,61.39,90.00
129+13227,2021-03-19 01:30:00,61.00,90.00
129+13227,2021-03-19 01:40:00,52.00,
129+13227,2021-03-19 01:50:00,52.98,
129+13227,2021-03-19 02:00:00,54.00,
129+13227,2021-03-19 02:10:00,52.97,78.29
129+13227,2021-03-19 02:20:00,52.00,90.00
129+13227,2021-03-19 02:30:00,55.38,96.50
129+13227,2021-03-19 02:40:00,56.80,100.00
129+13227,2021-03-19 02:50:00,57.57,98.50
129+13227,2021-03-19 03:00:00,61.00,90.00
129+13227,2021-03-19 03:10:00,57.53,70.40
129+13227,2021-03-19 03:20:00,,
129+13227,2021-03-19 03:30:00,,
129+13227,2021-03-19 03:40:00,61.00,90.00
129+13227,2021-03-19 03:50:00,64.98,99.50
129+13227,2021-03-19 04:00:00,62.34,100.00
129+13227,2021-03-19 04:10:00,61.39,100.00
129+13227,2021-03-19 04:20:00,59.08,100.00
129+13227,2021-03-19 04:30:00,59.18,100.00
129+13227,2021-03-19 04:40:00,57.98,100.00
129+13227,2021-03-19 04:50:00,60.07,100.00
129+13227,2021-03-19 05:00:00,62.49,100.00
129+13227,2021-03-19 05:10:00,64.19,100.00
129+13227,2021-03-19 05:20:00,66.12,100.00
129+13227,2021-03-19 05:30:00,66.19,100.00
129+13227,2021-03-19 05:40:00,68.99,100.00
129+13227,2021-03-19 05:50:00,67.90,100.00
129+13227,2021-03-19 06:00:00,65.69,100.00
129+13227,2021-03-19 06:10:00,65.79,100.00
129+13227,2021-03-19 06:20:00,66.30,100.00
129+13227,2021-03-19 06:30:00,64.05,100.00
129+13227,2021-03-19 06:40:00,67.58,100.00
129+13227,2021-03-19 06:50:00,68.07,100.00
129+13227,2021-03-19 07:00:00,69.57,100.00
129+13227,2021-03-19 07:10:00,71.05,100.00
129+13227,2021-03-19 07:20:00,65.38,100.00
129+13227,2021-03-19 07:30:00,67.34,100.00
129+13227,2021-03-19 07:40:00,69.56,100.00
129+13227,2021-03-19 07:50:00,68.54,100.00
129+13227,2021-03-19 08:00:00,66.39,100.00
129+13227,2021-03-19 08:10:00,65.68,100.00
129+13227,2021-03-19 08:20:00,68.58,100.00
129+13227,2021-03-19 08:30:00,67.26,100.00
129+13227,2021-03-19 08:40:00,65.99,100.00
129+13227,2021-03-19 08:50:00,68.16,100.00
129+13227,2021-03-19 09:00:00,69.79,100.00
129+13227,2021-03-19 09:10:00,68.29,100.00
129+13227,2021-03-19 09:20:00,64.95,100.00
129+13227,2021-03-19 09:30:00,67.90,100.00
129+13227,2021-03-19 09:40:00,65.93,100.00
129+13227,2021-03-19 09:50:00,66.66,100.00
129+13227,2021-03-19 10:00:00,65.95,100.00
129+13227,2021-03-19 10:10:00,65.69,100.00
129+13227,2021-03-19 10:20:00,61.79,100.00
129+13227,2021-03-19 10:30:00,62.99,100.00
129+13227,2021-03-19 10:40:00,66.19,100.00
129+13227,2021-03-19 10:50:00,67.87,100.00
129+13227,2021-03-19 11:00:00,65.90,100.00
129+13227,2021-03-19 11:10:00,66.88,100.00
129+13227,2021-03-19 11:20:00,66.78,100.00
129+13227,2021-03-19 11:30:00,66.19,100.00
129+13227,2021-03-19 11:40:00,68.69,100.00
129+13227,2021-03-19 11:50:00,67.79,100.00
129+13227,2021-03-19 12:00:00,71.08,100.00
129+13227,2021-03-19 12:10:00,69.49,100.00
129+13227,2021-03-19 12:20:00,64.38,100.00
129+13227,2021-03-19 12:30:00,65.77,100.00
129+13227,2021-03-19 12:40:00,69.29,100.00
129+13227,2021-03-19 12:50:00,66.16,100.00
129+13227,2021-03-19 13:00:00,68.18,100.00
129+13227,2021-03-19 13:10:00,68.00,100.00
129+13227,2021-03-19 13:20:00,68.00,100.00
129+13227,2021-03-19 13:30:00,67.28,100.00
129+13227,2021-03-19 13:40:00,68.23,100.00
129+13227,2021-03-19 13:50:00,70.38,100.00
129+13227,2021-03-19 14:00:00,67.07,100.00
129+13227,2021-03-19 14:10:00,67.09,100.00
129+13227,2021-03-19 14:20:00,68.00,100.00
129+13227,2021-03-19 14:30:00,70.39,100.00
129+13227,2021-03-19 14:40:00,67.08,100.00
129+13227,2021-03-19 14:50:00,68.78,100.00
129+13227,2021-03-19 15:00:00,70.50,100.00
129+13227,2021-03-19 15:10:00,67.88,100.00
129+13227,2021-03-19 15:20:00,67.75,100.00
129+13227,2021-03-19 15:30:00,69.59,100.00
129+13227,2021-03-19 15:40:00,68.38,100.00
129+13227,2021-03-19 15:50:00,70.19,100.00
129+13227,2021-03-19 16:00:00,70.19,100.00
129+13227,2021-03-19 16:10:00,68.89,100.00
129+13227,2021-03-19 16:20:00,68.16,100.00
129+13227,2021-03-19 16:30:00,68.67,100.00
129+13227,2021-03-19 16:40:00,68.29,100.00
129+13227,2021-03-19 16:50:00,70.18,100.00
129+13227,2021-03-19 17:00:00,70.80,100.00
129+13227,2021-03-19 17:10:00,70.78,100.00
129+13227,2021-03-19 17:20:00,68.31,100.00
129+13227,2021-03-19 17:30:00,69.97,100.00
129+13227,2021-03-19 17:40:00,70.80,100.00
129+13227,2021-03-19 17:50:00,70.19,100.00
129+13227,2021-03-19 18:00:00,70.00,100.00
129+13227,2021-03-19 18:10:00,69.39,100.00
129+13227,2021-03-19 18:20:00,68.10,100.00
129+13227,2021-03-19 18:30:00,70.56,100.00
129+13227,2021-03-19 18:40:00,71.00,100.00
129+13227,2021-03-19 18:50:00,70.69,100.00
129+13227,2021-03-19 19:00:00,69.38,100.00
