tmc,tstamp,speed,cvalue
129+13227,2020-09-12 00:00:00,58.78,94.00
129+13227,2020-09-12 00:10:00,62.44,96.50
129+13227,2020-09-12 00:20:00,63.40,100.00
129+13227,2020-09-12 00:30:00,54.74,100.00
129+13227,2020-09-12 00:40:00,47.75,93.50
129+13227,2020-09-12 00:50:00,49.97,90.00
129+13227,2020-09-12 01:00:00,52.00,90.00
129+13227,2020-09-12 01:10:00,52.00,80.20
129+13227,2020-09-12 01:20:00,49.00,95.00
129+13227,2020-09-12 01:30:00,49.57,99.50
129+13227,2020-09-12 01:40:00,51.00,100.00
129+13227,2020-09-12 01:50:00,52.08,97.00
129+13227,2020-09-12 02:00:00,60.66,96.00
129+13227,2020-09-12 02:10:00,62.00,85.00
129+13227,2020-09-12 02:20:00,61.99,86.00
129+13227,2020-09-12 02:30:00,63.00,90.00
129+13227,2020-09-12 02:40:00,57.02,80.20
129+13227,2020-09-12 02:50:00,53.00,
129+13227,2020-09-12 03:00:00,53.00,
129+13227,2020-09-12 03:10:00,53.60,
129+13227,2020-09-12 03:20:00,54.57,100.00
129+13227,2020-09-12 03:30:00,57.00,90.50
129+13227,2020-09-12 03:40:00,57.00,90.00
129+13227,2020-09-12 03:50:00,58.23,91.50
129+13227,2020-09-12 04:00:00,62.00,96.50
129+13227,2020-09-12 04:10:00,62.00,100.00
129+13227,2020-09-12 04:20:00,61.40,95.50
129+13227,2020-09-12 04:30:00,61.00,90.00
129+13227,2020-09-12 04:40:00,64.00,93.50
129+13227,2020-09-12 04:50:00,69.00,93.50
129+13227,2020-09-12 05:00:00,67.66,94.00
129+13227,2020-09-12 05:10:00,60.68,95.00
129+13227,2020-09-12 05:20:00,56.66,97.50
129+13227,2020-09-12 05:30:00,61.88,100.00
129+13227,2020-09-12 05:40:00,64.50,99.00
129+13227,2020-09-12 05:50:00,63.68,100.00
129+13227,2020-09-12 06:00:00,65.99,100.00
129+13227,2020-09-12 06:10:00,63.30,100.00
129+13227,2020-09-12 06:20:00,64.85,100.00
129+13227,2020-09-12 06:30:00,66.19,100.00
129+13227,2020-09-12 06:40:00,67.39,100.00
129+13227,2020-09-12 06:50:00,67.18,100.00
129+13227,2020-09-12 07:00:00,66.99,100.00
129+13227,2020-09-12 07:10:00,66.00,100.00
129+13227,2020-09-12 07:20:00,65.69,100.00
129+13227,2020-09-12 07:30:00,66.69,100.00
129+13227,2020-09-12 07:40:00,67.68,100.00
129+13227,2020-09-12 07:50:00,65.80,100.00
129+13227,2020-09-12 08:00:00,65.73,100.00
129+13227,2020-09-12 08:10:00,70.28,100.00
129+13227,2020-09-12 08:20:00,66.55,100.00
129+13227,2020-09-12 08:30:00,62.46,100.00
129+13227,2020-09-12 08:40:00,67.16,100.00
129+13227,2020-09-12 08:50:00,67.30,100.00
129+13227,2020-09-12 09:00:00,68.38,100.00
129+13227,2020-09-12 09:10:00,68.00,100.00
129+13227,2020-09-12 09:20:00,67.58,100.00
129+13227,2020-09-12 09:30:00,67.50,100.00
129+13227,2020-09-12 09:40:00,63.92,100.00
129+13227,2020-09-12 09:50:00,68.02,100.00
129+13227,2020-09-12 10:00:00,70.39,100.00
129+13227,2020-09-12 10:10:00,67.80,100.00
129+13227,2020-09-12 10:20:00,70.26,100.00
129+13227,2020-09-12 10:30:00,68.99,100.00
129+13227,2020-09-12 10:40:00,65.92,100.00
129+13227,2020-09-12 10:50:00,63.00,100.00
129+13227,2020-09-12 11:00:00,67.92,100.00
129+13227,2020-09-12 11:10:00,65.79,100.00
129+13227,2020-09-12 11:20:00,68.92,100.00
129+13227,2020-09-12 11:30:00,69.98,100.00
129+13227,2020-09-12 11:40:00,70.18,100.00
129+13227,2020-09-12 11:50:00,66.84,100.00
129+13227,2020-09-12 12:00:00,67.98,100.00
129+13227,2020-09-12 12:10:00,68.40,100.00
129+13227,2020-09-12 12:20:00,69.14,100.00
129+13227,2020-09-12 12:30:00,68.95,100.00
129+13227,2020-09-12 12:40:00,68.97,100.00
129+13227,2020-09-12 12:50:00,71.20,100.00
129+13227,2020-09-12 13:00:00,70.78,100.00
129+13227,2020-09-12 13:10:00,68.89,100.00
129+13227,2020-09-12 13:20:00,69.39,100.00
