tmc,tstamp,speed,cvalue
129+13227,2020-07-21 00:00:00,65.00,99.33
129+13227,2020-07-21 00:10:00,,
129+13227,2020-07-21 00:20:00,68.00,
129+13227,2020-07-21 00:30:00,66.00,
129+13227,2020-07-21 00:40:00,64.47,
129+13227,2020-07-21 00:50:00,63.00,
129+13227,2020-07-21 01:00:00,61.00,
129+13227,2020-07-21 01:10:00,59.98,
129+13227,2020-07-21 01:20:00,59.80,100.00
129+13227,2020-07-21 01:30:00,60.33,99.67
129+13227,2020-07-21 01:40:00,,
129+13227,2020-07-21 01:50:00,,
129+13227,2020-07-21 02:00:00,66.49,74.75
129+13227,2020-07-21 02:10:00,74.19,42.40
129+13227,2020-07-21 02:20:00,65.93,68.90
129+13227,2020-07-21 02:30:00,61.00,59.60
129+13227,2020-07-21 02:40:00,57.00,45.00
129+13227,2020-07-21 02:50:00,,
129+13227,2020-07-21 03:00:00,72.00,
129+13227,2020-07-21 03:10:00,71.90,
129+13227,2020-07-21 03:20:00,69.71,83.00
129+13227,2020-07-21 03:30:00,65.00,91.67
129+13227,2020-07-21 03:40:00,66.33,93.22
129+13227,2020-07-21 03:50:00,67.00,96.75
129+13227,2020-07-21 04:00:00,,
129+13227,2020-07-21 04:10:00,62.83,
129+13227,2020-07-21 04:20:00,66.07,92.25
129+13227,2020-07-21 04:30:00,66.57,97.57
129+13227,2020-07-21 04:40:00,69.29,83.00
129+13227,2020-07-21 04:50:00,71.89,68.50
129+13227,2020-07-21 05:00:00,69.35,82.10
129+13227,2020-07-21 05:10:00,74.68,67.10
129+13227,2020-07-21 05:20:00,75.69,68.60
129+13227,2020-07-21 05:30:00,69.20,69.60
129+13227,2020-07-21 05:40:00,66.28,61.60
129+13227,2020-07-21 05:50:00,65.56,57.40
129+13227,2020-07-21 06:00:00,64.98,94.90
129+13227,2020-07-21 06:10:00,69.45,88.00
129+13227,2020-07-21 06:20:00,69.17,94.20
129+13227,2020-07-21 06:30:00,66.50,100.00
129+13227,2020-07-21 06:40:00,71.37,83.90
129+13227,2020-07-21 06:50:00,71.45,89.90
129+13227,2020-07-21 07:00:00,66.48,99.80
129+13227,2020-07-21 07:10:00,71.88,100.00
