tmc,tstamp,speed,cvalue
129+13227,2020-07-08 00:00:00,72.00,51.00
129+13227,2020-07-08 00:10:00,73.80,72.20
129+13227,2020-07-08 00:20:00,72.47,91.50
129+13227,2020-07-08 00:30:00,67.42,71.00
129+13227,2020-07-08 00:40:00,67.20,82.60
129+13227,2020-07-08 00:50:00,,
129+13227,2020-07-08 01:00:00,,
129+13227,2020-07-08 01:10:00,,
129+13227,2020-07-08 01:20:00,,
129+13227,2020-07-08 01:30:00,,
129+13227,2020-07-08 01:40:00,,
129+13227,2020-07-08 01:50:00,,
129+13227,2020-07-08 02:00:00,,
129+13227,2020-07-08 02:10:00,,
129+13227,2020-07-08 02:20:00,68.19,94.20
129+13227,2020-07-08 02:30:00,67.89,99.22
129+13227,2020-07-08 02:40:00,,
129+13227,2020-07-08 02:50:00,,
129+13227,2020-07-08 03:00:00,,
129+13227,2020-07-08 03:10:00,,
129+13227,2020-07-08 03:20:00,,
129+13227,2020-07-08 03:30:00,65.00,
129+13227,2020-07-08 03:40:00,,
129+13227,2020-07-08 03:50:00,,
129+13227,2020-07-08 04:00:00,,
129+13227,2020-07-08 04:10:00,,
129+13227,2020-07-08 04:20:00,17.00,
129+13227,2020-07-08 04:30:00,57.00,63.67
129+13227,2020-07-08 04:40:00,67.38,56.00
129+13227,2020-07-08 04:50:00,71.79,55.30
129+13227,2020-07-08 05:00:00,71.98,69.40
129+13227,2020-07-08 05:10:00,73.35,73.10
129+13227,2020-07-08 05:20:00,73.79,82.90
129+13227,2020-07-08 05:30:00,66.80,58.60
129+13227,2020-07-08 05:40:00,68.83,75.40
129+13227,2020-07-08 05:50:00,67.98,85.60
129+13227,2020-07-08 06:00:00,67.43,95.70
129+13227,2020-07-08 06:10:00,69.17,96.00
129+13227,2020-07-08 06:20:00,69.28,87.70
129+13227,2020-07-08 06:30:00,67.28,98.40
129+13227,2020-07-08 06:40:00,69.15,100.00
129+13227,2020-07-08 06:50:00,75.26,63.10
129+13227,2020-07-08 07:00:00,70.10,82.60
129+13227,2020-07-08 07:10:00,68.58,100.00
129+13227,2020-07-08 07:20:00,71.86,100.00
129+13227,2020-07-08 07:30:00,71.79,99.20
129+13227,2020-07-08 07:40:00,70.25,99.50
129+13227,2020-07-08 07:50:00,68.03,98.20
129+13227,2020-07-08 08:00:00,70.07,95.90
129+13227,2020-07-08 08:10:00,74.43,71.00
129+13227,2020-07-08 08:20:00,74.66,76.70
129+13227,2020-07-08 08:30:00,72.37,96.20
129+13227,2020-07-08 08:40:00,70.71,88.90
