tmc,tstamp,speed,cvalue
129+13227,2020-02-27 00:00:00,65.57,89.90
129+13227,2020-02-27 00:10:00,70.29,82.78
129+13227,2020-02-27 00:20:00,62.50,72.17
129+13227,2020-02-27 00:30:00,62.00,80.00
129+13227,2020-02-27 00:40:00,,
129+13227,2020-02-27 00:50:00,64.00,
129+13227,2020-02-27 01:00:00,62.17,92.50
129+13227,2020-02-27 01:10:00,61.00,97.50
129+13227,2020-02-27 01:20:00,65.00,91.00
129+13227,2020-02-27 01:30:00,64.80,97.40
129+13227,2020-02-27 01:40:00,,
129+13227,2020-02-27 01:50:00,58.00,
129+13227,2020-02-27 02:00:00,57.30,
129+13227,2020-02-27 02:10:00,62.44,96.33
129+13227,2020-02-27 02:20:00,64.99,93.67
129+13227,2020-02-27 02:30:00,,
129+13227,2020-02-27 02:40:00,60.00,75.00
129+13227,2020-02-27 02:50:00,60.00,82.00
129+13227,2020-02-27 03:00:00,,
129+13227,2020-02-27 03:10:00,,
129+13227,2020-02-27 03:20:00,,
129+13227,2020-02-27 03:30:00,,
129+13227,2020-02-27 03:40:00,,
129+13227,2020-02-27 03:50:00,65.89,93.70
129+13227,2020-02-27 04:00:00,65.00,96.80
129+13227,2020-02-27 04:10:00,,
129+13227,2020-02-27 04:20:00,,
129+13227,2020-02-27 04:30:00,62.00,80.00
129+13227,2020-02-27 04:40:00,63.67,92.90
129+13227,2020-02-27 04:50:00,65.50,94.10
129+13227,2020-02-27 05:00:00,63.19,99.80
129+13227,2020-02-27 05:10:00,68.67,69.90
129+13227,2020-02-27 05:20:00,64.09,95.80
129+13227,2020-02-27 05:30:00,62.97,100.00
129+13227,2020-02-27 05:40:00,64.67,90.90
129+13227,2020-02-27 05:50:00,64.83,89.50
129+13227,2020-02-27 06:00:00,65.73,89.60
129+13227,2020-02-27 06:10:00,65.69,85.80
129+13227,2020-02-27 06:20:00,66.07,95.20
129+13227,2020-02-27 06:30:00,68.79,87.30
129+13227,2020-02-27 06:40:00,70.47,77.20
129+13227,2020-02-27 06:50:00,67.38,100.00
129+13227,2020-02-27 07:00:00,68.06,100.00
129+13227,2020-02-27 07:10:00,64.09,100.00
129+13227,2020-02-27 07:20:00,63.79,100.00
129+13227,2020-02-27 07:30:00,66.38,100.00
129+13227,2020-02-27 07:40:00,68.19,89.50
129+13227,2020-02-27 07:50:00,67.19,100.00
129+13227,2020-02-27 08:00:00,65.05,100.00
129+13227,2020-02-27 08:10:00,66.85,100.00
129+13227,2020-02-27 08:20:00,68.16,93.20
129+13227,2020-02-27 08:30:00,72.25,64.60
129+13227,2020-02-27 08:40:00,68.56,100.00
129+13227,2020-02-27 08:50:00,68.46,98.20
129+13227,2020-02-27 09:00:00,69.58,97.50
129+13227,2020-02-27 09:10:00,68.76,95.90
129+13227,2020-02-27 09:20:00,70.10,95.00
129+13227,2020-02-27 09:30:00,70.57,94.80
129+13227,2020-02-27 09:40:00,72.40,88.00
129+13227,2020-02-27 09:50:00,70.08,97.30
129+13227,2020-02-27 10:00:00,64.70,76.80
129+13227,2020-02-27 10:10:00,69.11,97.67
129+13227,2020-02-27 10:20:00,65.88,100.00
129+13227,2020-02-27 10:30:00,72.23,58.10
129+13227,2020-02-27 10:40:00,71.54,69.80
129+13227,2020-02-27 10:50:00,70.48,98.80
129+13227,2020-02-27 11:00:00,70.49,98.10
129+13227,2020-02-27 11:10:00,74.13,74.30
129+13227,2020-02-27 11:20:00,72.96,91.60
129+13227,2020-02-27 11:30:00,70.35,91.70
129+13227,2020-02-27 11:40:00,69.13,88.10
129+13227,2020-02-27 11:50:00,73.23,87.20
129+13227,2020-02-27 12:00:00,73.16,92.20
129+13227,2020-02-27 12:10:00,71.09,90.20
129+13227,2020-02-27 12:20:00,70.96,92.10
129+13227,2020-02-27 12:30:00,69.87,94.00
129+13227,2020-02-27 12:40:00,69.67,85.40
129+13227,2020-02-27 12:50:00,68.89,91.20
129+13227,2020-02-27 13:00:00,66.06,87.30
129+13227,2020-02-27 13:10:00,73.68,63.20
129+13227,2020-02-27 13:20:00,72.98,74.90
129+13227,2020-02-27 13:30:00,70.76,92.10
129+13227,2020-02-27 13:40:00,69.09,96.90
129+13227,2020-02-27 13:50:00,68.60,96.30
129+13227,2020-02-27 14:00:00,70.98,100.00
129+13227,2020-02-27 14:10:00,73.67,79.70
129+13227,2020-02-27 14:20:00,68.22,93.00
129+13227,2020-02-27 14:30:00,75.01,67.00
129+13227,2020-02-27 14:40:00,72.87,89.40
129+13227,2020-02-27 14:50:00,71.59,96.80
129+13227,2020-02-27 15:00:00,74.26,89.80
129+13227,2020-02-27 15:10:00,75.77,80.90
129+13227,2020-02-27 15:20:00,70.96,93.80
129+13227,2020-02-27 15:30:00,70.79,97.10
129+13227,2020-02-27 15:40:00,76.75,76.60
129+13227,2020-02-27 15:50:00,75.13,79.20
129+13227,2020-02-27 16:00:00,74.05,97.30
129+13227,2020-02-27 16:10:00,70.97,98.60
129+13227,2020-02-27 16:20:00,76.09,94.30
129+13227,2020-02-27 16:30:00,71.16,98.30
129+13227,2020-02-27 16:40:00,74.02,100.00
129+13227,2020-02-27 16:50:00,72.39,99.90
129+13227,2020-02-27 17:00:00,72.18,98.50
129+13227,2020-02-27 17:10:00,71.58,100.00
129+13227,2020-02-27 17:20:00,73.59,100.00
129+13227,2020-02-27 17:30:00,72.68,98.80
129+13227,2020-02-27 17:40:00,72.86,100.00
129+13227,2020-02-27 17:50:00,68.99,100.00
129+13227,2020-02-27 18:00:00,67.36,100.00
129+13227,2020-02-27 18:10:00,70.89,98.70
129+13227,2020-02-27 18:20:00,68.48,100.00
129+13227,2020-02-27 18:30:00,68.75,100.00
129+13227,2020-02-27 18:40:00,70.80,89.30
129+13227,2020-02-27 18:50:00,71.38,96.40
129+13227,2020-02-27 19:00:00,68.17,100.00
129+13227,2020-02-27 19:10:00,66.29,100.00
129+13227,2020-02-27 19:20:00,69.18,92.50
129+13227,2020-02-27 19:30:00,68.58,96.30
129+13227,2020-02-27 19:40:00,66.08,100.00
129+13227,2020-02-27 19:50:00,66.19,99.40
129+13227,2020-02-27 20:00:00,63.97,99.70
129+13227,2020-02-27 20:10:00,62.61,93.20
129+13227,2020-02-27 20:20:00,68.23,74.20
129+13227,2020-02-27 20:30:00,72.04,47.60
129+13227,2020-02-27 20:40:00,79.26,14.20
129+13227,2020-02-27 20:50:00,71.09,85.00
129+13227,2020-02-27 21:00:00,73.76,79.70
129+13227,2020-02-27 21:10:00,74.74,81.00
129+13227,2020-02-27 21:20:00,62.19,100.00
129+13227,2020-02-27 21:30:00,66.68,91.90
129+13227,2020-02-27 21:40:00,68.91,88.40
129+13227,2020-02-27 21:50:00,70.30,93.90
129+13227,2020-02-27 22:00:00,70.97,79.10
129+13227,2020-02-27 22:10:00,68.59,97.40
129+13227,2020-02-27 22:20:00,75.96,56.60
129+13227,2020-02-27 22:30:00,74.93,75.40
129+13227,2020-02-27 22:40:00,70.80,85.50
129+13227,2020-02-27 22:50:00,,
129+13227,2020-02-27 23:00:00,72.89,99.33
129+13227,2020-02-27 23:10:00,73.00,99.00
129+13227,2020-02-27 23:20:00,,
129+13227,2020-02-27 23:30:00,74.00,91.50
129+13227,2020-02-27 23:40:00,70.26,81.20
129+13227,2020-02-27 23:50:00,68.77,85.22
129+13228,2020-02-27 00:00:00,64.66,81.10
129+13228,2020-02-27 00:10:00,70.69,43.00
129+13228,2020-02-27 00:20:00,64.83,86.00
129+13228,2020-02-27 00:30:00,63.00,96.25
129+13228,2020-02-27 00:40:00,,
129+13228,2020-02-27 00:50:00,65.00,
129+13228,2020-02-27 01:00:00,65.00,
129+13228,2020-02-27 01:10:00,65.00,
129+13228,2020-02-27 01:20:00,63.74,99.80
129+13228,2020-02-27 01:30:00,62.86,100.00
129+13228,2020-02-27 01:40:00,,
129+13228,2020-02-27 01:50:00,52.75,46.50
129+13228,2020-02-27 02:00:00,52.98,69.00
129+13228,2020-02-27 02:10:00,62.00,73.00
129+13228,2020-02-27 02:20:00,62.00,67.80
129+13228,2020-02-27 02:30:00,,
129+13228,2020-02-27 02:40:00,60.00,86.00
129+13228,2020-02-27 02:50:00,60.00,97.50
129+13228,2020-02-27 03:00:00,,
129+13228,2020-02-27 03:10:00,,
129+13228,2020-02-27 03:20:00,,
129+13228,2020-02-27 03:30:00,62.00,95.00
129+13228,2020-02-27 03:40:00,62.00,97.33
129+13228,2020-02-27 03:50:00,64.49,88.75
