tmc,tstamp,speed,cvalue
129+13227,2021-03-25 00:00:00,60.88,95.00
129+13227,2021-03-25 00:10:00,62.79,100.00
129+13227,2021-03-25 00:20:00,63.00,100.00
129+13227,2021-03-25 00:30:00,66.78,100.00
129+13227,2021-03-25 00:40:00,65.79,100.00
129+13227,2021-03-25 00:50:00,65.90,100.00
129+13227,2021-03-25 01:00:00,64.99,98.00
129+13227,2021-03-25 01:10:00,60.28,100.00
129+13227,2021-03-25 01:20:00,57.58,100.00
129+13227,2021-03-25 01:30:00,55.00,91.00
129+13227,2021-03-25 01:40:00,58.15,89.00
129+13227,2021-03-25 01:50:00,57.29,99.00
129+13227,2021-03-25 02:00:00,57.87,100.00
129+13227,2021-03-25 02:10:00,60.10,100.00
129+13227,2021-03-25 02:20:00,62.69,100.00
129+13227,2021-03-25 02:30:00,59.39,100.00
129+13227,2021-03-25 02:40:00,66.75,100.00
129+13227,2021-03-25 02:50:00,69.29,91.50
129+13227,2021-03-25 03:00:00,68.09,90.00
129+13227,2021-03-25 03:10:00,67.00,90.00
129+13227,2021-03-25 03:20:00,67.00,90.00
129+13227,2021-03-25 03:30:00,,
129+13227,2021-03-25 03:40:00,,
129+13227,2021-03-25 03:50:00,65.00,100.00
129+13227,2021-03-25 04:00:00,63.85,100.00
129+13227,2021-03-25 04:10:00,60.28,100.00
129+13227,2021-03-25 04:20:00,55.29,100.00
129+13227,2021-03-25 04:30:00,56.43,94.00
129+13227,2021-03-25 04:40:00,65.24,100.00
129+13227,2021-03-25 04:50:00,69.70,100.00
129+13227,2021-03-25 05:00:00,64.59,100.00
129+13227,2021-03-25 05:10:00,66.85,100.00
129+13227,2021-03-25 05:20:00,68.39,100.00
129+13227,2021-03-25 05:30:00,68.79,100.00
129+13227,2021-03-25 05:40:00,68.39,100.00
129+13227,2021-03-25 05:50:00,66.39,100.00
129+13227,2021-03-25 06:00:00,67.48,100.00
129+13227,2021-03-25 06:10:00,65.00,100.00
129+13227,2021-03-25 06:20:00,64.59,100.00
129+13227,2021-03-25 06:30:00,67.75,100.00
129+13227,2021-03-25 06:40:00,71.34,100.00
129+13227,2021-03-25 06:50:00,67.37,100.00
129+13227,2021-03-25 07:00:00,66.64,100.00
129+13227,2021-03-25 07:10:00,62.89,100.00
129+13227,2021-03-25 07:20:00,66.06,100.00
129+13227,2021-03-25 07:30:00,67.42,100.00
129+13227,2021-03-25 07:40:00,68.13,100.00
129+13227,2021-03-25 07:50:00,67.41,100.00
129+13227,2021-03-25 08:00:00,66.71,100.00
129+13227,2021-03-25 08:10:00,67.88,100.00
129+13227,2021-03-25 08:20:00,68.17,100.00
129+13227,2021-03-25 08:30:00,68.49,100.00
129+13227,2021-03-25 08:40:00,69.39,100.00
129+13227,2021-03-25 08:50:00,70.50,100.00
129+13227,2021-03-25 09:00:00,67.96,100.00
129+13227,2021-03-25 09:10:00,64.09,100.00
129+13227,2021-03-25 09:20:00,67.48,100.00
129+13227,2021-03-25 09:30:00,67.10,100.00
129+13227,2021-03-25 09:40:00,67.64,100.00
