tmc,tstamp,speed,cvalue
129+13227,2020-10-29 00:00:00,66.10,93.50
129+13227,2020-10-29 00:10:00,67.40,100.00
129+13227,2020-10-29 00:20:00,65.20,100.00
129+13227,2020-10-29 00:30:00,62.35,93.50
129+13227,2020-10-29 00:40:00,61.00,90.00
129+13227,2020-10-29 00:50:00,63.54,97.50
129+13227,2020-10-29 01:00:00,66.00,100.00
129+13227,2020-10-29 01:10:00,64.09,100.00
129+13227,2020-10-29 01:20:00,59.90,97.50
129+13227,2020-10-29 01:30:00,64.10,100.00
129+13227,2020-10-29 01:40:00,63.99,100.00
129+13227,2020-10-29 01:50:00,55.90,96.00
129+13227,2020-10-29 02:00:00,53.10,90.00
129+13227,2020-10-29 02:10:00,55.55,90.00
129+13227,2020-10-29 02:20:00,58.00,90.00
129+13227,2020-10-29 02:30:00,53.52,93.00
129+13227,2020-10-29 02:40:00,61.59,97.50
129+13227,2020-10-29 02:50:00,63.00,90.00
129+13227,2020-10-29 03:00:00,61.39,90.00
129+13227,2020-10-29 03:10:00,60.38,92.00
129+13227,2020-10-29 03:20:00,58.00,100.00
129+13227,2020-10-29 03:30:00,58.49,96.50
129+13227,2020-10-29 03:40:00,60.00,90.00
129+13227,2020-10-29 03:50:00,60.00,90.00
129+13227,2020-10-29 04:00:00,67.01,92.90
129+13227,2020-10-29 04:10:00,62.20,99.50
129+13227,2020-10-29 04:20:00,62.70,100.00
129+13227,2020-10-29 04:30:00,62.10,100.00
129+13227,2020-10-29 04:40:00,64.70,100.00
129+13227,2020-10-29 04:50:00,67.39,100.00
129+13227,2020-10-29 05:00:00,67.20,100.00
129+13227,2020-10-29 05:10:00,66.88,100.00
129+13227,2020-10-29 05:20:00,69.90,100.00
129+13227,2020-10-29 05:30:00,70.49,100.00
129+13227,2020-10-29 05:40:00,69.06,100.00
129+13227,2020-10-29 05:50:00,67.99,100.00
129+13227,2020-10-29 06:00:00,64.75,100.00
129+13227,2020-10-29 06:10:00,64.07,100.00
129+13227,2020-10-29 06:20:00,68.74,100.00
129+13227,2020-10-29 06:30:00,68.88,100.00
129+13227,2020-10-29 06:40:00,66.68,100.00
129+13227,2020-10-29 06:50:00,68.89,100.00
129+13227,2020-10-29 07:00:00,68.88,100.00
129+13227,2020-10-29 07:10:00,67.08,100.00
129+13227,2020-10-29 07:20:00,68.34,100.00
129+13227,2020-10-29 07:30:00,70.04,100.00
129+13227,2020-10-29 07:40:00,67.74,100.00
129+13227,2020-10-29 07:50:00,69.46,100.00
129+13227,2020-10-29 08:00:00,69.38,100.00
129+13227,2020-10-29 08:10:00,69.30,100.00
129+13227,2020-10-29 08:20:00,64.99,100.00
129+13227,2020-10-29 08:30:00,67.26,100.00
129+13227,2020-10-29 08:40:00,70.19,100.00
129+13227,2020-10-29 08:50:00,67.24,100.00
129+13227,2020-10-29 09:00:00,64.69,100.00
129+13227,2020-10-29 09:10:00,64.79,100.00
129+13227,2020-10-29 09:20:00,64.77,100.00
129+13227,2020-10-29 09:30:00,63.52,100.00
129+13227,2020-10-29 09:40:00,67.39,100.00
129+13227,2020-10-29 09:50:00,69.49,100.00
129+13227,2020-10-29 10:00:00,68.18,100.00
129+13227,2020-10-29 10:10:00,65.80,100.00
129+13227,2020-10-29 10:20:00,62.68,100.00
129+13227,2020-10-29 10:30:00,65.78,100.00
129+13227,2020-10-29 10:40:00,63.48,100.00
129+13227,2020-10-29 10:50:00,62.70,100.00
129+13227,2020-10-29 11:00:00,62.58,100.00
