tmc,tstamp,speed,cvalue
129+13227,2020-07-18 00:00:00,,
129+13227,2020-07-18 00:10:00,,
129+13227,2020-07-18 00:20:00,,
129+13227,2020-07-18 00:30:00,,
129+13227,2020-07-18 00:40:00,,
129+13227,2020-07-18 00:50:00,,
129+13227,2020-07-18 01:00:00,62.00,
129+13227,2020-07-18 01:10:00,62.00,100.00
129+13227,2020-07-18 01:20:00,,
129+13227,2020-07-18 01:30:00,,
129+13227,2020-07-18 01:40:00,,
129+13227,2020-07-18 01:50:00,,
129+13227,2020-07-18 02:00:00,,
129+13227,2020-07-18 02:10:00,,
129+13227,2020-07-18 02:20:00,,
129+13227,2020-07-18 02:30:00,,
129+13227,2020-07-18 02:40:00,,
129+13227,2020-07-18 02:50:00,,
129+13227,2020-07-18 03:00:00,,
129+13227,2020-07-18 03:10:00,,
129+13227,2020-07-18 03:20:00,,
129+13227,2020-07-18 03:30:00,65.00,100.00
129+13227,2020-07-18 03:40:00,65.00,100.00
129+13227,2020-07-18 03:50:00,,
129+13227,2020-07-18 04:00:00,,
129+13227,2020-07-18 04:10:00,,
129+13227,2020-07-18 04:20:00,59.95,91.67
129+13227,2020-07-18 04:30:00,62.00,87.67
129+13227,2020-07-18 04:40:00,65.00,74.00
129+13227,2020-07-18 04:50:00,65.00,80.57
129+13227,2020-07-18 05:00:00,67.05,80.20
129+13227,2020-07-18 05:10:00,66.57,74.40
129+13227,2020-07-18 05:20:00,65.66,79.40
129+13227,2020-07-18 05:30:00,64.00,95.10
129+13227,2020-07-18 05:40:00,64.00,97.00
129+13227,2020-07-18 05:50:00,62.80,89.10
129+13227,2020-07-18 06:00:00,63.00,98.00
129+13227,2020-07-18 06:10:00,65.33,100.00
129+13227,2020-07-18 06:20:00,65.39,98.50
129+13227,2020-07-18 06:30:00,66.00,100.00
129+13227,2020-07-18 06:40:00,71.51,66.13
129+13227,2020-07-18 06:50:00,70.94,86.20
129+13227,2020-07-18 07:00:00,70.99,77.70
129+13227,2020-07-18 07:10:00,72.49,85.40
129+13227,2020-07-18 07:20:00,70.69,98.00
129+13227,2020-07-18 07:30:00,68.27,99.30
129+13227,2020-07-18 07:40:00,65.29,99.50
129+13227,2020-07-18 07:50:00,75.23,59.70
129+13227,2020-07-18 08:00:00,71.12,90.40
129+13227,2020-07-18 08:10:00,68.68,96.50
129+13227,2020-07-18 08:20:00,71.05,91.20
129+13227,2020-07-18 08:30:00,71.08,97.40
129+13227,2020-07-18 08:40:00,70.83,97.60
129+13227,2020-07-18 08:50:00,69.39,100.00
129+13227,2020-07-18 09:00:00,72.49,92.90
129+13227,2020-07-18 09:10:00,72.59,89.30
129+13227,2020-07-18 09:20:00,73.67,85.20
129+13227,2020-07-18 09:30:00,74.93,79.60
129+13227,2020-07-18 09:40:00,73.55,92.20
129+13227,2020-07-18 09:50:00,69.49,100.00
129+13227,2020-07-18 10:00:00,71.77,97.90
129+13227,2020-07-18 10:10:00,68.97,99.80
129+13227,2020-07-18 10:20:00,71.48,100.00
129+13227,2020-07-18 10:30:00,72.69,100.00
129+13227,2020-07-18 10:40:00,69.48,100.00
129+13227,2020-07-18 10:50:00,69.47,95.70
129+13227,2020-07-18 11:00:00,70.38,100.00
129+13227,2020-07-18 11:10:00,74.37,98.80
129+13227,2020-07-18 11:20:00,73.44,91.40
129+13227,2020-07-18 11:30:00,73.29,100.00
129+13227,2020-07-18 11:40:00,73.16,87.90
129+13227,2020-07-18 11:50:00,72.99,100.00
129+13227,2020-07-18 12:00:00,72.59,100.00
129+13227,2020-07-18 12:10:00,71.88,100.00
129+13227,2020-07-18 12:20:00,72.90,100.00
129+13227,2020-07-18 12:30:00,71.38,99.40
129+13227,2020-07-18 12:40:00,70.49,100.00
129+13227,2020-07-18 12:50:00,70.39,100.00
129+13227,2020-07-18 13:00:00,71.48,100.00
129+13227,2020-07-18 13:10:00,69.77,100.00
129+13227,2020-07-18 13:20:00,72.39,100.00
129+13227,2020-07-18 13:30:00,70.08,100.00
129+13227,2020-07-18 13:40:00,70.39,100.00
129+13227,2020-07-18 13:50:00,71.46,100.00
129+13227,2020-07-18 14:00:00,69.94,100.00
129+13227,2020-07-18 14:10:00,72.15,100.00
129+13227,2020-07-18 14:20:00,72.79,100.00
129+13227,2020-07-18 14:30:00,72.39,100.00
129+13227,2020-07-18 14:40:00,71.16,100.00
129+13227,2020-07-18 14:50:00,73.99,99.30
129+13227,2020-07-18 15:00:00,74.24,98.90
129+13227,2020-07-18 15:10:00,70.70,100.00
129+13227,2020-07-18 15:20:00,67.77,100.00
129+13227,2020-07-18 15:30:00,74.07,100.00
129+13227,2020-07-18 15:40:00,71.75,100.00
129+13227,2020-07-18 15:50:00,68.00,88.40
129+13227,2020-07-18 16:00:00,69.57,100.00
129+13227,2020-07-18 16:10:00,68.54,94.60
129+13227,2020-07-18 16:20:00,71.29,100.00
129+13227,2020-07-18 16:30:00,73.79,100.00
129+13227,2020-07-18 16:40:00,71.86,98.70
129+13227,2020-07-18 16:50:00,68.76,100.00
129+13227,2020-07-18 17:00:00,69.90,91.90
129+13227,2020-07-18 17:10:00,74.39,95.40
129+13227,2020-07-18 17:20:00,72.63,92.50
129+13227,2020-07-18 17:30:00,70.40,100.00
129+13227,2020-07-18 17:40:00,68.88,100.00
129+13227,2020-07-18 17:50:00,68.20,100.00
129+13227,2020-07-18 18:00:00,68.46,100.00
129+13227,2020-07-18 18:10:00,69.69,100.00
129+13227,2020-07-18 18:20:00,72.46,94.60
129+13227,2020-07-18 18:30:00,73.89,72.70
129+13227,2020-07-18 18:40:00,70.18,100.00
129+13227,2020-07-18 18:50:00,70.91,88.80
129+13227,2020-07-18 19:00:00,72.60,87.00
129+13227,2020-07-18 19:10:00,67.08,92.50
129+13227,2020-07-18 19:20:00,70.94,96.40
129+13227,2020-07-18 19:30:00,71.37,100.00
129+13227,2020-07-18 19:40:00,68.39,100.00
129+13227,2020-07-18 19:50:00,72.07,90.30
129+13227,2020-07-18 20:00:00,73.18,77.30
129+13227,2020-07-18 20:10:00,69.59,100.00
129+13227,2020-07-18 20:20:00,69.37,100.00
129+13227,2020-07-18 20:30:00,68.75,100.00
129+13227,2020-07-18 20:40:00,67.03,92.30
129+13227,2020-07-18 20:50:00,74.56,69.60
129+13227,2020-07-18 21:00:00,61.25,58.50
129+13227,2020-07-18 21:10:00,73.25,79.80
129+13227,2020-07-18 21:20:00,74.24,76.60
129+13227,2020-07-18 21:30:00,70.98,98.20
129+13227,2020-07-18 21:40:00,73.40,98.80
129+13227,2020-07-18 21:50:00,67.87,84.00
129+13227,2020-07-18 22:00:00,63.00,73.80
129+13227,2020-07-18 22:10:00,64.47,92.50
129+13227,2020-07-18 22:20:00,,
129+13227,2020-07-18 22:30:00,,
129+13227,2020-07-18 22:40:00,73.00,71.67
129+13227,2020-07-18 22:50:00,66.68,71.60
129+13227,2020-07-18 23:00:00,61.16,64.17
129+13227,2020-07-18 23:10:00,73.77,57.20
129+13227,2020-07-18 23:20:00,75.40,59.10
129+13227,2020-07-18 23:30:00,66.36,76.80
129+13227,2020-07-18 23:40:00,70.44,92.10
129+13227,2020-07-18 23:50:00,70.09,96.11
129+13228,2020-07-18 00:00:00,,
129+13228,2020-07-18 00:10:00,,
129+13228,2020-07-18 00:20:00,,
129+13228,2020-07-18 00:30:00,64.28,97.00
129+13228,2020-07-18 00:40:00,66.78,99.56
129+13228,2020-07-18 00:50:00,,
129+13228,2020-07-18 01:00:00,70.32,82.25
129+13228,2020-07-18 01:10:00,68.20,98.80
129+13228,2020-07-18 01:20:00,,
129+13228,2020-07-18 01:30:00,,
129+13228,2020-07-18 01:40:00,,
129+13228,2020-07-18 01:50:00,,
129+13228,2020-07-18 02:00:00,,
129+13228,2020-07-18 02:10:00,,
129+13228,2020-07-18 02:20:00,,
129+13228,2020-07-18 02:30:00,,
129+13228,2020-07-18 02:40:00,,
129+13228,2020-07-18 02:50:00,,
129+13228,2020-07-18 03:00:00,,
129+13228,2020-07-18 03:10:00,,
129+13228,2020-07-18 03:20:00,,
129+13228,2020-07-18 03:30:00,62.94,91.70
129+13228,2020-07-18 03:40:00,66.00,92.40
129+13228,2020-07-18 03:50:00,,
129+13228,2020-07-18 04:00:00,57.23,63.50
129+13228,2020-07-18 04:10:00,58.53,76.50
129+13228,2020-07-18 04:20:00,65.99,63.50
129+13228,2020-07-18 04:30:00,67.19,60.20
129+13228,2020-07-18 04:40:00,,
129+13228,2020-07-18 04:50:00,65.00,96.00
129+13228,2020-07-18 05:00:00,74.74,53.25
129+13228,2020-07-18 05:10:00,67.55,79.30
129+13228,2020-07-18 05:20:00,68.78,58.40
129+13228,2020-07-18 05:30:00,63.48,71.90
129+13228,2020-07-18 05:40:00,65.00,84.00
