tmc,tstamp,speed,cvalue
129P04421,2020-06-11 00:00:00,47.49,86.50
129P04421,2020-06-11 00:10:00,56.44,58.00
129P04421,2020-06-11 00:20:00,50.56,94.86
129P04421,2020-06-11 00:30:00,38.67,38.80
129P04421,2020-06-11 00:40:00,46.54,68.30
129P04421,2020-06-11 00:50:00,51.53,86.60
129P04421,2020-06-11 01:00:00,,
129P04421,2020-06-11 01:10:00,,
129P04421,2020-06-11 01:20:00,,
129P04421,2020-06-11 01:30:00,,
129P04421,2020-06-11 01:40:00,,
129P04421,2020-06-11 01:50:00,49.68,80.88
129P04421,2020-06-11 02:00:00,56.60,59.67
129P04421,2020-06-11 02:10:00,62.13,51.00
129P04421,2020-06-11 02:20:00,61.00,83.33
129P04421,2020-06-11 02:30:00,,
129P04421,2020-06-11 02:40:00,47.16,39.17
129P04421,2020-06-11 02:50:00,47.00,42.67
129P04421,2020-06-11 03:00:00,,
129P04421,2020-06-11 03:10:00,48.97,84.00
129P04421,2020-06-11 03:20:00,46.65,68.40
129P04421,2020-06-11 03:30:00,42.54,69.60
129P04421,2020-06-11 03:40:00,45.00,90.38
129P04421,2020-06-11 03:50:00,50.60,85.90
129P04421,2020-06-11 04:00:00,46.95,94.80
129P04421,2020-06-11 04:10:00,44.76,92.20
129P04421,2020-06-11 04:20:00,48.55,82.70
129P04421,2020-06-11 04:30:00,62.70,26.20
129P04421,2020-06-11 04:40:00,53.22,96.67
129P04421,2020-06-11 04:50:00,49.00,83.20
129P04421,2020-06-11 05:00:00,54.01,89.13
129P04421,2020-06-11 05:10:00,51.89,73.90
129P04421,2020-06-11 05:20:00,56.26,59.80
129P04421,2020-06-11 05:30:00,51.30,93.30
129P04421,2020-06-11 05:40:00,54.54,89.90
129P04421,2020-06-11 05:50:00,47.09,82.30
129P04421,2020-06-11 06:00:00,48.71,96.00
129P04421,2020-06-11 06:10:00,51.38,95.10
129P04421,2020-06-11 06:20:00,51.37,100.00
129P04421,2020-06-11 06:30:00,49.70,100.00
129P04421,2020-06-11 06:40:00,51.46,100.00
129P04421,2020-06-11 06:50:00,49.31,100.00
129P04421,2020-06-11 07:00:00,52.23,97.70
129P04421,2020-06-11 07:10:00,52.67,89.80
129P04421,2020-06-11 07:20:00,51.84,84.00
129P04421,2020-06-11 07:30:00,51.60,96.40
129P04421,2020-06-11 07:40:00,52.35,98.90
129P04421,2020-06-11 07:50:00,47.90,100.00
129P04421,2020-06-11 08:00:00,50.22,98.30
129P04421,2020-06-11 08:10:00,49.48,100.00
129P04421,2020-06-11 08:20:00,49.96,100.00
129P04421,2020-06-11 08:30:00,47.69,100.00
129P04421,2020-06-11 08:40:00,49.57,100.00
129P04421,2020-06-11 08:50:00,49.78,100.00
129P04421,2020-06-11 09:00:00,49.10,100.00
129P04421,2020-06-11 09:10:00,48.65,99.30
129P04421,2020-06-11 09:20:00,54.35,85.60
129P04421,2020-06-11 09:30:00,51.19,100.00
129P04421,2020-06-11 09:40:00,50.65,96.50
129P04421,2020-06-11 09:50:00,49.60,100.00
129P04421,2020-06-11 10:00:00,51.07,99.70
129P04421,2020-06-11 10:10:00,49.13,99.70
129P04421,2020-06-11 10:20:00,48.80,100.00
129P04421,2020-06-11 10:30:00,48.16,100.00
129P04421,2020-06-11 10:40:00,49.78,100.00
129P04421,2020-06-11 10:50:00,52.39,97.80
129P04421,2020-06-11 11:00:00,48.56,100.00
129P04421,2020-06-11 11:10:00,47.90,100.00
129P04421,2020-06-11 11:20:00,49.65,100.00
129P04421,2020-06-11 11:30:00,48.85,100.00
129P04421,2020-06-11 11:40:00,50.36,97.70
129P04421,2020-06-11 11:50:00,51.55,92.70
129P04421,2020-06-11 12:00:00,48.53,100.00
129P04421,2020-06-11 12:10:00,46.88,100.00
129P04421,2020-06-11 12:20:00,53.61,92.60
129P04421,2020-06-11 12:30:00,49.81,100.00
129P04421,2020-06-11 12:40:00,48.75,100.00
129P04421,2020-06-11 12:50:00,49.03,100.00
129P04421,2020-06-11 13:00:00,49.87,100.00
129P04421,2020-06-11 13:10:00,47.58,100.00
129P04421,2020-06-11 13:20:00,44.85,100.00
129P04421,2020-06-11 13:30:00,41.77,100.00
129P04421,2020-06-11 13:40:00,43.84,100.00
129P04421,2020-06-11 13:50:00,45.68,100.00
129P04421,2020-06-11 14:00:00,45.29,100.00
129P04421,2020-06-11 14:10:00,42.58,100.00
129P04421,2020-06-11 14:20:00,43.39,100.00
129P04421,2020-06-11 14:30:00,45.88,100.00
129P04421,2020-06-11 14:40:00,42.88,99.50
129P04421,2020-06-11 14:50:00,44.78,100.00
129P04421,2020-06-11 15:00:00,47.89,100.00
129P04421,2020-06-11 15:10:00,48.76,100.00
129P04421,2020-06-11 15:20:00,47.88,100.00
129P04421,2020-06-11 15:30:00,48.77,100.00
129P04421,2020-06-11 15:40:00,49.33,100.00
129P04421,2020-06-11 15:50:00,48.08,100.00
129P04421,2020-06-11 16:00:00,49.87,100.00
129P04421,2020-06-11 16:10:00,50.13,100.00
129P04421,2020-06-11 16:20:00,50.24,99.90
129P04421,2020-06-11 16:30:00,49.34,100.00
129P04421,2020-06-11 16:40:00,50.85,100.00
129P04421,2020-06-11 16:50:00,50.06,100.00
129P04421,2020-06-11 17:00:00,48.19,100.00
129P04421,2020-06-11 17:10:00,47.89,100.00
129P04421,2020-06-11 17:20:00,44.10,100.00
129P04421,2020-06-11 17:30:00,44.88,100.00
129P04421,2020-06-11 17:40:00,42.27,100.00
129P04421,2020-06-11 17:50:00,44.18,100.00
129P04421,2020-06-11 18:00:00,46.26,100.00
129P04421,2020-06-11 18:10:00,47.70,100.00
129P04421,2020-06-11 18:20:00,46.98,100.00
129P04421,2020-06-11 18:30:00,46.84,100.00
129P04421,2020-06-11 18:40:00,46.97,99.40
129P04421,2020-06-11 18:50:00,44.70,93.90
129P04421,2020-06-11 19:00:00,46.70,97.50
129P04421,2020-06-11 19:10:00,46.74,90.70
129P04421,2020-06-11 19:20:00,48.87,98.70
129P04421,2020-06-11 19:30:00,48.86,84.60
129P04421,2020-06-11 19:40:00,55.60,68.80
129P04421,2020-06-11 19:50:00,52.64,78.60
129P04421,2020-06-11 20:00:00,,
129P04421,2020-06-11 20:10:00,42.00,
129P04421,2020-06-11 20:20:00,42.00,
129P04421,2020-06-11 20:30:00,41.58,75.50
129P04421,2020-06-11 20:40:00,43.13,94.00
129P04421,2020-06-11 20:50:00,45.15,94.70
129P04421,2020-06-11 21:00:00,47.63,82.40
129P04421,2020-06-11 21:10:00,48.90,86.60
129P04421,2020-06-11 21:20:00,44.09,100.00
129P04421,2020-06-11 21:30:00,45.05,100.00
129P04421,2020-06-11 21:40:00,45.17,100.00
129P04421,2020-06-11 21:50:00,50.88,82.80
129P04421,2020-06-11 22:00:00,49.98,82.10
129P04421,2020-06-11 22:10:00,48.17,84.50
129P04421,2020-06-11 22:20:00,44.79,96.20
129P04421,2020-06-11 22:30:00,54.46,64.30
129P04421,2020-06-11 22:40:00,51.36,97.10
129P04421,2020-06-11 22:50:00,49.59,95.20
129P04421,2020-06-11 23:00:00,53.25,69.50
129P04421,2020-06-11 23:10:00,55.02,73.44
129P04421,2020-06-11 23:20:00,47.78,82.80
129P04421,2020-06-11 23:30:00,53.79,90.50
129P04421,2020-06-11 23:40:00,49.16,73.30
129P04421,2020-06-11 23:50:00,43.87,55.40
129P04420,2020-06-11 00:00:00,56.31,93.00
129P04420,2020-06-11 00:10:00,60.19,71.80
129P04420,2020-06-11 00:20:00,55.48,85.71
129P04420,2020-06-11 00:30:00,42.49,23.10
129P04420,2020-06-11 00:40:00,48.89,78.22
129P04420,2020-06-11 00:50:00,53.00,99.00
129P04420,2020-06-11 01:00:00,,
129P04420,2020-06-11 01:10:00,42.00,
129P04420,2020-06-11 01:20:00,42.00,
129P04420,2020-06-11 01:30:00,42.00,
129P04420,2020-06-11 01:40:00,42.00,
129P04420,2020-06-11 01:50:00,52.25,94.38
129P04420,2020-06-11 02:00:00,57.66,90.33
129P04420,2020-06-11 02:10:00,64.24,66.13
129P04420,2020-06-11 02:20:00,61.65,92.11
129P04420,2020-06-11 02:30:00,,
129P04420,2020-06-11 02:40:00,54.00,
129P04420,2020-06-11 02:50:00,54.00,
129P04420,2020-06-11 03:00:00,,
129P04420,2020-06-11 03:10:00,56.00,100.00
129P04420,2020-06-11 03:20:00,56.00,100.00
129P04420,2020-06-11 03:30:00,,
129P04420,2020-06-11 03:40:00,,
129P04420,2020-06-11 03:50:00,57.00,99.60
129P04420,2020-06-11 04:00:00,56.98,97.80
129P04420,2020-06-11 04:10:00,,
129P04420,2020-06-11 04:20:00,65.22,56.00
129P04420,2020-06-11 04:30:00,61.74,77.00
129P04420,2020-06-11 04:40:00,55.95,75.00
129P04420,2020-06-11 04:50:00,54.66,80.67
129P04420,2020-06-11 05:00:00,55.57,92.88
129P04420,2020-06-11 05:10:00,56.28,97.00
129P04420,2020-06-11 05:20:00,60.11,64.00
129P04420,2020-06-11 05:30:00,55.67,95.30
129P04420,2020-06-11 05:40:00,60.78,80.60
129P04420,2020-06-11 05:50:00,62.11,79.90
129P04420,2020-06-11 06:00:00,65.21,57.70
129P04420,2020-06-11 06:10:00,63.79,91.10
129P04420,2020-06-11 06:20:00,56.73,100.00
129P04420,2020-06-11 06:30:00,56.39,100.00
129P04420,2020-06-11 06:40:00,60.89,93.70
129P04420,2020-06-11 06:50:00,57.21,90.00
129P04420,2020-06-11 07:00:00,60.60,84.00
129P04420,2020-06-11 07:10:00,59.37,100.00
129P04420,2020-06-11 07:20:00,63.96,53.00
129P04420,2020-06-11 07:30:00,61.92,91.80
129P04420,2020-06-11 07:40:00,60.85,99.90
129P04420,2020-06-11 07:50:00,57.58,100.00
129P04420,2020-06-11 08:00:00,62.23,86.50
