tmc,tstamp,speed,cvalue
129P04421,2020-02-18 00:00:00,58.40,37.10
129P04421,2020-02-18 00:10:00,50.16,79.50
129P04421,2020-02-18 00:20:00,48.08,84.80
129P04421,2020-02-18 00:30:00,47.00,90.50
129P04421,2020-02-18 00:40:00,50.00,82.50
129P04421,2020-02-18 00:50:00,50.50,81.10
129P04421,2020-02-18 01:00:00,50.56,71.50
129P04421,2020-02-18 01:10:00,48.41,77.60
129P04421,2020-02-18 01:20:00,48.11,73.60
129P04421,2020-02-18 01:30:00,47.15,81.40
129P04421,2020-02-18 01:40:00,50.25,98.00
129P04421,2020-02-18 01:50:00,45.00,67.70
129P04421,2020-02-18 02:00:00,53.20,52.60
129P04421,2020-02-18 02:10:00,53.70,70.25
129P04421,2020-02-18 02:20:00,51.90,93.80
129P04421,2020-02-18 02:30:00,53.06,92.30
129P04421,2020-02-18 02:40:00,48.97,54.90
129P04421,2020-02-18 02:50:00,42.00,44.86
129P04421,2020-02-18 03:00:00,,
129P04421,2020-02-18 03:10:00,52.38,86.20
129P04421,2020-02-18 03:20:00,53.91,77.70
129P04421,2020-02-18 03:30:00,48.37,85.00
129P04421,2020-02-18 03:40:00,46.27,65.00
129P04421,2020-02-18 03:50:00,43.97,58.70
129P04421,2020-02-18 04:00:00,46.68,94.40
129P04421,2020-02-18 04:10:00,47.00,99.50
129P04421,2020-02-18 04:20:00,44.52,96.22
129P04421,2020-02-18 04:30:00,46.02,90.40
129P04421,2020-02-18 04:40:00,48.69,72.00
129P04421,2020-02-18 04:50:00,50.14,69.80
129P04421,2020-02-18 05:00:00,50.04,86.10
129P04421,2020-02-18 05:10:00,47.02,97.90
129P04421,2020-02-18 05:20:00,51.64,99.50
129P04421,2020-02-18 05:30:00,51.07,100.00
129P04421,2020-02-18 05:40:00,49.65,100.00
129P04421,2020-02-18 05:50:00,47.79,100.00
129P04421,2020-02-18 06:00:00,49.35,96.10
129P04421,2020-02-18 06:10:00,51.21,96.80
129P04421,2020-02-18 06:20:00,48.19,100.00
129P04421,2020-02-18 06:30:00,51.15,92.90
129P04421,2020-02-18 06:40:00,49.85,98.70
129P04421,2020-02-18 06:50:00,51.81,100.00
129P04421,2020-02-18 07:00:00,52.88,100.00
129P04421,2020-02-18 07:10:00,57.53,91.00
129P04421,2020-02-18 07:20:00,52.88,100.00
129P04421,2020-02-18 07:30:00,51.01,100.00
129P04421,2020-02-18 07:40:00,54.27,100.00
129P04421,2020-02-18 07:50:00,52.15,100.00
129P04421,2020-02-18 08:00:00,53.45,100.00
129P04421,2020-02-18 08:10:00,52.37,100.00
129P04421,2020-02-18 08:20:00,50.76,100.00
129P04421,2020-02-18 08:30:00,48.60,100.00
129P04421,2020-02-18 08:40:00,47.45,100.00
129P04421,2020-02-18 08:50:00,52.45,100.00
129P04421,2020-02-18 09:00:00,50.27,97.30
