tmc,tstamp,speed,cvalue
129P04421,2020-02-19 00:00:00,47.23,99.00
129P04421,2020-02-19 00:10:00,48.36,84.20
129P04421,2020-02-19 00:20:00,47.63,97.30
129P04421,2020-02-19 00:30:00,48.83,97.20
129P04421,2020-02-19 00:40:00,46.53,95.70
129P04421,2020-02-19 00:50:00,45.36,88.10
129P04421,2020-02-19 01:00:00,45.67,83.30
129P04421,2020-02-19 01:10:00,47.43,91.80
129P04421,2020-02-19 01:20:00,44.23,81.90
129P04421,2020-02-19 01:30:00,48.26,90.50
129P04421,2020-02-19 01:40:00,51.62,78.50
129P04421,2020-02-19 01:50:00,,
129P04421,2020-02-19 02:00:00,50.43,90.11
129P04421,2020-02-19 02:10:00,52.30,91.50
129P04421,2020-02-19 02:20:00,48.09,79.80
129P04421,2020-02-19 02:30:00,50.47,92.00
129P04421,2020-02-19 02:40:00,51.20,82.50
129P04421,2020-02-19 02:50:00,51.00,98.25
129P04421,2020-02-19 03:00:00,,
129P04421,2020-02-19 03:10:00,49.98,82.20
129P04421,2020-02-19 03:20:00,52.92,85.70
129P04421,2020-02-19 03:30:00,44.85,60.80
129P04421,2020-02-19 03:40:00,50.00,85.00
129P04421,2020-02-19 03:50:00,49.49,96.00
129P04421,2020-02-19 04:00:00,48.65,98.00
129P04421,2020-02-19 04:10:00,47.47,88.86
129P04421,2020-02-19 04:20:00,49.58,95.30
129P04421,2020-02-19 04:30:00,51.28,84.20
129P04421,2020-02-19 04:40:00,47.98,86.90
129P04421,2020-02-19 04:50:00,47.46,91.50
129P04421,2020-02-19 05:00:00,50.45,91.00
129P04421,2020-02-19 05:10:00,53.33,95.80
129P04421,2020-02-19 05:20:00,50.53,100.00
129P04421,2020-02-19 05:30:00,53.33,89.40
129P04421,2020-02-19 05:40:00,49.26,100.00
129P04421,2020-02-19 05:50:00,51.98,94.00
129P04421,2020-02-19 06:00:00,52.05,78.70
129P04421,2020-02-19 06:10:00,49.18,100.00
129P04421,2020-02-19 06:20:00,46.45,100.00
129P04421,2020-02-19 06:30:00,50.95,98.40
129P04421,2020-02-19 06:40:00,49.56,100.00
129P04421,2020-02-19 06:50:00,48.94,100.00
129P04421,2020-02-19 07:00:00,49.24,100.00
129P04421,2020-02-19 07:10:00,52.67,100.00
129P04421,2020-02-19 07:20:00,50.72,100.00
129P04421,2020-02-19 07:30:00,48.81,100.00
129P04421,2020-02-19 07:40:00,49.77,100.00
129P04421,2020-02-19 07:50:00,52.16,99.20
129P04421,2020-02-19 08:00:00,48.40,100.00
129P04421,2020-02-19 08:10:00,49.98,100.00
129P04421,2020-02-19 08:20:00,49.49,100.00
129P04421,2020-02-19 08:30:00,48.18,100.00
129P04421,2020-02-19 08:40:00,53.92,96.70
129P04421,2020-02-19 08:50:00,52.97,94.10
129P04421,2020-02-19 09:00:00,55.72,98.50
129P04421,2020-02-19 09:10:00,49.63,100.00
129P04421,2020-02-19 09:20:00,50.26,100.00
129P04421,2020-02-19 09:30:00,49.76,100.00
129P04421,2020-02-19 09:40:00,49.15,98.30
129P04421,2020-02-19 09:50:00,48.68,100.00
129P04421,2020-02-19 10:00:00,50.14,100.00
129P04421,2020-02-19 10:10:00,49.88,100.00
129P04421,2020-02-19 10:20:00,48.44,100.00
129P04421,2020-02-19 10:30:00,47.96,100.00
129P04421,2020-02-19 10:40:00,49.38,100.00
129P04421,2020-02-19 10:50:00,48.49,100.00
129P04421,2020-02-19 11:00:00,47.10,100.00
129P04421,2020-02-19 11:10:00,49.97,100.00
129P04421,2020-02-19 11:20:00,51.41,100.00
129P04421,2020-02-19 11:30:00,50.26,100.00
129P04421,2020-02-19 11:40:00,48.19,100.00
129P04421,2020-02-19 11:50:00,48.89,100.00
129P04421,2020-02-19 12:00:00,48.39,100.00
129P04421,2020-02-19 12:10:00,48.48,100.00
129P04421,2020-02-19 12:20:00,48.28,100.00
129P04421,2020-02-19 12:30:00,49.96,100.00
129P04421,2020-02-19 12:40:00,49.07,100.00
129P04421,2020-02-19 12:50:00,47.96,100.00
129P04421,2020-02-19 13:00:00,50.52,100.00
129P04421,2020-02-19 13:10:00,47.10,100.00
129P04421,2020-02-19 13:20:00,46.80,100.00
129P04421,2020-02-19 13:30:00,47.00,100.00
129P04421,2020-02-19 13:40:00,47.49,100.00
129P04421,2020-02-19 13:50:00,48.28,100.00
129P04421,2020-02-19 14:00:00,47.79,100.00
129P04421,2020-02-19 14:10:00,46.80,100.00
129P04421,2020-02-19 14:20:00,43.29,100.00
129P04421,2020-02-19 14:30:00,44.39,100.00
129P04421,2020-02-19 14:40:00,45.59,100.00
129P04421,2020-02-19 14:50:00,45.27,100.00
129P04421,2020-02-19 15:00:00,40.06,100.00
129P04421,2020-02-19 15:10:00,40.29,100.00
129P04421,2020-02-19 15:20:00,44.47,100.00
