tmc,tstamp,speed,cvalue
129+04292,2020-09-21 00:00:00,67.46,100.00
129+04292,2020-09-21 00:10:00,65.39,100.00
129+04292,2020-09-21 00:20:00,66.90,100.00
129+04292,2020-09-21 00:30:00,66.28,94.20
129+04292,2020-09-21 00:40:00,65.47,96.80
129+04292,2020-09-21 00:50:00,66.75,99.70
129+04292,2020-09-21 01:00:00,62.00,100.00
129+04292,2020-09-21 01:10:00,62.20,97.70
129+04292,2020-09-21 01:20:00,63.20,95.10
129+04292,2020-09-21 01:30:00,63.00,90.00
129+04292,2020-09-21 01:40:00,63.00,90.00
129+04292,2020-09-21 01:50:00,63.00,90.00
129+04292,2020-09-21 02:00:00,,
129+04292,2020-09-21 02:10:00,,
129+04292,2020-09-21 02:20:00,67.33,98.67
129+04292,2020-09-21 02:30:00,67.48,100.00
129+04292,2020-09-21 02:40:00,64.17,100.00
129+04292,2020-09-21 02:50:00,65.60,100.00
129+04292,2020-09-21 03:00:00,63.67,100.00
129+04292,2020-09-21 03:10:00,64.27,100.00
129+04292,2020-09-21 03:20:00,64.50,100.00
129+04292,2020-09-21 03:30:00,63.90,100.00
129+04292,2020-09-21 03:40:00,61.77,100.00
129+04292,2020-09-21 03:50:00,57.39,94.00
129+04292,2020-09-21 04:00:00,61.58,99.60
129+04292,2020-09-21 04:10:00,66.70,100.00
129+04292,2020-09-21 04:20:00,67.55,100.00
129+04292,2020-09-21 04:30:00,67.09,100.00
129+04292,2020-09-21 04:40:00,64.49,100.00
129+04292,2020-09-21 04:50:00,69.18,100.00
129+04292,2020-09-21 05:00:00,67.69,100.00
129+04292,2020-09-21 05:10:00,70.09,100.00
129+04292,2020-09-21 05:20:00,70.07,100.00
129+04292,2020-09-21 05:30:00,68.97,100.00
129+04292,2020-09-21 05:40:00,71.24,100.00
129+04292,2020-09-21 05:50:00,69.39,100.00
129+04292,2020-09-21 06:00:00,69.07,100.00
129+04292,2020-09-21 06:10:00,69.08,100.00
129+04292,2020-09-21 06:20:00,69.99,100.00
129+04292,2020-09-21 06:30:00,69.38,100.00
129+04292,2020-09-21 06:40:00,70.38,100.00
129+04292,2020-09-21 06:50:00,70.18,100.00
129+04292,2020-09-21 07:00:00,69.39,100.00
129+04292,2020-09-21 07:10:00,68.98,100.00
129+04292,2020-09-21 07:20:00,68.28,100.00
129+04292,2020-09-21 07:30:00,68.65,100.00
129+04292,2020-09-21 07:40:00,67.48,100.00
129+04292,2020-09-21 07:50:00,69.29,99.60
129+04292,2020-09-21 08:00:00,69.53,96.20
129+04292,2020-09-21 08:10:00,68.79,96.00
129+04292,2020-09-21 08:20:00,69.17,96.70
129+04292,2020-09-21 08:30:00,65.68,98.40
129+04292,2020-09-21 08:40:00,67.18,97.60
129+04292,2020-09-21 08:50:00,67.39,100.00
129+04292,2020-09-21 09:00:00,68.77,100.00
129+04292,2020-09-21 09:10:00,68.79,100.00
129+04292,2020-09-21 09:20:00,69.18,100.00
129+04292,2020-09-21 09:30:00,68.58,100.00
129+04292,2020-09-21 09:40:00,67.99,100.00
129+04292,2020-09-21 09:50:00,66.52,100.00
129+04292,2020-09-21 10:00:00,69.89,100.00
129+04292,2020-09-21 10:10:00,69.89,100.00
129+04292,2020-09-21 10:20:00,67.46,100.00
129+04292,2020-09-21 10:30:00,65.98,100.00
129+04292,2020-09-21 10:40:00,68.56,100.00
129+04292,2020-09-21 10:50:00,68.59,100.00
129+04292,2020-09-21 11:00:00,67.40,100.00
129+04292,2020-09-21 11:10:00,69.57,100.00
129+04292,2020-09-21 11:20:00,70.54,100.00
129+04292,2020-09-21 11:30:00,68.48,100.00
129+04292,2020-09-21 11:40:00,69.99,100.00
129+04292,2020-09-21 11:50:00,67.78,100.00
129+04292,2020-09-21 12:00:00,69.29,100.00
129+04292,2020-09-21 12:10:00,68.89,100.00
129+04292,2020-09-21 12:20:00,67.21,100.00
129+04292,2020-09-21 12:30:00,68.37,100.00
129+04292,2020-09-21 12:40:00,70.39,100.00
129+04292,2020-09-21 12:50:00,70.89,100.00
129+04292,2020-09-21 13:00:00,69.17,100.00
129+04292,2020-09-21 13:10:00,69.19,100.00
129+04292,2020-09-21 13:20:00,69.59,100.00
129+04292,2020-09-21 13:30:00,66.57,100.00
129+04292,2020-09-21 13:40:00,67.99,100.00
129+04292,2020-09-21 13:50:00,69.56,100.00
129+04292,2020-09-21 14:00:00,70.40,100.00
129+04292,2020-09-21 14:10:00,67.58,100.00
129+04292,2020-09-21 14:20:00,68.65,100.00
129+04292,2020-09-21 14:30:00,67.79,100.00
129+04292,2020-09-21 14:40:00,69.19,100.00
129+04292,2020-09-21 14:50:00,66.39,100.00
129+04292,2020-09-21 15:00:00,68.34,100.00
129+04292,2020-09-21 15:10:00,70.18,100.00
129+04292,2020-09-21 15:20:00,67.44,100.00
129+04292,2020-09-21 15:30:00,70.70,100.00
129+04292,2020-09-21 15:40:00,70.60,100.00
129+04292,2020-09-21 15:50:00,68.30,100.00
129+04292,2020-09-21 16:00:00,69.37,100.00
129+04292,2020-09-21 16:10:00,71.49,100.00
129+04292,2020-09-21 16:20:00,68.88,100.00
129+04292,2020-09-21 16:30:00,70.09,100.00
129+04292,2020-09-21 16:40:00,69.99,100.00
129+04292,2020-09-21 16:50:00,70.57,100.00
129+04292,2020-09-21 17:00:00,69.09,100.00
129+04292,2020-09-21 17:10:00,71.00,100.00
129+04292,2020-09-21 17:20:00,72.19,100.00
129+04292,2020-09-21 17:30:00,70.79,100.00
129+04292,2020-09-21 17:40:00,70.60,100.00
129+04292,2020-09-21 17:50:00,70.59,100.00
129+04292,2020-09-21 18:00:00,71.20,100.00
129+04292,2020-09-21 18:10:00,72.09,100.00
129+04292,2020-09-21 18:20:00,70.59,100.00
129+04292,2020-09-21 18:30:00,69.83,100.00
129+04292,2020-09-21 18:40:00,68.59,100.00
