tmc,tstamp,speed,cvalue
129P04300,2020-08-08 00:00:00,70.41,86.00
129P04300,2020-08-08 00:10:00,70.66,92.10
129P04300,2020-08-08 00:20:00,70.94,92.70
129P04300,2020-08-08 00:30:00,72.08,85.80
129P04300,2020-08-08 00:40:00,75.57,65.60
129P04300,2020-08-08 00:50:00,77.80,53.40
129P04300,2020-08-08 01:00:00,68.73,71.80
129P04300,2020-08-08 01:10:00,67.87,65.38
129P04300,2020-08-08 01:20:00,64.69,45.00
129P04300,2020-08-08 01:30:00,70.18,83.11
129P04300,2020-08-08 01:40:00,68.87,97.50
129P04300,2020-08-08 01:50:00,70.31,84.78
129P04300,2020-08-08 02:00:00,67.30,97.70
129P04300,2020-08-08 02:10:00,77.22,32.90
129P04300,2020-08-08 02:20:00,69.32,85.10
129P04300,2020-08-08 02:30:00,75.00,78.90
129P04300,2020-08-08 02:40:00,70.51,73.60
129P04300,2020-08-08 02:50:00,71.45,86.00
129P04300,2020-08-08 03:00:00,72.86,70.40
129P04300,2020-08-08 03:10:00,69.27,60.60
129P04300,2020-08-08 03:20:00,78.10,69.00
129P04300,2020-08-08 03:30:00,70.57,69.80
129P04300,2020-08-08 03:40:00,69.27,87.70
129P04300,2020-08-08 03:50:00,68.69,88.60
129P04300,2020-08-08 04:00:00,71.89,77.70
129P04300,2020-08-08 04:10:00,77.12,52.43
129P04300,2020-08-08 04:20:00,69.69,93.00
129P04300,2020-08-08 04:30:00,72.31,82.50
129P04300,2020-08-08 04:40:00,66.19,51.30
129P04300,2020-08-08 04:50:00,66.18,70.10
129P04300,2020-08-08 05:00:00,68.04,95.20
129P04300,2020-08-08 05:10:00,70.52,76.90
129P04300,2020-08-08 05:20:00,72.99,67.10
129P04300,2020-08-08 05:30:00,72.38,83.10
129P04300,2020-08-08 05:40:00,70.43,78.80
129P04300,2020-08-08 05:50:00,78.26,34.50
129P04300,2020-08-08 06:00:00,77.98,64.10
129P04300,2020-08-08 06:10:00,77.01,71.30
129P04300,2020-08-08 06:20:00,74.66,89.60
129P04300,2020-08-08 06:30:00,73.97,80.60
129P04300,2020-08-08 06:40:00,74.55,99.80
129P04300,2020-08-08 06:50:00,74.97,100.00
129P04300,2020-08-08 07:00:00,77.05,100.00
129P04300,2020-08-08 07:10:00,75.86,100.00
129P04300,2020-08-08 07:20:00,76.79,100.00
129P04300,2020-08-08 07:30:00,76.49,100.00
129P04300,2020-08-08 07:40:00,78.49,100.00
129P04300,2020-08-08 07:50:00,77.39,99.10
129P04300,2020-08-08 08:00:00,73.86,96.80
129P04300,2020-08-08 08:10:00,74.56,97.50
129P04300,2020-08-08 08:20:00,76.79,99.20
129P04300,2020-08-08 08:30:00,75.10,99.60
129P04300,2020-08-08 08:40:00,72.58,100.00
129P04300,2020-08-08 08:50:00,75.69,100.00
129P04300,2020-08-08 09:00:00,78.10,100.00
129P04300,2020-08-08 09:10:00,75.78,100.00
129P04300,2020-08-08 09:20:00,76.76,100.00
129P04300,2020-08-08 09:30:00,77.79,100.00
129P04300,2020-08-08 09:40:00,75.89,99.70
129P04300,2020-08-08 09:50:00,75.80,100.00
129P04300,2020-08-08 10:00:00,75.39,100.00
129P04300,2020-08-08 10:10:00,74.18,100.00
129P04300,2020-08-08 10:20:00,76.19,100.00
129P04300,2020-08-08 10:30:00,74.80,100.00
129P04300,2020-08-08 10:40:00,75.09,100.00
129P04300,2020-08-08 10:50:00,74.88,99.90
129P04300,2020-08-08 11:00:00,75.07,100.00
129P04300,2020-08-08 11:10:00,75.80,100.00
129P04300,2020-08-08 11:20:00,75.09,99.80
129P04300,2020-08-08 11:30:00,75.90,100.00
129P04300,2020-08-08 11:40:00,67.92,100.00
129P04300,2020-08-08 11:50:00,47.43,100.00
129P04300,2020-08-08 12:00:00,59.89,100.00
129P04300,2020-08-08 12:10:00,76.77,100.00
129P04300,2020-08-08 12:20:00,76.79,100.00
129P04300,2020-08-08 12:30:00,75.70,100.00
129P04300,2020-08-08 12:40:00,73.86,100.00
129P04300,2020-08-08 12:50:00,75.79,100.00
129P04300,2020-08-08 13:00:00,75.99,100.00
129P04300,2020-08-08 13:10:00,75.59,100.00
129P04300,2020-08-08 13:20:00,74.79,100.00
129P04300,2020-08-08 13:30:00,76.29,100.00
129P04300,2020-08-08 13:40:00,74.97,100.00
129P04300,2020-08-08 13:50:00,75.65,100.00
129P04300,2020-08-08 14:00:00,74.59,100.00
129P04300,2020-08-08 14:10:00,74.49,100.00
129P04300,2020-08-08 14:20:00,75.39,100.00
129P04300,2020-08-08 14:30:00,78.30,100.00
129P04300,2020-08-08 14:40:00,76.50,100.00
129P04300,2020-08-08 14:50:00,76.80,100.00
129P04300,2020-08-08 15:00:00,75.29,100.00
129P04300,2020-08-08 15:10:00,73.26,100.00
129P04300,2020-08-08 15:20:00,74.19,100.00
129P04300,2020-08-08 15:30:00,73.77,100.00
129P04300,2020-08-08 15:40:00,75.33,100.00
129P04300,2020-08-08 15:50:00,76.28,100.00
129P04300,2020-08-08 16:00:00,75.37,100.00
129P04300,2020-08-08 16:10:00,75.77,100.00
129P04300,2020-08-08 16:20:00,75.18,100.00
129P04300,2020-08-08 16:30:00,77.18,100.00
129P04300,2020-08-08 16:40:00,75.07,100.00
129P04300,2020-08-08 16:50:00,76.48,100.00
129P04300,2020-08-08 17:00:00,76.68,100.00
129P04300,2020-08-08 17:10:00,77.40,100.00
129P04300,2020-08-08 17:20:00,78.28,96.70
129P04300,2020-08-08 17:30:00,76.96,100.00
129P04300,2020-08-08 17:40:00,75.57,100.00
129P04300,2020-08-08 17:50:00,75.40,100.00
129P04300,2020-08-08 18:00:00,76.78,100.00
129P04300,2020-08-08 18:10:00,78.98,100.00
129P04300,2020-08-08 18:20:00,79.09,100.00
129P04300,2020-08-08 18:30:00,76.29,100.00
129P04300,2020-08-08 18:40:00,76.29,100.00
129P04300,2020-08-08 18:50:00,75.39,100.00
129P04300,2020-08-08 19:00:00,76.00,100.00
129P04300,2020-08-08 19:10:00,78.08,99.90
129P04300,2020-08-08 19:20:00,74.35,89.50
129P04300,2020-08-08 19:30:00,74.16,100.00
129P04300,2020-08-08 19:40:00,75.78,100.00
129P04300,2020-08-08 19:50:00,73.78,100.00
129P04300,2020-08-08 20:00:00,70.87,100.00
129P04300,2020-08-08 20:10:00,72.25,100.00
129P04300,2020-08-08 20:20:00,71.35,100.00
129P04300,2020-08-08 20:30:00,72.36,100.00
129P04300,2020-08-08 20:40:00,73.50,100.00
129P04300,2020-08-08 20:50:00,72.48,100.00
129P04300,2020-08-08 21:00:00,76.32,74.10
129P04300,2020-08-08 21:10:00,79.08,58.00
129P04300,2020-08-08 21:20:00,73.59,93.80
129P04300,2020-08-08 21:30:00,73.08,97.50
129P04300,2020-08-08 21:40:00,74.08,99.50
129P04300,2020-08-08 21:50:00,72.59,99.10
129P04300,2020-08-08 22:00:00,70.69,100.00
129P04300,2020-08-08 22:10:00,74.68,92.80
129P04300,2020-08-08 22:20:00,73.31,100.00
