tmc,tstamp,speed,cvalue
129+04292,2020-04-22 00:00:00,66.00,91.20
129+04292,2020-04-22 00:10:00,65.53,95.11
129+04292,2020-04-22 00:20:00,64.07,91.00
129+04292,2020-04-22 00:30:00,63.46,91.25
129+04292,2020-04-22 00:40:00,65.10,98.50
129+04292,2020-04-22 00:50:00,65.42,87.43
129+04292,2020-04-22 01:00:00,59.09,63.00
129+04292,2020-04-22 01:10:00,62.70,95.80
129+04292,2020-04-22 01:20:00,49.36,31.00
129+04292,2020-04-22 01:30:00,,
129+04292,2020-04-22 01:40:00,,
129+04292,2020-04-22 01:50:00,,
129+04292,2020-04-22 02:00:00,,
129+04292,2020-04-22 02:10:00,,
129+04292,2020-04-22 02:20:00,55.26,81.86
129+04292,2020-04-22 02:30:00,58.36,86.88
129+04292,2020-04-22 02:40:00,63.76,62.56
129+04292,2020-04-22 02:50:00,62.50,91.17
129+04292,2020-04-22 03:00:00,,
129+04292,2020-04-22 03:10:00,63.39,90.40
129+04292,2020-04-22 03:20:00,66.67,80.60
129+04292,2020-04-22 03:30:00,64.77,93.40
129+04292,2020-04-22 03:40:00,68.05,78.00
129+04292,2020-04-22 03:50:00,61.37,68.44
129+04292,2020-04-22 04:00:00,61.50,80.00
129+04292,2020-04-22 04:10:00,66.41,81.70
129+04292,2020-04-22 04:20:00,64.65,93.44
129+04292,2020-04-22 04:30:00,,
129+04292,2020-04-22 04:40:00,70.06,49.10
129+04292,2020-04-22 04:50:00,71.81,54.30
129+04292,2020-04-22 05:00:00,67.45,71.50
129+04292,2020-04-22 05:10:00,70.42,80.20
129+04292,2020-04-22 05:20:00,69.26,96.60
129+04292,2020-04-22 05:30:00,77.04,48.40
129+04292,2020-04-22 05:40:00,76.75,58.60
129+04292,2020-04-22 05:50:00,77.09,74.00
129+04292,2020-04-22 06:00:00,75.18,94.70
129+04292,2020-04-22 06:10:00,76.25,94.20
129+04292,2020-04-22 06:20:00,76.39,100.00
129+04292,2020-04-22 06:30:00,71.04,99.00
129+04292,2020-04-22 06:40:00,72.17,99.00
129+04292,2020-04-22 06:50:00,69.08,100.00
129+04292,2020-04-22 07:00:00,70.10,100.00
129+04292,2020-04-22 07:10:00,69.19,99.90
129+04292,2020-04-22 07:20:00,68.86,98.80
129+04292,2020-04-22 07:30:00,70.34,100.00
129+04292,2020-04-22 07:40:00,71.28,100.00
129+04292,2020-04-22 07:50:00,69.29,100.00
129+04292,2020-04-22 08:00:00,69.99,99.90
129+04292,2020-04-22 08:10:00,69.18,100.00
129+04292,2020-04-22 08:20:00,70.59,98.90
129+04292,2020-04-22 08:30:00,70.60,95.90
129+04292,2020-04-22 08:40:00,70.38,98.10
129+04292,2020-04-22 08:50:00,71.88,97.40
129+04292,2020-04-22 09:00:00,71.88,94.70
129+04292,2020-04-22 09:10:00,70.61,86.30
129+04292,2020-04-22 09:20:00,71.98,94.80
129+04292,2020-04-22 09:30:00,71.73,87.60
129+04292,2020-04-22 09:40:00,66.96,89.90
129+04292,2020-04-22 09:50:00,69.09,99.90
129+04292,2020-04-22 10:00:00,70.00,99.40
129+04292,2020-04-22 10:10:00,69.75,99.30
129+04292,2020-04-22 10:20:00,68.50,99.00
129+04292,2020-04-22 10:30:00,69.96,90.30
129+04292,2020-04-22 10:40:00,67.77,100.00
129+04292,2020-04-22 10:50:00,68.50,100.00
129+04292,2020-04-22 11:00:00,72.15,100.00
129+04292,2020-04-22 11:10:00,70.99,99.00
129+04292,2020-04-22 11:20:00,67.54,99.20
129+04292,2020-04-22 11:30:00,68.65,97.00
129+04292,2020-04-22 11:40:00,69.74,94.80
129+04292,2020-04-22 11:50:00,69.77,100.00
129+04292,2020-04-22 12:00:00,69.39,99.90
129+04292,2020-04-22 12:10:00,70.39,100.00
129+04292,2020-04-22 12:20:00,70.62,99.90
129+04292,2020-04-22 12:30:00,66.08,100.00
129+04292,2020-04-22 12:40:00,68.49,100.00
129+04292,2020-04-22 12:50:00,66.69,100.00
129+04292,2020-04-22 13:00:00,67.09,100.00
129+04292,2020-04-22 13:10:00,69.39,97.40
129+04292,2020-04-22 13:20:00,69.59,96.00
129+04292,2020-04-22 13:30:00,68.40,100.00
129+04292,2020-04-22 13:40:00,69.58,100.00
129+04292,2020-04-22 13:50:00,67.90,100.00
129+04292,2020-04-22 14:00:00,73.15,80.10
129+04292,2020-04-22 14:10:00,69.39,94.40
129+04292,2020-04-22 14:20:00,66.89,100.00
129+04292,2020-04-22 14:30:00,70.19,100.00
129+04292,2020-04-22 14:40:00,70.89,100.00
129+04292,2020-04-22 14:50:00,71.85,100.00
129+04292,2020-04-22 15:00:00,73.89,100.00
129+04292,2020-04-22 15:10:00,71.09,100.00
129+04292,2020-04-22 15:20:00,70.76,99.80
129+04292,2020-04-22 15:30:00,72.27,100.00
129+04292,2020-04-22 15:40:00,75.06,98.20
129+04292,2020-04-22 15:50:00,72.48,100.00
129+04292,2020-04-22 16:00:00,70.79,100.00
129+04292,2020-04-22 16:10:00,71.88,100.00
129+04292,2020-04-22 16:20:00,71.08,100.00
129+04292,2020-04-22 16:30:00,71.66,93.90
129+04292,2020-04-22 16:40:00,74.18,85.00
129+04292,2020-04-22 16:50:00,71.88,99.00
129+04292,2020-04-22 17:00:00,69.69,100.00
129+04292,2020-04-22 17:10:00,69.99,100.00
129+04292,2020-04-22 17:20:00,70.17,100.00
129+04292,2020-04-22 17:30:00,71.09,100.00
129+04292,2020-04-22 17:40:00,71.20,98.50
129+04292,2020-04-22 17:50:00,75.19,79.30
129+04292,2020-04-22 18:00:00,70.17,92.00
129+04292,2020-04-22 18:10:00,66.07,94.40
129+04292,2020-04-22 18:20:00,69.68,100.00
129+04292,2020-04-22 18:30:00,70.88,97.10
129+04292,2020-04-22 18:40:00,68.98,98.30
129+04292,2020-04-22 18:50:00,68.49,100.00
129+04292,2020-04-22 19:00:00,74.79,60.60
129+04292,2020-04-22 19:10:00,71.40,98.90
129+04292,2020-04-22 19:20:00,71.38,100.00
129+04292,2020-04-22 19:30:00,68.69,100.00
129+04292,2020-04-22 19:40:00,68.88,93.10
129+04292,2020-04-22 19:50:00,68.64,86.50
129+04292,2020-04-22 20:00:00,71.84,97.13
129+04292,2020-04-22 20:10:00,70.75,100.00
129+04292,2020-04-22 20:20:00,72.11,88.80
129+04292,2020-04-22 20:30:00,66.10,90.50
129+04292,2020-04-22 20:40:00,67.98,93.70
129+04292,2020-04-22 20:50:00,71.03,89.70
129+04292,2020-04-22 21:00:00,72.04,85.80
129+04292,2020-04-22 21:10:00,70.12,84.40
129+04292,2020-04-22 21:20:00,61.54,39.60
129+04292,2020-04-22 21:30:00,67.07,91.90
129+04292,2020-04-22 21:40:00,71.06,64.20
129+04292,2020-04-22 21:50:00,70.81,86.80
129+04292,2020-04-22 22:00:00,69.69,98.30
129+04292,2020-04-22 22:10:00,69.49,88.70
129+04292,2020-04-22 22:20:00,73.89,80.30
129+04292,2020-04-22 22:30:00,70.35,97.70
129+04292,2020-04-22 22:40:00,66.78,100.00
129+04292,2020-04-22 22:50:00,66.40,100.00
129+04292,2020-04-22 23:00:00,69.59,90.10
129+04292,2020-04-22 23:10:00,69.38,89.10
129+04292,2020-04-22 23:20:00,63.51,63.30
129+04292,2020-04-22 23:30:00,69.76,82.80
129+04292,2020-04-22 23:40:00,68.94,90.40
129+04292,2020-04-22 23:50:00,64.68,78.43
129P04300,2020-04-22 00:00:00,68.66,91.30
129P04300,2020-04-22 00:10:00,67.19,93.30
129P04300,2020-04-22 00:20:00,67.75,98.25
129P04300,2020-04-22 00:30:00,67.50,99.30
129P04300,2020-04-22 00:40:00,67.10,97.60
129P04300,2020-04-22 00:50:00,64.54,82.10
129P04300,2020-04-22 01:00:00,65.49,78.10
129P04300,2020-04-22 01:10:00,65.12,88.50
129P04300,2020-04-22 01:20:00,67.60,91.00
129P04300,2020-04-22 01:30:00,67.00,98.80
129P04300,2020-04-22 01:40:00,72.99,48.10
129P04300,2020-04-22 01:50:00,79.73,18.25
129P04300,2020-04-22 02:00:00,72.36,75.43
129P04300,2020-04-22 02:10:00,67.27,86.60
129P04300,2020-04-22 02:20:00,69.35,96.88
129P04300,2020-04-22 02:30:00,67.00,86.14
129P04300,2020-04-22 02:40:00,77.42,38.00
129P04300,2020-04-22 02:50:00,63.83,35.40
129P04300,2020-04-22 03:00:00,65.79,76.00
129P04300,2020-04-22 03:10:00,74.98,53.57
129P04300,2020-04-22 03:20:00,72.05,85.20
129P04300,2020-04-22 03:30:00,67.36,91.80
129P04300,2020-04-22 03:40:00,67.24,93.88
129P04300,2020-04-22 03:50:00,66.99,89.80
129P04300,2020-04-22 04:00:00,78.49,27.00
129P04300,2020-04-22 04:10:00,66.24,78.60
129P04300,2020-04-22 04:20:00,66.20,89.20
129P04300,2020-04-22 04:30:00,67.06,90.60
129P04300,2020-04-22 04:40:00,70.86,96.20
129P04300,2020-04-22 04:50:00,68.16,88.90
129P04300,2020-04-22 05:00:00,69.51,88.10
129P04300,2020-04-22 05:10:00,70.38,93.90
129P04300,2020-04-22 05:20:00,68.46,97.10
129P04300,2020-04-22 05:30:00,70.77,98.80
129P04300,2020-04-22 05:40:00,74.18,75.20
129P04300,2020-04-22 05:50:00,73.16,91.70
129P04300,2020-04-22 06:00:00,73.28,91.60
129P04300,2020-04-22 06:10:00,72.49,89.60
129P04300,2020-04-22 06:20:00,76.73,90.60
129P04300,2020-04-22 06:30:00,77.37,82.80
129P04300,2020-04-22 06:40:00,75.53,99.80
129P04300,2020-04-22 06:50:00,74.38,97.60
129P04300,2020-04-22 07:00:00,73.88,100.00
