tmc,tstamp,speed,cvalue
129P04300,2020-07-06 00:00:00,63.66,65.56
129P04300,2020-07-06 00:10:00,68.63,88.80
129P04300,2020-07-06 00:20:00,76.17,21.40
129P04300,2020-07-06 00:30:00,76.30,41.67
129P04300,2020-07-06 00:40:00,74.38,98.40
129P04300,2020-07-06 00:50:00,67.31,54.00
129P04300,2020-07-06 01:00:00,66.66,52.20
129P04300,2020-07-06 01:10:00,69.54,96.90
129P04300,2020-07-06 01:20:00,65.30,97.30
129P04300,2020-07-06 01:30:00,65.77,94.00
129P04300,2020-07-06 01:40:00,62.22,68.67
129P04300,2020-07-06 01:50:00,62.83,81.40
129P04300,2020-07-06 02:00:00,66.50,98.70
129P04300,2020-07-06 02:10:00,68.97,71.50
129P04300,2020-07-06 02:20:00,67.16,90.70
129P04300,2020-07-06 02:30:00,69.16,86.20
129P04300,2020-07-06 02:40:00,67.69,97.80
129P04300,2020-07-06 02:50:00,74.25,50.50
129P04300,2020-07-06 03:00:00,68.88,75.00
129P04300,2020-07-06 03:10:00,65.90,84.90
129P04300,2020-07-06 03:20:00,65.65,86.20
129P04300,2020-07-06 03:30:00,66.90,94.90
129P04300,2020-07-06 03:40:00,66.30,95.50
129P04300,2020-07-06 03:50:00,66.20,98.30
129P04300,2020-07-06 04:00:00,67.37,96.30
129P04300,2020-07-06 04:10:00,63.82,87.80
129P04300,2020-07-06 04:20:00,67.00,99.20
129P04300,2020-07-06 04:30:00,69.19,80.20
129P04300,2020-07-06 04:40:00,77.00,50.80
129P04300,2020-07-06 04:50:00,72.32,76.70
129P04300,2020-07-06 05:00:00,72.02,72.00
129P04300,2020-07-06 05:10:00,68.29,81.80
129P04300,2020-07-06 05:20:00,67.18,78.10
129P04300,2020-07-06 05:30:00,68.88,94.80
129P04300,2020-07-06 05:40:00,73.64,88.10
129P04300,2020-07-06 05:50:00,81.39,18.20
129P04300,2020-07-06 06:00:00,71.16,100.00
129P04300,2020-07-06 06:10:00,73.28,99.60
129P04300,2020-07-06 06:20:00,72.78,100.00
129P04300,2020-07-06 06:30:00,70.16,100.00
129P04300,2020-07-06 06:40:00,70.06,100.00
129P04300,2020-07-06 06:50:00,68.40,100.00
129P04300,2020-07-06 07:00:00,73.39,86.20
129P04300,2020-07-06 07:10:00,76.98,57.90
129P04300,2020-07-06 07:20:00,75.07,100.00
129P04300,2020-07-06 07:30:00,74.58,100.00
129P04300,2020-07-06 07:40:00,73.75,100.00
129P04300,2020-07-06 07:50:00,74.01,100.00
129P04300,2020-07-06 08:00:00,74.04,100.00
129P04300,2020-07-06 08:10:00,73.29,100.00
129P04300,2020-07-06 08:20:00,71.83,100.00
129P04300,2020-07-06 08:30:00,73.99,100.00
129P04300,2020-07-06 08:40:00,74.07,99.40
129P04300,2020-07-06 08:50:00,74.19,100.00
129P04300,2020-07-06 09:00:00,75.56,96.70
129P04300,2020-07-06 09:10:00,75.39,98.30
129P04300,2020-07-06 09:20:00,74.65,95.30
129P04300,2020-07-06 09:30:00,70.96,96.00
129P04300,2020-07-06 09:40:00,72.57,100.00
129P04300,2020-07-06 09:50:00,76.69,100.00
129P04300,2020-07-06 10:00:00,72.54,99.40
129P04300,2020-07-06 10:10:00,71.78,100.00
129P04300,2020-07-06 10:20:00,70.59,100.00
129P04300,2020-07-06 10:30:00,71.25,100.00
129P04300,2020-07-06 10:40:00,71.44,100.00
129P04300,2020-07-06 10:50:00,75.65,100.00
129P04300,2020-07-06 11:00:00,70.29,100.00
129P04300,2020-07-06 11:10:00,73.83,100.00
129P04300,2020-07-06 11:20:00,74.39,100.00
129P04300,2020-07-06 11:30:00,74.01,100.00
129P04300,2020-07-06 11:40:00,73.35,100.00
129P04300,2020-07-06 11:50:00,72.24,100.00
129P04300,2020-07-06 12:00:00,72.03,100.00
129P04300,2020-07-06 12:10:00,74.82,100.00
129P04300,2020-07-06 12:20:00,75.51,97.80
129P04300,2020-07-06 12:30:00,74.68,100.00
129P04300,2020-07-06 12:40:00,76.26,99.90
129P04300,2020-07-06 12:50:00,73.58,100.00
129P04300,2020-07-06 13:00:00,72.64,100.00
129P04300,2020-07-06 13:10:00,75.20,100.00
129P04300,2020-07-06 13:20:00,75.30,100.00
129P04300,2020-07-06 13:30:00,73.38,100.00
129P04300,2020-07-06 13:40:00,71.19,100.00
129P04300,2020-07-06 13:50:00,71.76,100.00
129P04300,2020-07-06 14:00:00,70.48,100.00
129P04300,2020-07-06 14:10:00,76.38,100.00
129P04300,2020-07-06 14:20:00,75.49,100.00
129P04300,2020-07-06 14:30:00,74.98,100.00
129P04300,2020-07-06 14:40:00,73.58,100.00
129P04300,2020-07-06 14:50:00,72.77,100.00
129P04300,2020-07-06 15:00:00,74.19,100.00
129P04300,2020-07-06 15:10:00,70.88,100.00
129P04300,2020-07-06 15:20:00,74.08,100.00
129P04300,2020-07-06 15:30:00,72.90,100.00
129P04300,2020-07-06 15:40:00,73.26,100.00
129P04300,2020-07-06 15:50:00,74.99,100.00
129P04300,2020-07-06 16:00:00,75.79,98.00
129P04300,2020-07-06 16:10:00,69.47,100.00
129P04300,2020-07-06 16:20:00,74.18,100.00
129P04300,2020-07-06 16:30:00,77.00,97.00
129P04300,2020-07-06 16:40:00,74.36,95.20
129P04300,2020-07-06 16:50:00,74.98,100.00
129P04300,2020-07-06 17:00:00,75.07,100.00
129P04300,2020-07-06 17:10:00,74.38,100.00
129P04300,2020-07-06 17:20:00,73.14,99.30
129P04300,2020-07-06 17:30:00,74.26,100.00
129P04300,2020-07-06 17:40:00,79.88,100.00
129P04300,2020-07-06 17:50:00,74.13,100.00
129P04300,2020-07-06 18:00:00,71.92,100.00
129P04300,2020-07-06 18:10:00,75.24,100.00
129P04300,2020-07-06 18:20:00,72.36,100.00
129P04300,2020-07-06 18:30:00,76.28,94.40
129P04300,2020-07-06 18:40:00,72.73,97.50
129P04300,2020-07-06 18:50:00,77.36,98.50
129P04300,2020-07-06 19:00:00,73.48,100.00
129P04300,2020-07-06 19:10:00,75.97,98.10
129P04300,2020-07-06 19:20:00,76.24,92.60
129P04300,2020-07-06 19:30:00,78.89,77.60
129P04300,2020-07-06 19:40:00,75.24,100.00
129P04300,2020-07-06 19:50:00,75.06,99.10
129P04300,2020-07-06 20:00:00,76.99,98.20
129P04300,2020-07-06 20:10:00,79.76,77.20
129P04300,2020-07-06 20:20:00,77.07,92.00
129P04300,2020-07-06 20:30:00,74.48,100.00
129P04300,2020-07-06 20:40:00,76.15,100.00
129P04300,2020-07-06 20:50:00,76.05,100.00
129P04300,2020-07-06 21:00:00,75.81,80.20
129P04300,2020-07-06 21:10:00,74.70,98.80
129P04300,2020-07-06 21:20:00,69.23,97.90
129P04300,2020-07-06 21:30:00,72.83,96.90
129P04300,2020-07-06 21:40:00,72.78,96.70
129P04300,2020-07-06 21:50:00,72.29,98.50
129P04300,2020-07-06 22:00:00,70.47,99.60
129P04300,2020-07-06 22:10:00,69.05,85.00
129P04300,2020-07-06 22:20:00,73.00,83.10
129P04300,2020-07-06 22:30:00,76.91,58.10
129P04300,2020-07-06 22:40:00,74.20,90.00
129P04300,2020-07-06 22:50:00,75.77,88.30
129P04300,2020-07-06 23:00:00,72.50,64.80
129P04300,2020-07-06 23:10:00,68.98,55.70
129P04300,2020-07-06 23:20:00,71.35,80.60
129P04300,2020-07-06 23:30:00,82.80,30.80
129P04300,2020-07-06 23:40:00,69.04,63.20
129P04300,2020-07-06 23:50:00,68.29,86.70
129+04292,2020-07-06 00:00:00,66.99,70.30
129+04292,2020-07-06 00:10:00,64.95,70.60
129+04292,2020-07-06 00:20:00,67.09,94.90
129+04292,2020-07-06 00:30:00,67.50,94.50
129+04292,2020-07-06 00:40:00,68.20,88.80
129+04292,2020-07-06 00:50:00,66.28,94.70
129+04292,2020-07-06 01:00:00,66.64,93.33
129+04292,2020-07-06 01:10:00,68.80,93.20
129+04292,2020-07-06 01:20:00,69.80,86.00
129+04292,2020-07-06 01:30:00,74.58,35.56
129+04292,2020-07-06 01:40:00,69.59,94.30
129+04292,2020-07-06 01:50:00,70.00,96.88
129+04292,2020-07-06 02:00:00,65.00,53.20
129+04292,2020-07-06 02:10:00,63.00,45.20
129+04292,2020-07-06 02:20:00,,
129+04292,2020-07-06 02:30:00,,
129+04292,2020-07-06 02:40:00,65.00,87.00
129+04292,2020-07-06 02:50:00,61.93,83.11
129+04292,2020-07-06 03:00:00,67.94,65.90
129+04292,2020-07-06 03:10:00,64.64,88.10
129+04292,2020-07-06 03:20:00,65.14,88.10
