tmc,tstamp,speed,cvalue
129-04601,2020-06-17 00:00:00,60.95,93.10
129-04601,2020-06-17 00:10:00,63.86,91.90
129-04601,2020-06-17 00:20:00,60.30,79.70
129-04601,2020-06-17 00:30:00,57.14,67.14
129-04601,2020-06-17 00:40:00,,
129-04601,2020-06-17 00:50:00,57.00,86.33
129-04601,2020-06-17 01:00:00,57.50,67.10
129-04601,2020-06-17 01:10:00,60.46,82.60
129-04601,2020-06-17 01:20:00,62.02,70.30
129-04601,2020-06-17 01:30:00,52.36,47.40
129-04601,2020-06-17 01:40:00,56.70,75.89
129-04601,2020-06-17 01:50:00,59.43,95.70
129-04601,2020-06-17 02:00:00,55.12,88.13
129-04601,2020-06-17 02:10:00,67.10,22.80
129-04601,2020-06-17 02:20:00,77.00,5.75
129-04601,2020-06-17 02:30:00,63.67,92.29
129-04601,2020-06-17 02:40:00,58.53,73.10
129-04601,2020-06-17 02:50:00,60.33,84.67
129-04601,2020-06-17 03:00:00,57.69,75.63
129-04601,2020-06-17 03:10:00,59.77,97.60
129-04601,2020-06-17 03:20:00,64.69,63.40
129-04601,2020-06-17 03:30:00,56.22,63.10
129-04601,2020-06-17 03:40:00,55.36,73.90
129-04601,2020-06-17 03:50:00,62.49,77.50
129-04601,2020-06-17 04:00:00,57.63,80.10
129-04601,2020-06-17 04:10:00,61.44,77.50
129-04601,2020-06-17 04:20:00,55.66,69.00
129-04601,2020-06-17 04:30:00,58.12,60.25
129-04601,2020-06-17 04:40:00,59.27,97.90
129-04601,2020-06-17 04:50:00,63.57,67.90
129-04601,2020-06-17 05:00:00,62.76,80.70
129-04601,2020-06-17 05:10:00,57.58,89.20
129-04601,2020-06-17 05:20:00,60.56,98.70
129-04601,2020-06-17 05:30:00,63.12,95.70
129-04601,2020-06-17 05:40:00,65.78,63.90
129-04601,2020-06-17 05:50:00,68.76,58.70
129-04601,2020-06-17 06:00:00,63.41,95.50
129-04601,2020-06-17 06:10:00,67.48,87.70
129-04601,2020-06-17 06:20:00,66.35,98.60
129-04601,2020-06-17 06:30:00,66.17,100.00
129-04601,2020-06-17 06:40:00,65.32,100.00
129-04601,2020-06-17 06:50:00,68.97,100.00
129-04601,2020-06-17 07:00:00,62.79,100.00
129-04601,2020-06-17 07:10:00,61.51,100.00
129-04601,2020-06-17 07:20:00,64.38,100.00
129-04601,2020-06-17 07:30:00,60.63,100.00
129-04601,2020-06-17 07:40:00,65.89,93.40
129-04601,2020-06-17 07:50:00,59.27,100.00
129-04601,2020-06-17 08:00:00,61.87,100.00
129-04601,2020-06-17 08:10:00,63.97,100.00
129-04601,2020-06-17 08:20:00,63.55,100.00
129-04601,2020-06-17 08:30:00,63.34,100.00
129-04601,2020-06-17 08:40:00,57.39,100.00
129-04601,2020-06-17 08:50:00,61.23,100.00
129-04601,2020-06-17 09:00:00,62.33,100.00
129-04601,2020-06-17 09:10:00,59.18,99.90
129-04601,2020-06-17 09:20:00,60.27,100.00
129-04601,2020-06-17 09:30:00,59.97,100.00
129-04601,2020-06-17 09:40:00,61.35,100.00
129-04601,2020-06-17 09:50:00,60.56,100.00
129-04601,2020-06-17 10:00:00,60.47,100.00
129-04601,2020-06-17 10:10:00,58.46,100.00
129-04601,2020-06-17 10:20:00,57.29,100.00
129-04601,2020-06-17 10:30:00,58.94,100.00
129-04601,2020-06-17 10:40:00,61.09,100.00
129-04601,2020-06-17 10:50:00,58.58,100.00
129-04601,2020-06-17 11:00:00,58.69,100.00
129-04601,2020-06-17 11:10:00,61.71,100.00
129-04601,2020-06-17 11:20:00,58.97,100.00
129-04601,2020-06-17 11:30:00,55.97,100.00
129-04601,2020-06-17 11:40:00,60.54,100.00
129-04601,2020-06-17 11:50:00,58.37,100.00
129-04601,2020-06-17 12:00:00,59.73,100.00
129-04601,2020-06-17 12:10:00,61.48,100.00
129-04601,2020-06-17 12:20:00,58.87,100.00
129-04601,2020-06-17 12:30:00,56.49,100.00
129-04601,2020-06-17 12:40:00,58.36,100.00
129-04601,2020-06-17 12:50:00,57.09,100.00
129-04601,2020-06-17 13:00:00,57.69,100.00
129-04601,2020-06-17 13:10:00,57.06,100.00
129-04601,2020-06-17 13:20:00,54.97,100.00
129-04601,2020-06-17 13:30:00,59.74,100.00
129-04601,2020-06-17 13:40:00,59.91,100.00
129-04601,2020-06-17 13:50:00,60.76,100.00
129-04601,2020-06-17 14:00:00,60.04,100.00
129-04601,2020-06-17 14:10:00,55.39,100.00
129-04601,2020-06-17 14:20:00,58.46,100.00
129-04601,2020-06-17 14:30:00,58.05,100.00
129-04601,2020-06-17 14:40:00,58.83,100.00
129-04601,2020-06-17 14:50:00,60.17,100.00
129-04601,2020-06-17 15:00:00,60.56,100.00
129-04601,2020-06-17 15:10:00,59.35,100.00
129-04601,2020-06-17 15:20:00,59.51,100.00
129-04601,2020-06-17 15:30:00,57.17,100.00
129-04601,2020-06-17 15:40:00,58.13,100.00
129-04601,2020-06-17 15:50:00,60.35,100.00
129-04601,2020-06-17 16:00:00,59.32,100.00
129-04601,2020-06-17 16:10:00,62.43,100.00
129-04601,2020-06-17 16:20:00,61.56,100.00
129-04601,2020-06-17 16:30:00,61.88,100.00
129-04601,2020-06-17 16:40:00,58.08,100.00
129-04601,2020-06-17 16:50:00,56.59,100.00
129-04601,2020-06-17 17:00:00,60.64,100.00
129-04601,2020-06-17 17:10:00,59.46,100.00
129-04601,2020-06-17 17:20:00,59.97,100.00
129-04601,2020-06-17 17:30:00,61.39,100.00
129-04601,2020-06-17 17:40:00,57.58,100.00
129-04601,2020-06-17 17:50:00,59.36,100.00
129-04601,2020-06-17 18:00:00,63.97,100.00
129-04601,2020-06-17 18:10:00,59.49,100.00
129-04601,2020-06-17 18:20:00,63.04,100.00
129-04601,2020-06-17 18:30:00,60.59,100.00
129-04601,2020-06-17 18:40:00,64.73,100.00
129-04601,2020-06-17 18:50:00,61.39,100.00
129-04601,2020-06-17 19:00:00,60.98,99.80
129-04601,2020-06-17 19:10:00,61.69,100.00
129-04601,2020-06-17 19:20:00,61.47,100.00
129-04601,2020-06-17 19:30:00,66.48,100.00
129-04601,2020-06-17 19:40:00,63.74,100.00
129-04601,2020-06-17 19:50:00,64.39,100.00
129-04601,2020-06-17 20:00:00,66.38,100.00
129-04601,2020-06-17 20:10:00,63.16,96.10
129-04601,2020-06-17 20:20:00,65.18,97.40
129-04601,2020-06-17 20:30:00,64.75,100.00
129-04601,2020-06-17 20:40:00,61.44,97.60
129-04601,2020-06-17 20:50:00,59.61,99.80
129-04601,2020-06-17 21:00:00,63.59,100.00
129-04601,2020-06-17 21:10:00,63.98,100.00
129-04601,2020-06-17 21:20:00,59.80,98.80
129-04601,2020-06-17 21:30:00,55.14,97.70
129-04601,2020-06-17 21:40:00,65.59,50.30
129-04601,2020-06-17 21:50:00,65.26,69.20
129-04601,2020-06-17 22:00:00,57.95,96.30
129-04601,2020-06-17 22:10:00,58.69,100.00
129-04601,2020-06-17 22:20:00,62.47,97.00
129-04601,2020-06-17 22:30:00,64.21,83.60
129-04601,2020-06-17 22:40:00,57.30,93.50
129-04601,2020-06-17 22:50:00,60.36,93.90
129-04601,2020-06-17 23:00:00,67.39,64.70
129-04601,2020-06-17 23:10:00,59.66,89.90
129-04601,2020-06-17 23:20:00,59.58,91.20
129-04601,2020-06-17 23:30:00,65.08,68.70
129-04601,2020-06-17 23:40:00,61.50,69.10
129-04601,2020-06-17 23:50:00,58.88,84.80
129-04602,2020-06-17 00:00:00,66.85,61.30
129-04602,2020-06-17 00:10:00,64.69,91.50
129-04602,2020-06-17 00:20:00,57.22,46.80
129-04602,2020-06-17 00:30:00,55.99,39.33
129-04602,2020-06-17 00:40:00,,
129-04602,2020-06-17 00:50:00,62.59,70.11
129-04602,2020-06-17 01:00:00,56.29,82.70
129-04602,2020-06-17 01:10:00,55.78,81.40
129-04602,2020-06-17 01:20:00,63.98,69.30
129-04602,2020-06-17 01:30:00,63.00,83.63
129-04602,2020-06-17 01:40:00,64.71,74.86
129-04602,2020-06-17 01:50:00,59.78,67.67
129-04602,2020-06-17 02:00:00,55.00,52.00
129-04602,2020-06-17 02:10:00,68.99,33.80
129-04602,2020-06-17 02:20:00,77.00,7.33
129-04602,2020-06-17 02:30:00,62.00,97.00
129-04602,2020-06-17 02:40:00,55.91,72.00
129-04602,2020-06-17 02:50:00,61.11,94.89
129-04602,2020-06-17 03:00:00,55.38,67.75
129-04602,2020-06-17 03:10:00,62.29,68.80
129-04602,2020-06-17 03:20:00,66.54,49.60
129-04602,2020-06-17 03:30:00,55.89,54.10
129-04602,2020-06-17 03:40:00,56.69,76.30
129-04602,2020-06-17 03:50:00,61.41,89.60
129-04602,2020-06-17 04:00:00,58.03,79.40
129-04602,2020-06-17 04:10:00,60.27,69.30
129-04602,2020-06-17 04:20:00,48.39,19.40
129-04602,2020-06-17 04:30:00,59.63,71.57
