tmc,tstamp,speed,cvalue
129-04601,2020-06-13 00:00:00,61.38,91.50
129-04601,2020-06-13 00:10:00,60.20,99.20
129-04601,2020-06-13 00:20:00,66.85,61.30
129-04601,2020-06-13 00:30:00,61.39,51.30
129-04601,2020-06-13 00:40:00,61.47,43.40
129-04601,2020-06-13 00:50:00,58.26,74.10
129-04601,2020-06-13 01:00:00,61.25,96.70
129-04601,2020-06-13 01:10:00,55.87,69.00
129-04601,2020-06-13 01:20:00,57.69,89.40
129-04601,2020-06-13 01:30:00,58.00,100.00
129-04601,2020-06-13 01:40:00,63.08,59.40
129-04601,2020-06-13 01:50:00,60.21,58.40
129-04601,2020-06-13 02:00:00,60.36,57.90
129-04601,2020-06-13 02:10:00,55.00,64.57
129-04601,2020-06-13 02:20:00,63.43,67.44
129-04601,2020-06-13 02:30:00,62.20,93.90
129-04601,2020-06-13 02:40:00,57.66,75.10
129-04601,2020-06-13 02:50:00,58.46,97.20
129-04601,2020-06-13 03:00:00,55.92,77.60
129-04601,2020-06-13 03:10:00,59.95,85.90
129-04601,2020-06-13 03:20:00,58.84,97.70
129-04601,2020-06-13 03:30:00,55.00,83.83
129-04601,2020-06-13 03:40:00,54.90,89.70
129-04601,2020-06-13 03:50:00,53.09,82.00
129-04601,2020-06-13 04:00:00,55.37,97.00
129-04601,2020-06-13 04:10:00,53.97,98.40
129-04601,2020-06-13 04:20:00,55.00,100.00
129-04601,2020-06-13 04:30:00,61.68,91.25
129-04601,2020-06-13 04:40:00,60.55,63.30
129-04601,2020-06-13 04:50:00,61.23,69.30
129-04601,2020-06-13 05:00:00,56.15,85.40
129-04601,2020-06-13 05:10:00,59.91,83.80
129-04601,2020-06-13 05:20:00,60.37,82.20
129-04601,2020-06-13 05:30:00,59.80,91.40
129-04601,2020-06-13 05:40:00,66.00,60.80
129-04601,2020-06-13 05:50:00,64.04,66.10
129-04601,2020-06-13 06:00:00,64.89,78.60
129-04601,2020-06-13 06:10:00,58.36,94.40
129-04601,2020-06-13 06:20:00,63.56,98.30
129-04601,2020-06-13 06:30:00,65.32,82.40
129-04601,2020-06-13 06:40:00,62.89,93.00
129-04601,2020-06-13 06:50:00,66.50,85.10
129-04601,2020-06-13 07:00:00,67.77,100.00
129-04601,2020-06-13 07:10:00,68.49,100.00
129-04601,2020-06-13 07:20:00,67.96,99.30
129-04601,2020-06-13 07:30:00,64.08,98.40
129-04601,2020-06-13 07:40:00,66.47,98.20
129-04601,2020-06-13 07:50:00,61.15,100.00
129-04601,2020-06-13 08:00:00,64.13,100.00
129-04601,2020-06-13 08:10:00,63.37,99.90
129-04601,2020-06-13 08:20:00,65.81,100.00
129-04601,2020-06-13 08:30:00,69.34,100.00
129-04601,2020-06-13 08:40:00,65.15,100.00
129-04601,2020-06-13 08:50:00,62.30,100.00
129-04601,2020-06-13 09:00:00,62.87,100.00
129-04601,2020-06-13 09:10:00,63.06,100.00
129-04601,2020-06-13 09:20:00,62.33,100.00
129-04601,2020-06-13 09:30:00,63.98,100.00
129-04601,2020-06-13 09:40:00,62.97,100.00
129-04601,2020-06-13 09:50:00,61.57,100.00
129-04601,2020-06-13 10:00:00,62.78,100.00
129-04601,2020-06-13 10:10:00,63.05,100.00
129-04601,2020-06-13 10:20:00,64.28,100.00
129-04601,2020-06-13 10:30:00,60.17,100.00
129-04601,2020-06-13 10:40:00,58.94,100.00
129-04601,2020-06-13 10:50:00,61.23,100.00
129-04601,2020-06-13 11:00:00,62.46,100.00
129-04601,2020-06-13 11:10:00,61.76,100.00
129-04601,2020-06-13 11:20:00,62.26,100.00
129-04601,2020-06-13 11:30:00,61.50,100.00
129-04601,2020-06-13 11:40:00,59.07,100.00
129-04601,2020-06-13 11:50:00,58.76,100.00
129-04601,2020-06-13 12:00:00,64.68,100.00
129-04601,2020-06-13 12:10:00,63.58,100.00
129-04601,2020-06-13 12:20:00,63.16,100.00
129-04601,2020-06-13 12:30:00,62.55,100.00
129-04601,2020-06-13 12:40:00,63.57,100.00
129-04601,2020-06-13 12:50:00,61.14,100.00
129-04601,2020-06-13 13:00:00,60.62,100.00
129-04601,2020-06-13 13:10:00,62.97,100.00
129-04601,2020-06-13 13:20:00,62.09,100.00
129-04601,2020-06-13 13:30:00,63.27,100.00
129-04601,2020-06-13 13:40:00,59.03,100.00
129-04601,2020-06-13 13:50:00,60.05,100.00
129-04601,2020-06-13 14:00:00,61.88,100.00
129-04601,2020-06-13 14:10:00,59.77,100.00
129-04601,2020-06-13 14:20:00,57.47,100.00
129-04601,2020-06-13 14:30:00,59.55,100.00
129-04601,2020-06-13 14:40:00,59.34,100.00
129-04601,2020-06-13 14:50:00,62.92,95.00
129-04601,2020-06-13 15:00:00,60.10,100.00
129-04601,2020-06-13 15:10:00,62.29,100.00
129-04601,2020-06-13 15:20:00,64.47,100.00
129-04601,2020-06-13 15:30:00,62.96,100.00
129-04601,2020-06-13 15:40:00,59.75,100.00
129-04601,2020-06-13 15:50:00,60.77,100.00
129-04601,2020-06-13 16:00:00,66.30,100.00
129-04601,2020-06-13 16:10:00,64.37,100.00
129-04601,2020-06-13 16:20:00,62.41,100.00
129-04601,2020-06-13 16:30:00,63.28,100.00
129-04601,2020-06-13 16:40:00,63.51,100.00
129-04601,2020-06-13 16:50:00,62.73,100.00
129-04601,2020-06-13 17:00:00,61.58,100.00
129-04601,2020-06-13 17:10:00,62.59,100.00
129-04601,2020-06-13 17:20:00,66.48,100.00
129-04601,2020-06-13 17:30:00,61.46,100.00
129-04601,2020-06-13 17:40:00,63.25,100.00
129-04601,2020-06-13 17:50:00,64.56,100.00
129-04601,2020-06-13 18:00:00,62.67,100.00
129-04601,2020-06-13 18:10:00,63.33,100.00
129-04601,2020-06-13 18:20:00,63.13,100.00
129-04601,2020-06-13 18:30:00,61.98,100.00
129-04601,2020-06-13 18:40:00,63.57,100.00
129-04601,2020-06-13 18:50:00,64.06,100.00
129-04601,2020-06-13 19:00:00,62.80,100.00
129-04601,2020-06-13 19:10:00,62.58,100.00
129-04601,2020-06-13 19:20:00,62.51,97.70
129-04601,2020-06-13 19:30:00,61.26,100.00
129-04601,2020-06-13 19:40:00,63.96,91.70
129-04601,2020-06-13 19:50:00,61.78,100.00
129-04601,2020-06-13 20:00:00,65.15,98.20
129-04601,2020-06-13 20:10:00,62.99,100.00
129-04601,2020-06-13 20:20:00,62.64,100.00
129-04601,2020-06-13 20:30:00,64.59,100.00
129-04601,2020-06-13 20:40:00,62.48,100.00
129-04601,2020-06-13 20:50:00,64.07,99.00
129-04601,2020-06-13 21:00:00,63.29,100.00
129-04601,2020-06-13 21:10:00,60.83,100.00
129-04601,2020-06-13 21:20:00,60.55,95.70
129-04601,2020-06-13 21:30:00,62.78,100.00
129-04601,2020-06-13 21:40:00,60.60,100.00
129-04601,2020-06-13 21:50:00,62.64,100.00
129-04601,2020-06-13 22:00:00,65.28,100.00
129-04601,2020-06-13 22:10:00,64.25,99.10
129-04601,2020-06-13 22:20:00,63.69,100.00
129-04601,2020-06-13 22:30:00,62.44,100.00
129-04601,2020-06-13 22:40:00,54.89,100.00
129-04601,2020-06-13 22:50:00,63.05,92.50
129-04601,2020-06-13 23:00:00,63.18,97.20
129-04601,2020-06-13 23:10:00,64.26,91.80
129-04601,2020-06-13 23:20:00,65.36,91.60
129-04601,2020-06-13 23:30:00,71.29,32.90
129-04601,2020-06-13 23:40:00,65.24,90.40
129-04601,2020-06-13 23:50:00,63.91,90.00
129-04602,2020-06-13 00:00:00,62.69,82.60
129-04602,2020-06-13 00:10:00,62.90,75.50
129-04602,2020-06-13 00:20:00,65.17,35.10
129-04602,2020-06-13 00:30:00,64.27,28.10
129-04602,2020-06-13 00:40:00,61.89,45.40
129-04602,2020-06-13 00:50:00,61.31,89.30
129-04602,2020-06-13 01:00:00,62.99,93.30
129-04602,2020-06-13 01:10:00,59.18,74.00
129-04602,2020-06-13 01:20:00,59.90,93.70
129-04602,2020-06-13 01:30:00,60.00,100.00
129-04602,2020-06-13 01:40:00,63.08,61.80
129-04602,2020-06-13 01:50:00,61.05,57.80
129-04602,2020-06-13 02:00:00,59.39,72.30
129-04602,2020-06-13 02:10:00,57.00,65.67
129-04602,2020-06-13 02:20:00,65.98,48.56
129-04602,2020-06-13 02:30:00,64.59,84.70
129-04602,2020-06-13 02:40:00,57.66,72.20
129-04602,2020-06-13 02:50:00,58.46,77.20
129-04602,2020-06-13 03:00:00,54.59,61.60
129-04602,2020-06-13 03:10:00,58.61,69.70
129-04602,2020-06-13 03:20:00,60.42,90.70
129-04602,2020-06-13 03:30:00,55.94,88.75
129-04602,2020-06-13 03:40:00,54.59,82.00
129-04602,2020-06-13 03:50:00,53.30,74.70
129-04602,2020-06-13 04:00:00,56.96,93.30
129-04602,2020-06-13 04:10:00,53.75,77.40
129-04602,2020-06-13 04:20:00,47.00,37.00
129-04602,2020-06-13 04:30:00,63.21,57.25
129-04602,2020-06-13 04:40:00,61.04,71.80
129-04602,2020-06-13 04:50:00,62.08,73.67
129-04602,2020-06-13 05:00:00,61.84,86.10
129-04602,2020-06-13 05:10:00,62.77,73.80
129-04602,2020-06-13 05:20:00,61.06,85.70
129-04602,2020-06-13 05:30:00,62.35,87.50
129-04602,2020-06-13 05:40:00,66.54,69.30
129-04602,2020-06-13 05:50:00,62.77,91.50
129-04602,2020-06-13 06:00:00,66.19,84.20
129-04602,2020-06-13 06:10:00,65.64,79.00
129-04602,2020-06-13 06:20:00,66.93,89.50
129-04602,2020-06-13 06:30:00,64.33,97.60
129-04602,2020-06-13 06:40:00,62.38,99.20
129-04602,2020-06-13 06:50:00,66.20,71.80
129-04602,2020-06-13 07:00:00,67.19,99.40
129-04602,2020-06-13 07:10:00,67.97,86.30
129-04602,2020-06-13 07:20:00,64.84,95.60
129-04602,2020-06-13 07:30:00,63.57,100.00
129-04602,2020-06-13 07:40:00,65.25,99.80
129-04602,2020-06-13 07:50:00,61.89,100.00
129-04602,2020-06-13 08:00:00,67.06,96.90
129-04602,2020-06-13 08:10:00,66.14,90.40
129-04602,2020-06-13 08:20:00,67.71,100.00
129-04602,2020-06-13 08:30:00,69.33,100.00
129-04602,2020-06-13 08:40:00,65.86,100.00
129-04602,2020-06-13 08:50:00,62.29,100.00
129-04602,2020-06-13 09:00:00,64.58,100.00
129-04602,2020-06-13 09:10:00,63.98,100.00
129-04602,2020-06-13 09:20:00,63.00,100.00
129-04602,2020-06-13 09:30:00,65.69,100.00
129-04602,2020-06-13 09:40:00,63.34,100.00
129-04602,2020-06-13 09:50:00,62.64,100.00
129-04602,2020-06-13 10:00:00,64.77,100.00
