tmc,tstamp,speed,cvalue
129-04601,2020-11-29 00:00:00,62.39,100.00
129-04601,2020-11-29 00:10:00,61.47,100.00
129-04601,2020-11-29 00:20:00,61.87,100.00
129-04601,2020-11-29 00:30:00,60.00,100.00
129-04601,2020-11-29 00:40:00,58.87,100.00
129-04601,2020-11-29 00:50:00,59.85,100.00
129-04601,2020-11-29 01:00:00,64.08,100.00
129-04601,2020-11-29 01:10:00,63.00,100.00
129-04601,2020-11-29 01:20:00,58.60,100.00
129-04601,2020-11-29 01:30:00,57.87,100.00
129-04601,2020-11-29 01:40:00,61.07,100.00
129-04601,2020-11-29 01:50:00,65.34,100.00
129-04601,2020-11-29 02:00:00,62.29,100.00
129-04601,2020-11-29 02:10:00,59.87,100.00
129-04601,2020-11-29 02:20:00,56.74,100.00
129-04601,2020-11-29 02:30:00,57.00,100.00
129-04601,2020-11-29 02:40:00,59.38,99.00
129-04601,2020-11-29 02:50:00,61.00,90.00
129-04601,2020-11-29 03:00:00,56.67,97.00
129-04601,2020-11-29 03:10:00,56.97,100.00
129-04601,2020-11-29 03:20:00,58.90,100.00
129-04601,2020-11-29 03:30:00,59.35,100.00
129-04601,2020-11-29 03:40:00,61.20,100.00
129-04601,2020-11-29 03:50:00,58.37,100.00
129-04601,2020-11-29 04:00:00,54.77,100.00
129-04601,2020-11-29 04:10:00,61.82,100.00
129-04601,2020-11-29 04:20:00,61.32,100.00
129-04601,2020-11-29 04:30:00,56.79,100.00
129-04601,2020-11-29 04:40:00,57.79,100.00
129-04601,2020-11-29 04:50:00,57.49,100.00
129-04601,2020-11-29 05:00:00,58.77,100.00
129-04601,2020-11-29 05:10:00,59.87,100.00
129-04601,2020-11-29 05:20:00,64.35,100.00
129-04601,2020-11-29 05:30:00,65.26,100.00
129-04601,2020-11-29 05:40:00,66.29,100.00
129-04601,2020-11-29 05:50:00,63.92,100.00
129-04601,2020-11-29 06:00:00,60.99,100.00
129-04601,2020-11-29 06:10:00,60.89,100.00
129-04601,2020-11-29 06:20:00,67.45,100.00
129-04601,2020-11-29 06:30:00,64.48,100.00
129-04601,2020-11-29 06:40:00,60.54,100.00
129-04601,2020-11-29 06:50:00,64.85,100.00
129-04601,2020-11-29 07:00:00,61.79,100.00
129-04601,2020-11-29 07:10:00,63.18,100.00
129-04601,2020-11-29 07:20:00,63.00,100.00
129-04601,2020-11-29 07:30:00,64.88,100.00
129-04601,2020-11-29 07:40:00,65.38,100.00
129-04601,2020-11-29 07:50:00,65.86,100.00
129-04601,2020-11-29 08:00:00,62.15,100.00
129-04601,2020-11-29 08:10:00,63.77,100.00
129-04601,2020-11-29 08:20:00,63.77,100.00
129-04601,2020-11-29 08:30:00,64.15,100.00
129-04601,2020-11-29 08:40:00,64.69,100.00
129-04601,2020-11-29 08:50:00,64.78,100.00
129-04601,2020-11-29 09:00:00,63.18,100.00
129-04601,2020-11-29 09:10:00,64.49,100.00
129-04601,2020-11-29 09:20:00,65.85,100.00
129-04601,2020-11-29 09:30:00,67.54,100.00
129-04601,2020-11-29 09:40:00,65.74,100.00
129-04601,2020-11-29 09:50:00,65.28,100.00
129-04601,2020-11-29 10:00:00,66.35,100.00
129-04601,2020-11-29 10:10:00,62.18,100.00
129-04601,2020-11-29 10:20:00,66.87,100.00
129-04601,2020-11-29 10:30:00,67.45,100.00
129-04601,2020-11-29 10:40:00,64.45,100.00
129-04601,2020-11-29 10:50:00,65.00,100.00
129-04601,2020-11-29 11:00:00,66.49,100.00
129-04601,2020-11-29 11:10:00,64.58,100.00
129-04601,2020-11-29 11:20:00,63.30,100.00
129-04601,2020-11-29 11:30:00,64.54,100.00
129-04601,2020-11-29 11:40:00,64.71,100.00
129-04601,2020-11-29 11:50:00,63.35,100.00
129-04601,2020-11-29 12:00:00,67.32,100.00
129-04601,2020-11-29 12:10:00,63.32,100.00
129-04601,2020-11-29 12:20:00,61.94,100.00
129-04601,2020-11-29 12:30:00,64.74,100.00
129-04601,2020-11-29 12:40:00,64.56,100.00
129-04601,2020-11-29 12:50:00,65.02,100.00
129-04601,2020-11-29 13:00:00,64.26,100.00
129-04601,2020-11-29 13:10:00,63.74,100.00
129-04601,2020-11-29 13:20:00,62.46,100.00
129-04601,2020-11-29 13:30:00,63.85,100.00
129-04601,2020-11-29 13:40:00,59.64,100.00
129-04601,2020-11-29 13:50:00,59.96,100.00
129-04601,2020-11-29 14:00:00,62.21,100.00
129-04601,2020-11-29 14:10:00,57.84,100.00
129-04601,2020-11-29 14:20:00,62.22,100.00
129-04601,2020-11-29 14:30:00,63.14,100.00
129-04601,2020-11-29 14:40:00,60.83,100.00
129-04601,2020-11-29 14:50:00,64.27,100.00
129-04601,2020-11-29 15:00:00,63.86,100.00
129-04601,2020-11-29 15:10:00,59.73,100.00
