tmc,tstamp,speed,cvalue
129-04601,2020-06-09 00:00:00,59.29,81.90
129-04601,2020-06-09 00:10:00,61.96,71.10
129-04601,2020-06-09 00:20:00,57.04,72.60
129-04601,2020-06-09 00:30:00,50.39,23.50
129-04601,2020-06-09 00:40:00,50.40,48.90
129-04601,2020-06-09 00:50:00,55.00,99.88
129-04601,2020-06-09 01:00:00,73.00,4.00
129-04601,2020-06-09 01:10:00,63.77,65.10
129-04601,2020-06-09 01:20:00,58.83,93.10
129-04601,2020-06-09 01:30:00,54.47,64.20
129-04601,2020-06-09 01:40:00,56.29,82.70
129-04601,2020-06-09 01:50:00,55.00,81.00
129-04601,2020-06-09 02:00:00,56.00,99.00
129-04601,2020-06-09 02:10:00,61.65,55.00
129-04601,2020-06-09 02:20:00,59.22,69.90
129-04601,2020-06-09 02:30:00,55.98,89.38
129-04601,2020-06-09 02:40:00,60.10,79.10
129-04601,2020-06-09 02:50:00,62.04,74.80
129-04601,2020-06-09 03:00:00,64.23,67.90
129-04601,2020-06-09 03:10:00,55.97,73.30
129-04601,2020-06-09 03:20:00,61.81,52.00
129-04601,2020-06-09 03:30:00,64.52,82.20
129-04601,2020-06-09 03:40:00,57.48,80.80
129-04601,2020-06-09 03:50:00,55.60,73.10
129-04601,2020-06-09 04:00:00,53.49,59.30
129-04601,2020-06-09 04:10:00,60.13,84.40
129-04601,2020-06-09 04:20:00,66.40,35.56
129-04601,2020-06-09 04:30:00,59.53,76.43
129-04601,2020-06-09 04:40:00,61.56,76.50
129-04601,2020-06-09 04:50:00,63.29,91.70
129-04601,2020-06-09 05:00:00,56.62,53.60
129-04601,2020-06-09 05:10:00,61.53,92.70
129-04601,2020-06-09 05:20:00,61.37,86.10
129-04601,2020-06-09 05:30:00,61.88,96.10
129-04601,2020-06-09 05:40:00,61.56,92.50
129-04601,2020-06-09 05:50:00,63.08,92.20
129-04601,2020-06-09 06:00:00,65.24,81.90
129-04601,2020-06-09 06:10:00,64.33,99.20
129-04601,2020-06-09 06:20:00,61.86,97.90
129-04601,2020-06-09 06:30:00,62.63,99.40
