tmc,tstamp,speed,cvalue
129-04601,2020-07-30 00:00:00,55.83,87.60
129-04601,2020-07-30 00:10:00,51.66,65.90
129-04601,2020-07-30 00:20:00,54.42,84.10
129-04601,2020-07-30 00:30:00,55.06,97.90
129-04601,2020-07-30 00:40:00,54.08,85.90
129-04601,2020-07-30 00:50:00,53.28,98.90
129-04601,2020-07-30 01:00:00,55.28,95.40
129-04601,2020-07-30 01:10:00,62.00,44.43
129-04601,2020-07-30 01:20:00,60.35,32.89
129-04601,2020-07-30 01:30:00,64.80,34.00
129-04601,2020-07-30 01:40:00,55.81,77.22
129-04601,2020-07-30 01:50:00,55.80,82.57
129-04601,2020-07-30 02:00:00,55.46,85.40
129-04601,2020-07-30 02:10:00,55.32,87.70
129-04601,2020-07-30 02:20:00,59.51,78.90
129-04601,2020-07-30 02:30:00,64.28,50.67
129-04601,2020-07-30 02:40:00,56.47,55.30
129-04601,2020-07-30 02:50:00,62.65,71.80
129-04601,2020-07-30 03:00:00,62.22,71.90
129-04601,2020-07-30 03:10:00,55.97,69.60
129-04601,2020-07-30 03:20:00,57.80,81.70
129-04601,2020-07-30 03:30:00,53.03,53.10
129-04601,2020-07-30 03:40:00,64.29,53.20
129-04601,2020-07-30 03:50:00,64.78,46.50
129-04601,2020-07-30 04:00:00,56.64,57.67
129-04601,2020-07-30 04:10:00,59.50,52.10
129-04601,2020-07-30 04:20:00,54.48,60.30
129-04601,2020-07-30 04:30:00,57.35,89.00
129-04601,2020-07-30 04:40:00,60.37,74.00
129-04601,2020-07-30 04:50:00,62.49,62.90
129-04601,2020-07-30 05:00:00,61.36,80.90
129-04601,2020-07-30 05:10:00,62.57,83.60
129-04601,2020-07-30 05:20:00,66.85,79.40
129-04601,2020-07-30 05:30:00,64.90,97.60
129-04601,2020-07-30 05:40:00,62.31,92.10
129-04601,2020-07-30 05:50:00,64.12,97.10
129-04601,2020-07-30 06:00:00,65.57,95.10
129-04601,2020-07-30 06:10:00,60.34,100.00
129-04601,2020-07-30 06:20:00,65.09,98.10
129-04601,2020-07-30 06:30:00,66.86,82.70
129-04601,2020-07-30 06:40:00,67.17,100.00
129-04601,2020-07-30 06:50:00,63.40,99.80
129-04601,2020-07-30 07:00:00,66.80,99.90
129-04601,2020-07-30 07:10:00,66.94,100.00
129-04601,2020-07-30 07:20:00,65.70,100.00
129-04601,2020-07-30 07:30:00,62.70,100.00
129-04601,2020-07-30 07:40:00,60.03,100.00
129-04601,2020-07-30 07:50:00,60.15,100.00
129-04601,2020-07-30 08:00:00,64.24,100.00
129-04601,2020-07-30 08:10:00,60.66,100.00
129-04601,2020-07-30 08:20:00,63.03,100.00
129-04601,2020-07-30 08:30:00,64.59,99.40
129-04601,2020-07-30 08:40:00,58.47,100.00
129-04601,2020-07-30 08:50:00,58.88,100.00
129-04601,2020-07-30 09:00:00,60.99,99.90
129-04601,2020-07-30 09:10:00,58.74,100.00
129-04601,2020-07-30 09:20:00,57.38,99.80
129-04601,2020-07-30 09:30:00,60.58,98.30
129-04601,2020-07-30 09:40:00,58.31,100.00
129-04601,2020-07-30 09:50:00,61.79,98.70
129-04601,2020-07-30 10:00:00,57.38,100.00
129-04601,2020-07-30 10:10:00,61.55,100.00
129-04601,2020-07-30 10:20:00,58.18,100.00
129-04601,2020-07-30 10:30:00,60.22,100.00
129-04601,2020-07-30 10:40:00,59.70,98.90
129-04601,2020-07-30 10:50:00,59.42,100.00
129-04601,2020-07-30 11:00:00,60.33,100.00
129-04601,2020-07-30 11:10:00,59.42,100.00
129-04601,2020-07-30 11:20:00,62.95,100.00
129-04601,2020-07-30 11:30:00,59.74,100.00
129-04601,2020-07-30 11:40:00,57.07,100.00
129-04601,2020-07-30 11:50:00,55.00,100.00
129-04601,2020-07-30 12:00:00,55.79,100.00
129-04601,2020-07-30 12:10:00,55.79,100.00
129-04601,2020-07-30 12:20:00,57.08,100.00
129-04601,2020-07-30 12:30:00,57.44,100.00
129-04601,2020-07-30 12:40:00,59.21,100.00
129-04601,2020-07-30 12:50:00,58.04,100.00
