tmc,tstamp,speed,cvalue
129-04601,2020-04-15 00:00:00,62.17,84.60
129-04601,2020-04-15 00:10:00,61.00,77.22
129-04601,2020-04-15 00:20:00,54.52,39.22
129-04601,2020-04-15 00:30:00,53.60,37.40
129-04601,2020-04-15 00:40:00,52.20,56.00
129-04601,2020-04-15 00:50:00,55.20,98.22
129-04601,2020-04-15 01:00:00,53.70,92.78
129-04601,2020-04-15 01:10:00,57.67,74.20
129-04601,2020-04-15 01:20:00,60.61,53.60
129-04601,2020-04-15 01:30:00,63.39,48.86
129-04601,2020-04-15 01:40:00,64.16,67.40
129-04601,2020-04-15 01:50:00,62.00,97.40
129-04601,2020-04-15 02:00:00,59.19,87.11
129-04601,2020-04-15 02:10:00,58.40,75.60
129-04601,2020-04-15 02:20:00,,
129-04601,2020-04-15 02:30:00,64.84,77.71
129-04601,2020-04-15 02:40:00,57.79,90.20
129-04601,2020-04-15 02:50:00,54.94,73.63
129-04601,2020-04-15 03:00:00,54.00,79.80
129-04601,2020-04-15 03:10:00,58.00,97.40
129-04601,2020-04-15 03:20:00,57.91,95.20
129-04601,2020-04-15 03:30:00,58.05,88.80
129-04601,2020-04-15 03:40:00,52.30,81.60
129-04601,2020-04-15 03:50:00,58.65,71.80
129-04601,2020-04-15 04:00:00,57.34,86.70
129-04601,2020-04-15 04:10:00,60.22,78.40
129-04601,2020-04-15 04:20:00,61.83,63.90
129-04601,2020-04-15 04:30:00,67.79,29.70
129-04601,2020-04-15 04:40:00,67.79,69.40
129-04601,2020-04-15 04:50:00,69.23,49.40
129-04601,2020-04-15 05:00:00,60.32,62.60
129-04601,2020-04-15 05:10:00,58.66,52.70
129-04601,2020-04-15 05:20:00,64.14,75.60
129-04601,2020-04-15 05:30:00,60.95,97.50
129-04601,2020-04-15 05:40:00,64.87,74.80
129-04601,2020-04-15 05:50:00,68.73,56.60
129-04601,2020-04-15 06:00:00,65.91,85.90
129-04601,2020-04-15 06:10:00,62.98,94.60
129-04601,2020-04-15 06:20:00,62.77,95.80
129-04601,2020-04-15 06:30:00,64.86,86.90
129-04601,2020-04-15 06:40:00,68.79,67.60
129-04601,2020-04-15 06:50:00,67.10,96.70
129-04601,2020-04-15 07:00:00,68.98,98.60
129-04601,2020-04-15 07:10:00,63.44,97.70
129-04601,2020-04-15 07:20:00,59.92,100.00
129-04601,2020-04-15 07:30:00,66.81,78.60
129-04601,2020-04-15 07:40:00,69.52,71.10
129-04601,2020-04-15 07:50:00,61.67,98.90
129-04601,2020-04-15 08:00:00,62.94,99.00
129-04601,2020-04-15 08:10:00,63.17,96.00
129-04601,2020-04-15 08:20:00,62.76,99.90
129-04601,2020-04-15 08:30:00,63.39,99.40
129-04601,2020-04-15 08:40:00,66.59,62.60
129-04601,2020-04-15 08:50:00,64.76,95.90
129-04601,2020-04-15 09:00:00,62.41,97.00
129-04601,2020-04-15 09:10:00,62.60,99.70
129-04601,2020-04-15 09:20:00,63.03,93.30
129-04601,2020-04-15 09:30:00,63.52,97.40
129-04601,2020-04-15 09:40:00,59.92,99.50
129-04601,2020-04-15 09:50:00,63.78,94.30
129-04601,2020-04-15 10:00:00,60.69,97.90
129-04601,2020-04-15 10:10:00,61.33,86.70
