tmc,tstamp,speed,cvalue
129-04601,2020-10-24 00:00:00,64.41,100.00
129-04601,2020-10-24 00:10:00,59.64,100.00
129-04601,2020-10-24 00:20:00,58.46,100.00
129-04601,2020-10-24 00:30:00,60.39,100.00
129-04601,2020-10-24 00:40:00,60.96,100.00
129-04601,2020-10-24 00:50:00,63.69,100.00
129-04601,2020-10-24 01:00:00,59.61,100.00
129-04601,2020-10-24 01:10:00,59.94,100.00
129-04601,2020-10-24 01:20:00,62.66,100.00
129-04601,2020-10-24 01:30:00,62.09,100.00
129-04601,2020-10-24 01:40:00,59.74,100.00
129-04601,2020-10-24 01:50:00,55.39,100.00
129-04601,2020-10-24 02:00:00,55.79,100.00
129-04601,2020-10-24 02:10:00,55.97,100.00
129-04601,2020-10-24 02:20:00,52.08,100.00
129-04601,2020-10-24 02:30:00,60.16,100.00
129-04601,2020-10-24 02:40:00,57.20,100.00
129-04601,2020-10-24 02:50:00,57.80,100.00
129-04601,2020-10-24 03:00:00,62.06,100.00
129-04601,2020-10-24 03:10:00,57.68,100.00
129-04601,2020-10-24 03:20:00,53.77,100.00
129-04601,2020-10-24 03:30:00,55.45,100.00
129-04601,2020-10-24 03:40:00,58.97,100.00
129-04601,2020-10-24 03:50:00,62.87,100.00
129-04601,2020-10-24 04:00:00,59.20,100.00
129-04601,2020-10-24 04:10:00,55.59,100.00
129-04601,2020-10-24 04:20:00,55.59,100.00
129-04601,2020-10-24 04:30:00,56.50,100.00
129-04601,2020-10-24 04:40:00,54.66,100.00
129-04601,2020-10-24 04:50:00,60.55,100.00
129-04601,2020-10-24 05:00:00,59.86,100.00
129-04601,2020-10-24 05:10:00,59.49,100.00
129-04601,2020-10-24 05:20:00,63.29,100.00
129-04601,2020-10-24 05:30:00,67.36,100.00
129-04601,2020-10-24 05:40:00,63.35,100.00
129-04601,2020-10-24 05:50:00,65.59,100.00
129-04601,2020-10-24 06:00:00,62.73,100.00
129-04601,2020-10-24 06:10:00,63.98,100.00
129-04601,2020-10-24 06:20:00,62.19,100.00
129-04601,2020-10-24 06:30:00,60.76,100.00
129-04601,2020-10-24 06:40:00,64.19,100.00
129-04601,2020-10-24 06:50:00,63.14,100.00
129-04601,2020-10-24 07:00:00,59.57,100.00
129-04601,2020-10-24 07:10:00,64.35,100.00
129-04601,2020-10-24 07:20:00,65.79,100.00
129-04601,2020-10-24 07:30:00,66.38,100.00
129-04601,2020-10-24 07:40:00,65.44,100.00
129-04601,2020-10-24 07:50:00,63.31,100.00
129-04601,2020-10-24 08:00:00,63.90,100.00
129-04601,2020-10-24 08:10:00,62.38,100.00
129-04601,2020-10-24 08:20:00,63.04,100.00
129-04601,2020-10-24 08:30:00,62.76,100.00
129-04601,2020-10-24 08:40:00,59.26,100.00
129-04601,2020-10-24 08:50:00,64.88,100.00
129-04601,2020-10-24 09:00:00,60.12,100.00
129-04601,2020-10-24 09:10:00,61.28,100.00
129-04601,2020-10-24 09:20:00,63.85,100.00
129-04601,2020-10-24 09:30:00,66.62,100.00
129-04601,2020-10-24 09:40:00,63.47,100.00
129-04601,2020-10-24 09:50:00,61.08,100.00
129-04601,2020-10-24 10:00:00,62.99,100.00
129-04601,2020-10-24 10:10:00,63.86,100.00
129-04601,2020-10-24 10:20:00,60.06,100.00
129-04601,2020-10-24 10:30:00,63.03,100.00
129-04601,2020-10-24 10:40:00,60.86,100.00
129-04601,2020-10-24 10:50:00,61.37,100.00
129-04601,2020-10-24 11:00:00,63.30,100.00
129-04601,2020-10-24 11:10:00,65.21,100.00
129-04601,2020-10-24 11:20:00,60.49,100.00
129-04601,2020-10-24 11:30:00,62.32,100.00
129-04601,2020-10-24 11:40:00,61.67,100.00
129-04601,2020-10-24 11:50:00,58.78,100.00
129-04601,2020-10-24 12:00:00,60.66,100.00
129-04601,2020-10-24 12:10:00,60.43,100.00
129-04601,2020-10-24 12:20:00,61.50,100.00
129-04601,2020-10-24 12:30:00,61.29,100.00
129-04601,2020-10-24 12:40:00,62.98,100.00
129-04601,2020-10-24 12:50:00,62.65,100.00
129-04601,2020-10-24 13:00:00,62.18,100.00
129-04601,2020-10-24 13:10:00,60.42,100.00
129-04601,2020-10-24 13:20:00,59.37,100.00
129-04601,2020-10-24 13:30:00,59.82,100.00
129-04601,2020-10-24 13:40:00,60.79,100.00
129-04601,2020-10-24 13:50:00,62.49,100.00
129-04601,2020-10-24 14:00:00,60.73,100.00
129-04601,2020-10-24 14:10:00,55.52,100.00
129-04601,2020-10-24 14:20:00,58.21,100.00
