tmc,tstamp,speed,cvalue
129-04601,2020-03-14 00:00:00,57.99,92.10
129-04601,2020-03-14 00:10:00,66.28,42.10
129-04601,2020-03-14 00:20:00,60.46,55.20
129-04601,2020-03-14 00:30:00,58.79,64.60
129-04601,2020-03-14 00:40:00,59.63,86.20
129-04601,2020-03-14 00:50:00,55.69,66.00
129-04601,2020-03-14 01:00:00,59.39,75.40
129-04601,2020-03-14 01:10:00,64.59,49.30
129-04601,2020-03-14 01:20:00,59.09,50.78
129-04601,2020-03-14 01:30:00,55.19,72.50
129-04601,2020-03-14 01:40:00,63.00,76.30
129-04601,2020-03-14 01:50:00,61.03,92.40
129-04601,2020-03-14 02:00:00,57.37,79.20
129-04601,2020-03-14 02:10:00,60.00,89.40
129-04601,2020-03-14 02:20:00,57.98,84.50
129-04601,2020-03-14 02:30:00,64.35,57.10
129-04601,2020-03-14 02:40:00,60.93,77.60
129-04601,2020-03-14 02:50:00,62.70,96.60
129-04601,2020-03-14 03:00:00,55.67,65.60
129-04601,2020-03-14 03:10:00,59.03,91.20
129-04601,2020-03-14 03:20:00,57.49,91.40
129-04601,2020-03-14 03:30:00,61.50,66.60
129-04601,2020-03-14 03:40:00,58.01,70.70
129-04601,2020-03-14 03:50:00,57.49,82.63
129-04601,2020-03-14 04:00:00,52.90,55.67
129-04601,2020-03-14 04:10:00,60.52,82.30
129-04601,2020-03-14 04:20:00,57.42,85.60
129-04601,2020-03-14 04:30:00,62.04,63.90
129-04601,2020-03-14 04:40:00,59.00,94.10
129-04601,2020-03-14 04:50:00,59.29,91.90
129-04601,2020-03-14 05:00:00,60.88,95.40
129-04601,2020-03-14 05:10:00,60.45,94.90
129-04601,2020-03-14 05:20:00,60.59,98.70
129-04601,2020-03-14 05:30:00,67.38,55.60
129-04601,2020-03-14 05:40:00,68.28,53.00
129-04601,2020-03-14 05:50:00,69.45,56.60
129-04601,2020-03-14 06:00:00,60.85,89.30
129-04601,2020-03-14 06:10:00,61.39,96.20
129-04601,2020-03-14 06:20:00,62.58,92.10
129-04601,2020-03-14 06:30:00,63.98,82.60
129-04601,2020-03-14 06:40:00,63.81,76.90
129-04601,2020-03-14 06:50:00,65.40,99.60
129-04601,2020-03-14 07:00:00,67.68,73.90
129-04601,2020-03-14 07:10:00,62.29,99.00
129-04601,2020-03-14 07:20:00,64.48,98.20
