tmc,tstamp,speed,cvalue
129-04601,2020-08-07 00:00:00,62.01,84.00
129-04601,2020-08-07 00:10:00,57.99,98.10
129-04601,2020-08-07 00:20:00,56.19,97.20
129-04601,2020-08-07 00:30:00,59.98,92.90
129-04601,2020-08-07 00:40:00,69.41,94.33
129-04601,2020-08-07 00:50:00,65.24,86.25
129-04601,2020-08-07 01:00:00,56.15,72.30
129-04601,2020-08-07 01:10:00,54.75,68.00
129-04601,2020-08-07 01:20:00,55.04,77.00
129-04601,2020-08-07 01:30:00,53.20,69.20
129-04601,2020-08-07 01:40:00,58.39,82.20
129-04601,2020-08-07 01:50:00,59.00,80.90
129-04601,2020-08-07 02:00:00,51.00,55.00
129-04601,2020-08-07 02:10:00,50.20,57.70
129-04601,2020-08-07 02:20:00,58.01,6.00
129-04601,2020-08-07 02:30:00,61.92,61.30
129-04601,2020-08-07 02:40:00,56.86,97.90
129-04601,2020-08-07 02:50:00,62.34,74.50
129-04601,2020-08-07 03:00:00,63.78,83.80
129-04601,2020-08-07 03:10:00,65.00,79.40
129-04601,2020-08-07 03:20:00,59.10,60.40
129-04601,2020-08-07 03:30:00,58.46,71.20
129-04601,2020-08-07 03:40:00,63.00,98.00
129-04601,2020-08-07 03:50:00,59.73,92.10
129-04601,2020-08-07 04:00:00,63.58,73.70
129-04601,2020-08-07 04:10:00,60.43,86.10
129-04601,2020-08-07 04:20:00,66.61,53.30
129-04601,2020-08-07 04:30:00,57.57,62.80
129-04601,2020-08-07 04:40:00,62.18,92.70
129-04601,2020-08-07 04:50:00,66.63,60.00
129-04601,2020-08-07 05:00:00,66.16,84.10
129-04601,2020-08-07 05:10:00,58.33,67.10
129-04601,2020-08-07 05:20:00,60.39,96.80
129-04601,2020-08-07 05:30:00,70.84,42.90
129-04601,2020-08-07 05:40:00,64.38,79.30
129-04601,2020-08-07 05:50:00,64.34,98.90
129-04601,2020-08-07 06:00:00,64.08,99.20
129-04601,2020-08-07 06:10:00,61.67,87.40
129-04601,2020-08-07 06:20:00,64.07,92.00
129-04601,2020-08-07 06:30:00,63.34,100.00
129-04601,2020-08-07 06:40:00,63.16,100.00
129-04601,2020-08-07 06:50:00,66.98,100.00
129-04601,2020-08-07 07:00:00,65.31,97.10
129-04601,2020-08-07 07:10:00,60.69,99.90
129-04601,2020-08-07 07:20:00,61.57,99.70
129-04601,2020-08-07 07:30:00,66.00,91.20
129-04601,2020-08-07 07:40:00,63.02,98.80
129-04601,2020-08-07 07:50:00,60.93,100.00
129-04601,2020-08-07 08:00:00,64.07,92.50
129-04601,2020-08-07 08:10:00,60.51,99.50
129-04601,2020-08-07 08:20:00,60.16,99.70
129-04601,2020-08-07 08:30:00,61.87,100.00
129-04601,2020-08-07 08:40:00,60.77,100.00
129-04601,2020-08-07 08:50:00,59.67,100.00
129-04601,2020-08-07 09:00:00,62.69,100.00
129-04601,2020-08-07 09:10:00,65.24,87.30
129-04601,2020-08-07 09:20:00,61.56,99.10
129-04601,2020-08-07 09:30:00,59.48,100.00
129-04601,2020-08-07 09:40:00,57.86,100.00
129-04601,2020-08-07 09:50:00,58.69,100.00
129-04601,2020-08-07 10:00:00,57.88,100.00
129-04601,2020-08-07 10:10:00,58.05,100.00
129-04601,2020-08-07 10:20:00,56.99,100.00
129-04601,2020-08-07 10:30:00,56.38,100.00
129-04601,2020-08-07 10:40:00,55.66,99.90
129-04601,2020-08-07 10:50:00,56.46,100.00
129-04601,2020-08-07 11:00:00,61.42,78.20
129-04601,2020-08-07 11:10:00,62.12,73.40
129-04601,2020-08-07 11:20:00,58.39,99.60
129-04601,2020-08-07 11:30:00,60.77,100.00
129-04601,2020-08-07 11:40:00,58.16,96.50
129-04601,2020-08-07 11:50:00,59.39,100.00
129-04601,2020-08-07 12:00:00,64.93,81.00
129-04601,2020-08-07 12:10:00,57.80,99.90
129-04601,2020-08-07 12:20:00,58.77,99.40
129-04601,2020-08-07 12:30:00,56.28,100.00
129-04601,2020-08-07 12:40:00,59.96,99.70
129-04601,2020-08-07 12:50:00,57.15,100.00
129-04601,2020-08-07 13:00:00,59.65,100.00
129-04601,2020-08-07 13:10:00,58.38,100.00
129-04601,2020-08-07 13:20:00,56.09,100.00
129-04601,2020-08-07 13:30:00,54.88,100.00
129-04601,2020-08-07 13:40:00,57.80,100.00
129-04601,2020-08-07 13:50:00,57.99,99.70
129-04601,2020-08-07 14:00:00,59.26,99.70
129-04601,2020-08-07 14:10:00,57.97,100.00
129-04601,2020-08-07 14:20:00,57.28,100.00
129-04601,2020-08-07 14:30:00,58.58,100.00
129-04601,2020-08-07 14:40:00,58.76,100.00
129-04601,2020-08-07 14:50:00,56.28,100.00
129-04601,2020-08-07 15:00:00,56.29,99.50
129-04601,2020-08-07 15:10:00,58.63,100.00
129-04601,2020-08-07 15:20:00,58.82,100.00
129-04601,2020-08-07 15:30:00,53.88,100.00
129-04601,2020-08-07 15:40:00,55.59,100.00
129-04601,2020-08-07 15:50:00,57.55,100.00
129-04601,2020-08-07 16:00:00,55.59,100.00
129-04601,2020-08-07 16:10:00,57.19,100.00
129-04601,2020-08-07 16:20:00,57.22,100.00
129-04601,2020-08-07 16:30:00,55.47,100.00
129-04601,2020-08-07 16:40:00,56.28,100.00
129-04601,2020-08-07 16:50:00,56.79,100.00
129-04601,2020-08-07 17:00:00,56.87,100.00
129-04601,2020-08-07 17:10:00,59.88,100.00
129-04601,2020-08-07 17:20:00,60.66,100.00
129-04601,2020-08-07 17:30:00,58.37,98.60
129-04601,2020-08-07 17:40:00,57.80,100.00
129-04601,2020-08-07 17:50:00,59.22,100.00
129-04601,2020-08-07 18:00:00,62.27,100.00
129-04601,2020-08-07 18:10:00,61.79,100.00
129-04601,2020-08-07 18:20:00,62.07,100.00
129-04601,2020-08-07 18:30:00,61.21,100.00
129-04601,2020-08-07 18:40:00,57.32,100.00
129-04601,2020-08-07 18:50:00,63.07,100.00
129-04601,2020-08-07 19:00:00,60.13,100.00
129-04601,2020-08-07 19:10:00,60.66,100.00
129-04601,2020-08-07 19:20:00,61.78,100.00
129-04601,2020-08-07 19:30:00,59.96,100.00
129-04601,2020-08-07 19:40:00,58.00,99.30
129-04601,2020-08-07 19:50:00,60.66,96.50
129-04601,2020-08-07 20:00:00,64.14,84.30
129-04601,2020-08-07 20:10:00,61.16,100.00
129-04601,2020-08-07 20:20:00,62.85,100.00
129-04601,2020-08-07 20:30:00,58.28,100.00
129-04601,2020-08-07 20:40:00,54.95,100.00
129-04601,2020-08-07 20:50:00,59.15,99.80
129-04601,2020-08-07 21:00:00,58.33,99.00
129-04601,2020-08-07 21:10:00,59.25,100.00
129-04601,2020-08-07 21:20:00,59.26,100.00
129-04601,2020-08-07 21:30:00,59.18,94.50
129-04601,2020-08-07 21:40:00,61.18,93.40
129-04601,2020-08-07 21:50:00,62.72,85.10
129-04601,2020-08-07 22:00:00,59.33,100.00
129-04601,2020-08-07 22:10:00,63.15,97.40
129-04601,2020-08-07 22:20:00,62.52,94.20
129-04601,2020-08-07 22:30:00,60.16,87.20
129-04601,2020-08-07 22:40:00,63.27,96.40
129-04601,2020-08-07 22:50:00,54.88,98.90
129-04601,2020-08-07 23:00:00,57.91,93.60
129-04601,2020-08-07 23:10:00,54.76,73.10
129-04601,2020-08-07 23:20:00,55.61,73.30
129-04601,2020-08-07 23:30:00,64.87,33.90
129-04601,2020-08-07 23:40:00,63.99,64.60
129-04601,2020-08-07 23:50:00,67.06,55.80
129-04602,2020-08-07 00:00:00,62.61,74.20
129-04602,2020-08-07 00:10:00,57.47,94.10
129-04602,2020-08-07 00:20:00,56.78,90.40
129-04602,2020-08-07 00:30:00,61.18,95.20
129-04602,2020-08-07 00:40:00,55.24,65.67
129-04602,2020-08-07 00:50:00,57.22,95.00
129-04602,2020-08-07 01:00:00,57.62,85.60
129-04602,2020-08-07 01:10:00,55.78,89.60
129-04602,2020-08-07 01:20:00,55.03,85.86
129-04602,2020-08-07 01:30:00,53.20,84.20
129-04602,2020-08-07 01:40:00,56.98,95.86
129-04602,2020-08-07 01:50:00,57.55,92.11
129-04602,2020-08-07 02:00:00,55.46,95.50
129-04602,2020-08-07 02:10:00,52.73,82.40
129-04602,2020-08-07 02:20:00,53.70,46.13
129-04602,2020-08-07 02:30:00,65.03,39.40
129-04602,2020-08-07 02:40:00,58.38,97.00
129-04602,2020-08-07 02:50:00,65.84,44.80
129-04602,2020-08-07 03:00:00,63.95,88.50
129-04602,2020-08-07 03:10:00,65.00,91.20
129-04602,2020-08-07 03:20:00,58.85,59.50
129-04602,2020-08-07 03:30:00,58.77,68.20
129-04602,2020-08-07 03:40:00,63.28,95.43
129-04602,2020-08-07 03:50:00,55.16,54.80
129-04602,2020-08-07 04:00:00,61.66,71.60
129-04602,2020-08-07 04:10:00,58.47,83.80
129-04602,2020-08-07 04:20:00,61.51,68.00
129-04602,2020-08-07 04:30:00,59.04,94.80
129-04602,2020-08-07 04:40:00,64.61,73.40
129-04602,2020-08-07 04:50:00,67.75,54.10
129-04602,2020-08-07 05:00:00,67.44,66.30
129-04602,2020-08-07 05:10:00,58.15,58.30
129-04602,2020-08-07 05:20:00,61.17,77.30
129-04602,2020-08-07 05:30:00,73.99,25.80
129-04602,2020-08-07 05:40:00,64.00,84.60
129-04602,2020-08-07 05:50:00,64.78,100.00
129-04602,2020-08-07 06:00:00,66.17,91.40
129-04602,2020-08-07 06:10:00,62.20,90.00
129-04602,2020-08-07 06:20:00,66.04,86.00
129-04602,2020-08-07 06:30:00,63.52,84.40
129-04602,2020-08-07 06:40:00,63.19,99.80
129-04602,2020-08-07 06:50:00,68.61,96.60
129-04602,2020-08-07 07:00:00,67.25,92.90
129-04602,2020-08-07 07:10:00,62.14,97.60
129-04602,2020-08-07 07:20:00,63.97,98.10
129-04602,2020-08-07 07:30:00,65.07,98.70
129-04602,2020-08-07 07:40:00,63.75,99.00
129-04602,2020-08-07 07:50:00,62.07,100.00
129-04602,2020-08-07 08:00:00,65.30,92.90
129-04602,2020-08-07 08:10:00,61.72,98.10
129-04602,2020-08-07 08:20:00,60.96,100.00
129-04602,2020-08-07 08:30:00,60.49,99.70
