tmc,tstamp,speed,cvalue
129-04601,2020-10-02 00:00:00,61.26,100.00
129-04601,2020-10-02 00:10:00,63.57,100.00
129-04601,2020-10-02 00:20:00,61.96,100.00
129-04601,2020-10-02 00:30:00,60.41,100.00
129-04601,2020-10-02 00:40:00,54.39,100.00
129-04601,2020-10-02 00:50:00,56.17,100.00
129-04601,2020-10-02 01:00:00,57.87,100.00
129-04601,2020-10-02 01:10:00,58.53,100.00
129-04601,2020-10-02 01:20:00,59.69,100.00
129-04601,2020-10-02 01:30:00,61.00,100.00
129-04601,2020-10-02 01:40:00,61.66,100.00
129-04601,2020-10-02 01:50:00,59.63,100.00
129-04601,2020-10-02 02:00:00,59.56,100.00
129-04601,2020-10-02 02:10:00,56.52,100.00
129-04601,2020-10-02 02:20:00,54.43,100.00
129-04601,2020-10-02 02:30:00,58.16,100.00
129-04601,2020-10-02 02:40:00,59.63,100.00
129-04601,2020-10-02 02:50:00,63.40,100.00
129-04601,2020-10-02 03:00:00,54.82,100.00
129-04601,2020-10-02 03:10:00,58.93,100.00
129-04601,2020-10-02 03:20:00,61.19,100.00
129-04601,2020-10-02 03:30:00,61.49,100.00
129-04601,2020-10-02 03:40:00,58.57,100.00
129-04601,2020-10-02 03:50:00,57.58,100.00
129-04601,2020-10-02 04:00:00,63.44,100.00
129-04601,2020-10-02 04:10:00,62.49,100.00
129-04601,2020-10-02 04:20:00,61.29,100.00
129-04601,2020-10-02 04:30:00,59.14,100.00
129-04601,2020-10-02 04:40:00,58.64,100.00
129-04601,2020-10-02 04:50:00,57.76,100.00
129-04601,2020-10-02 05:00:00,63.75,100.00
129-04601,2020-10-02 05:10:00,62.12,100.00
129-04601,2020-10-02 05:20:00,56.51,100.00
129-04601,2020-10-02 05:30:00,58.26,100.00
129-04601,2020-10-02 05:40:00,62.34,100.00
129-04601,2020-10-02 05:50:00,64.98,100.00
129-04601,2020-10-02 06:00:00,62.91,100.00
129-04601,2020-10-02 06:10:00,58.14,100.00
129-04601,2020-10-02 06:20:00,58.37,100.00
129-04601,2020-10-02 06:30:00,60.13,100.00
129-04601,2020-10-02 06:40:00,64.07,100.00
129-04601,2020-10-02 06:50:00,60.26,100.00
129-04601,2020-10-02 07:00:00,62.64,100.00
129-04601,2020-10-02 07:10:00,62.64,100.00
129-04601,2020-10-02 07:20:00,60.37,100.00
129-04601,2020-10-02 07:30:00,62.85,100.00
129-04601,2020-10-02 07:40:00,62.95,100.00
129-04601,2020-10-02 07:50:00,62.55,100.00
129-04601,2020-10-02 08:00:00,62.60,100.00
129-04601,2020-10-02 08:10:00,60.29,100.00
129-04601,2020-10-02 08:20:00,62.84,100.00
129-04601,2020-10-02 08:30:00,61.22,100.00
129-04601,2020-10-02 08:40:00,58.83,100.00
129-04601,2020-10-02 08:50:00,57.85,100.00
129-04601,2020-10-02 09:00:00,57.76,100.00
129-04601,2020-10-02 09:10:00,60.40,100.00
129-04601,2020-10-02 09:20:00,62.14,100.00
129-04601,2020-10-02 09:30:00,60.68,100.00
129-04601,2020-10-02 09:40:00,61.05,100.00
129-04601,2020-10-02 09:50:00,60.62,100.00
129-04601,2020-10-02 10:00:00,61.04,100.00
129-04601,2020-10-02 10:10:00,59.73,100.00
129-04601,2020-10-02 10:20:00,58.07,100.00
129-04601,2020-10-02 10:30:00,57.39,100.00
129-04601,2020-10-02 10:40:00,61.96,100.00
129-04601,2020-10-02 10:50:00,59.17,100.00
129-04601,2020-10-02 11:00:00,59.03,100.00
129-04601,2020-10-02 11:10:00,60.15,100.00
129-04601,2020-10-02 11:20:00,60.70,100.00
129-04601,2020-10-02 11:30:00,58.96,100.00
129-04601,2020-10-02 11:40:00,58.30,100.00
129-04601,2020-10-02 11:50:00,61.10,100.00
129-04601,2020-10-02 12:00:00,59.24,100.00
129-04601,2020-10-02 12:10:00,58.76,100.00
