tmc,tstamp,speed,cvalue
129-04601,2020-04-03 00:00:00,61.08,90.90
129-04601,2020-04-03 00:10:00,58.96,96.00
129-04601,2020-04-03 00:20:00,59.01,85.00
129-04601,2020-04-03 00:30:00,53.00,58.25
129-04601,2020-04-03 00:40:00,53.00,62.89
129-04601,2020-04-03 00:50:00,56.93,90.40
129-04601,2020-04-03 01:00:00,54.74,94.11
129-04601,2020-04-03 01:10:00,59.59,76.70
129-04601,2020-04-03 01:20:00,53.51,85.90
129-04601,2020-04-03 01:30:00,52.00,81.00
129-04601,2020-04-03 01:40:00,55.85,84.22
129-04601,2020-04-03 01:50:00,63.75,45.70
129-04601,2020-04-03 02:00:00,65.00,56.20
129-04601,2020-04-03 02:10:00,59.22,75.00
129-04601,2020-04-03 02:20:00,58.69,90.88
129-04601,2020-04-03 02:30:00,57.47,70.44
129-04601,2020-04-03 02:40:00,58.39,97.20
129-04601,2020-04-03 02:50:00,53.75,69.30
129-04601,2020-04-03 03:00:00,61.09,79.60
129-04601,2020-04-03 03:10:00,58.67,91.78
129-04601,2020-04-03 03:20:00,56.72,83.30
129-04601,2020-04-03 03:30:00,62.32,51.22
129-04601,2020-04-03 03:40:00,52.00,45.50
129-04601,2020-04-03 03:50:00,57.06,85.40
129-04601,2020-04-03 04:00:00,58.88,91.90
129-04601,2020-04-03 04:10:00,60.66,85.56
129-04601,2020-04-03 04:20:00,57.79,98.60
129-04601,2020-04-03 04:30:00,55.21,78.00
129-04601,2020-04-03 04:40:00,54.43,75.88
129-04601,2020-04-03 04:50:00,56.53,94.80
129-04601,2020-04-03 05:00:00,62.88,55.70
129-04601,2020-04-03 05:10:00,52.25,59.40
129-04601,2020-04-03 05:20:00,55.63,94.10
129-04601,2020-04-03 05:30:00,61.00,84.30
129-04601,2020-04-03 05:40:00,60.08,72.30
129-04601,2020-04-03 05:50:00,61.68,70.50
129-04601,2020-04-03 06:00:00,60.94,93.90
129-04601,2020-04-03 06:10:00,62.49,95.80
129-04601,2020-04-03 06:20:00,59.98,100.00
129-04601,2020-04-03 06:30:00,66.45,83.10
129-04601,2020-04-03 06:40:00,59.13,100.00
129-04601,2020-04-03 06:50:00,60.81,100.00
129-04601,2020-04-03 07:00:00,59.14,100.00
129-04601,2020-04-03 07:10:00,62.91,100.00
129-04601,2020-04-03 07:20:00,66.20,80.20
